TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00678	WD_REPEATS_1	0.00312215564245953	-5.76923160468518	100	69	0.0200639720849084	3439	6231	39624,38199,34488,46662,37036,45922,43162,32217,36791,36150,31744,34540,34096,32544,47900,326115,33212,33156,31680,34070,42272,41647,39669,33819,43490,39997,41226,39426,38516,33234,36107,34541,38994,40386,43734,40239,45432,41953,43400,39502,39955,32168,33710,31146,36123,35596,43505,37073,31903,31155,36801,33180,42593,42504,31732,32526,37123,43978,42196,36144,34153,32581,41096,34595,42750,36259,36199,41419,37467	CG5114,alphaCOP,CG6724,l(2)09851,CG5033,rap,gro,Tomosyn,Lis-1,nclb,Gbeta5,Wdr59,Cka,Gbeta13F,Taf5,Atg16,ebi,l(2)gl,Hira,Rack1,Smu1,CG9799,CG7275,bchs,Bub3,CG14353,CG3909,CG10646,ago,Nle,Caf1-105,Ge-1,Pex7,CG7611,CstF-50,Rbbp5,can,CG10185,CG1523,Poc1,U4-U6-60K,Tango4,Trip1,CG14805,Elp2,coro,Wdr24,adp,Lst8,Rbcn-3B,CG15701,CG3436,CG6015,slmb,CG2260,CG33172,Prp19,Plap,CG8064,CG12325,Wdr82,kat80,Vps15,esc,wda,CG13192,CG9062,CG14722,Rae1
PS50056	TYR_PHOSPHATASE_2	0.00415909721125105	-5.48245724478665	30	24	0.00697877289909858	3439	6231	41401,36253,32115,42807,33277,32589,35259,43469,33882,34067,38059,37461,42986,32963,31907,39443,40958,34952,45278,32379,31425,37707,38160,40081	CG42327,CG13197,Ptp10D,PTPMT1,IA-2,CG3632,Lar,Ptp99A,Pez,cdc14,Ptpmeg,PTP-ER,ssh,MKP-4,Ptpmeg2,Ptp69D,puc,PRL-1,csw,mRNA-cap,Ptp4E,CG3530,Ptp61F,Mkp3
PS00019	ACTININ_1	0.0047296620804263	-5.35390152080072	9	9	0.00261703983716197	3439	6231	3771968,31166,32721,43997,36542,42066,38418,32746,42327	Msp300,Actn,Fim,jbug,shot,cher,kst,beta-Spec,Dys
PS50158	ZF_CCHC	0.00505910184076391	-5.28656631326339	13	12	0.00348938644954929	3439	6231	40530,37857,31585,36623,43912,35177,39883,33259,53438,38811,37919,37646	abs,snama,CG3918,CG12863,SF1,CG10492,Zcchc7,Clp,RecQ4,lark,CG4622,CG3800
PS01159	WW_DOMAIN_1	0.00505910184076391	-5.28656631326339	13	12	0.00348938644954929	3439	6231	33379,32690,37851,36999,31905,41783,32563,33111,32301,33513,37403,40785	Su(dx),wcy,yki,Smurf,CG42797,kibra,CG9170,dod,Set2,CG3542,Magi,CG42724
PS00039	DEAD_ATP_HELICASE	0.00511901244575322	-5.27479374022361	20	17	0.00494329747019482	3439	6231	39871,40739,34364,32742,32464,45826,35112,31707,40959,40987,326208,39218,33835,35917,38756,40974,32725	Dbp73D,Rm62,me31B,CG5800,CG6227,bel,CG10333,mahe,CG7878,eIF4AIII,CG32344,CG6418,eIF-4a,Dbp45A,CG10077,CG9630,CG8611
PS50235	USP_3	0.00568843500602384	-5.16932011155319	23	19	0.00552486187845304	3439	6231	32169,38648,34387,38644,31339,34380,33132,40169,36361,37954,43749,40030,32881,43462,42509,35893,31458,38103,42935	Usp7,scny,Usp14,Usp47,ec,CYLD,Usp2,Usp32,DUBAI,Usp15-31,faf,not,Usp39,Usp1,Usp8,PAN2,Usp16-45,Usp10,puf
PS50020	WW_DOMAIN_2	0.00568843500602384	-5.16932011155319	23	19	0.00552486187845304	3439	6231	32690,37851,42496,40295,42327,41783,40342,33111,32563,32301,252554,33513,41817,33379,36999,34090,31905,37403,40785	wcy,yki,RhoGAP93B,CG11399,Dys,kibra,CG10508,dod,CG9170,Set2,sav,CG3542,CG42788,Su(dx),Smurf,Wwox,CG42797,Magi,CG42724
PS50118	HMG_BOX_2	0.00568843500602384	-5.16932011155319	23	19	0.00552486187845304	3439	6231	42651,39569,39570,43844,43769,42954,37767,53560,38187,117294,31657,3772670,39567,37480,37822,37481,36575,44275,31846	tHMG2,Sox21b,D,Sox102F,pan,polybromo,Ssrp,cic,CG12104,Dsp1,CG4617,bbx,Sox21a,HmgZ,Sox14,HmgD,Sox15,SoxN,Bap111
PS50021	CH	0.00612882044225005	-5.09475297132635	29	23	0.00668799069496947	3439	6231	42066,32746,35169,42327,36978,31591,43997,41225,35277,39475,31166,42946,31004,36912,32920,38418,32721,36542,44964,38490,31596,35041,3771968	cher,beta-Spec,hook,Dys,Patronin,CG34417,jbug,Mical,sick,MICAL-like,Actn,asp,CG13366,Ehbp1,Vav,kst,Fim,shot,Actn3,Chd64,pigs,Lrch,Msp300
PS00383	TYR_PHOSPHATASE_1	0.00612882044225005	-5.09475297132635	29	23	0.00668799069496947	3439	6231	42986,34067,38059,37461,33882,43469,32589,35259,43991,41401,32115,36253,42807,38160,32379,37707,31425,45278,39443,40958,31907,33845,32963	ssh,cdc14,Ptpmeg,PTP-ER,Pez,Ptp99A,CG3632,Lar,Pten,CG42327,Ptp10D,CG13197,PTPMT1,Ptp61F,mRNA-cap,CG3530,Ptp4E,csw,Ptp69D,puc,Ptpmeg2,mtm,MKP-4
PS50055	TYR_PHOSPHATASE_PTP	0.00684406325781605	-4.98437368018134	16	14	0.0040709508578075	3439	6231	35259,39443,33277,31907,39610,32115,41401,38160,31425,37461,38059,33882,45278,43469	Lar,Ptp69D,IA-2,Ptpmeg2,mop,Ptp10D,CG42327,Ptp61F,Ptp4E,PTP-ER,Ptpmeg,Pez,csw,Ptp99A
PS50199	ZF_RANBP2_2	0.00853323983565024	-4.76378617298449	12	11	0.00319860424542018	3439	6231	32587,44014,43091,33305,41413,37601,37216,43041,41179,32630,37588	caz,sol,Npl4,CG4896,CG14718,RYBP,Tab2,Nup358,trbd,Nup153,CG3732
PS00020	ACTININ_2	0.00857845733793985	-4.75850117909067	8	8	0.00232625763303286	3439	6231	36542,32721,3771968,31166,42327,32746,38418,42066	shot,Fim,Msp300,Actn,Dys,beta-Spec,kst,cher
PS50052	GUANYLATE_KINASE_2	0.00857845733793985	-4.75850117909067	8	8	0.00232625763303286	3439	6231	34573,42567,32083,35343,41062,44861,39213,36176	Dlg5,CASK,dlg1,vari,pyd,sdt,CG11811,metro
PS50181	FBOX	0.00893753925038739	-4.71749497931992	25	20	0.00581564408258215	3439	6231	41935,33648,38516,41541,40548,39043,42504,33854,41209,37602,36061,36244,38443,35875,3885633,41714,39104,34591,43475,32378	Fbxl7,morgue,ago,CG5961,Skp2,CG4911,slmb,Fbw5,FBXO11,Ppa,dmpd,CG9003,ntc,CG8272,CG34025,CG12402,pall,CG14937,CG2010,Fbxl4
PS50082	WD_REPEATS_2	0.00996073589674521	-4.60910432489963	143	93	0.027042744984007	3439	6231	37073,38957,43505,35596,36123,32168,31146,33710,39955,39502,41953,43400,37329,45432,32526,31732,42504,42281,42593,33180,318566,31155,31903,42750,36259,41096,34595,32581,34153,36144,42196,37123,43978,34955,37467,39505,44531,44160,41419,36199,31744,36150,36791,43162,36038,37036,45922,46662,34488,33854,39624,38199,33862,34070,37926,39394,31680,33212,326115,47900,43218,31213,32544,34096,37801,34540,38020,33367,35529,37727,43490,38505,35349,33819,39669,45757,41647,42272,43734,40239,34616,40386,31557,38994,36107,33234,38516,39426,3346176,41226,39997,40698,38210	adp,Oseg1,Wdr24,coro,Elp2,Tango4,CG14805,Trip1,U4-U6-60K,Poc1,CG10185,CG1523,CG9945,can,CG33172,CG2260,slmb,CG14285,CG6015,CG3436,CG34133,Rbcn-3B,Lst8,wda,CG13192,Vps15,esc,kat80,Wdr82,CG12325,CG8064,Prp19,Plap,CG4935,Rae1,flr,rg,sw,CG14722,CG9062,Gbeta5,nclb,Lis-1,gro,CG12134,CG5033,rap,l(2)09851,CG6724,Fbw5,CG5114,alphaCOP,CG9175,Rack1,CG3511,thoc6,Hira,ebi,Atg16,Taf5,CG6420,CG3071,Gbeta13F,Cka,CG2812,Wdr59,Dic61B,Wdr62,SCAP,wmd,Bub3,CG43367,Oseg5,bchs,CG7275,beta'COP,CG9799,Smu1,CstF-50,Rbbp5,CG6734,CG7611,Rbcn-3A,Pex7,Caf1-105,Nle,ago,CG10646,U3-55K,CG3909,CG14353,CG1109,CG13930
PS50195	PX	0.0109904675748576	-4.51072696598869	15	13	0.00378016865367839	3439	6231	31493,35554,37015,36683,34354,33560,39329,34126,34710,41551,42187,43310,39136	CG32758,Pld,Snx16,CG11807,CG5734,Snx1,Pi3K68D,Snx6,CG5439,Snx3,CG7156,Klp98A,SH3PX1
PS00972	USP_1	0.0109904675748576	-4.51072696598869	15	13	0.00378016865367839	3439	6231	38648,33132,40169,32169,36361,34387,37954,43749,38644,31458,42509,40030,42935	scny,Usp2,Usp32,Usp7,DUBAI,Usp14,Usp15-31,faf,Usp47,Usp16-45,Usp8,not,puf
PS50089	ZF_RING_2	0.0132608331700082	-4.3229404628644	119	78	0.0226810119220704	3439	6231	36425,36131,37520,36541,42690,39368,36431,32429,42858,35256,5740483,33519,36246,36130,38006,44235,32532,318953,38715,31589,42302,39193,43327,38181,40144,40040,38941,318572,48903,43747,31628,41354,37857,39884,36748,44131,38961,36432,41420,45775,33015,40676,38367,41085,40791,39753,37083,35170,34888,42738,39750,36990,35331,38472,39818,32796,42397,36479,31014,32330,5740853,42230,318246,37542,41080,318245,39874,38652,37575,37395,39735,32765,41145,317987,43476,34416,43810,37923	CG17019,CG33144,CG6613,CG13344,CG4813,rols,Psc,hiw,CG13605,Hakai,CG34308,CG17260,Roc2,Mat1,gol,bon,CG8974,CG31807,CG7376,dx,CG5555,CG12362,Sce,CG12099,CG8786,CG12477,Pex2,CG31053,l(3)73Ah,sip3,CG14435,CG17721,snama,sina,Diap2,Mkrn1,Cbl,Su(z)2,CG6923,mei-P26,Phf7,CG2926,CG32486,neur,godzilla,Diap1,nopo,mib2,stc,unk,mib1,POSH,CG2617,Mul1,roq,ari-1,mdlc,CG17048,Roc1a,CG9941,lmgA,CG7694,CG32850,ari-2,CG11982,CG32847,CG13025,Bre1,dnr1,Rbpn-5,elgi,CG15814,mura,Vps11,Trc8,Cnot4,CG11360,CG11414
PS50821	PAZ	0.015557202351924	-4.16323157383158	7	7	0.00203547542890375	3439	6231	42693,36993,34521,34524,3355150,36544,39683	Dcr-1,Dcr-2,piwi,aub,AGO3,AGO1,AGO2
PS00250	TGF_BETA_1	0.015557202351924	-4.16323157383158	7	7	0.00203547542890375	3439	6231	33474,37778,33432,43811,43804,43826,46000	daw,gbb,dpp,myo,mav,Actbeta,scw
PS50330	UIM	0.015557202351924	-4.16323157383158	7	7	0.00203547542890375	3439	6231	33458,38846,39302,3772069,40388,34505,37199	Hrs,lqf,CG6091,mus201,Rpn10,Stam,CG15118
PS51362	TGF_BETA_2	0.015557202351924	-4.16323157383158	7	7	0.00203547542890375	3439	6231	43826,33432,43811,43804,46000,37778,33474	Actbeta,dpp,myo,mav,scw,gbb,daw
PS50237	HECT	0.0175085619246356	-4.0450652648615	14	12	0.00348938644954929	3439	6231	39266,32510,38151,41181,40596,33379,37876,34378,33377,36999,33035,31905	Ube3a,CG8184,Sherpa,hyd,ctrip,Su(dx),CG3356,CG5604,CG4238,Smurf,HERC2,CG42797
PS01358	ZF_RANBP2_1	0.0175085619246356	-4.0450652648615	14	12	0.00348938644954929	3439	6231	32587,43091,37864,44014,33305,41413,37601,37216,43041,41179,32630,37588	caz,Npl4,tamo,sol,CG4896,CG14718,RYBP,Tab2,Nup358,trbd,Nup153,CG3732
PS51031	BESS	0.0193105460980325	-3.94710390235991	23	18	0.00523407967432393	3439	6231	37412,32500,36652,4379861,53579,36645,35677,38090,41627,41056,32241,36227,33388,41626,39581,36957,12798510,34275	hng1,CG8119,CG10209,CG34149,Dlip3,BEAF-32,Coop,hng3,Su(var)3-7,hng2,CG4404,CG13204,CG11723,Ravus,stwl,Lhr,CG43342,CG3838
PS00183	UBIQUITIN_CONJUGAT_1	0.0195023990063301	-3.93721779501387	20	16	0.00465251526606572	3439	6231	32358,39691,44054,32751,40610,37035,44118,41785,41682,33226,34487,31728,34849,39133,38916,38437	ben,CG7656,Ubc7,CG8188,Ubc6,Ubc10,vih,eff,Ubc87F,lwr,Ubc2,UbcE2H,CG3473,Ubc4,UbcE2M,CG10862
PS50106	PDZ	0.0233626977234668	-3.75661464295251	63	43	0.0125036347775516	3439	6231	36915,41062,39686,36176,36952,31493,44448,36740,34573,38059,31224,38337,32703,50225,33881,32531,44861,42567,38988,32207,32083,41756,44100,44155,36670,35343,32157,40620,37403,33048,41955,42665,34677,252671,32078,42206,39583,41817,46027,43892,42672,43758,46194	RhoGEF2,pyd,dop,metro,cnk,CG32758,scrib,Zasp52,Dlg5,Ptpmeg,PsGEF,Fife,baz,Prosap,PDZ-GEF,Rhp,sdt,CASK,Zasp66,LIMK1,dlg1,HtrA2,Patj,CG10939,Lap1,vari,CG10362,cno,Magi,RhoGAP19D,Mhcl,Efa6,PICK1,X11L,dsh,CG15803,bbg,CG42788,kermit,sif,loco,RhoGAP100F,Spn
PS50290	PI3_4_KINASE_3	0.0238307467408017	-3.73677865219788	10	9	0.00261703983716197	3439	6231	31625,39329,45374,37733,31247,32608,42446,35483,47396	nonC,Pi3K68D,fwd,Pi3K59F,PI4KIIIalpha,mei-41,Pi3K92E,Nipped-A,Tor
PS50009	RASGEF_CAT	0.0238307467408017	-3.73677865219788	10	9	0.00261703983716197	3439	6231	33534,36881,36974,44115,33881,31618,2768961,34790,33840	CG34393,CG5522,CG4853,Rgl,PDZ-GEF,C3G,CG7369,Sos,CG9098
PS00847	MCM_1	0.0282096081097127	-3.56809264595722	6	6	0.00174469322477464	3439	6231	39014,40973,41296,35679,31449,31603	Mcm7,Mcm2,Mcm5,dpa,Mcm3,Mcm6
PS51741	F_BAR	0.0282096081097127	-3.56809264595722	6	6	0.00174469322477464	3439	6231	38534,42467,8673992,261329,39052,41118	Cip4,Synd,Nost,CG8176,nwk,FER
PS51157	ZF_UBR	0.0282096081097127	-3.56809264595722	6	6	0.00174469322477464	3439	6231	35044,31713,46243,41209,32687,41181	CG15141,Ubr3,poe,FBXO11,Ubr1,hyd
PS00406	ACTINS_1	0.0282096081097127	-3.56809264595722	6	6	0.00174469322477464	3439	6231	37368,48632,31521,41885,35526,40444	Act57B,Act87E,Act5C,Act88F,Act42A,Act79B
PS51038	BAH	0.0282096081097127	-3.56809264595722	6	6	0.00174469322477464	3439	6231	35686,33000,42954,42687,40133,40693	Orc1,Hers,polybromo,wge,ash1,MTA1-like
PS00856	GUANYLATE_KINASE_1	0.0282096081097127	-3.56809264595722	6	6	0.00174469322477464	3439	6231	42567,32083,44861,35343,39213,36176	CASK,dlg1,sdt,vari,CG11811,metro
PS51339	PPASE_MYOTUBULARIN	0.0282096081097127	-3.56809264595722	6	6	0.00174469322477464	3439	6231	33845,32408,37707,39026,41427,32589	mtm,CG14411,CG3530,CG5026,Sbf,CG3632
PS50108	CRIB	0.0282096081097127	-3.56809264595722	6	6	0.00174469322477464	3439	6231	37858,36442,32631,41995,43402,44039	gek,Ack-like,mbt,Pak3,WASp,Pak
PS50103	ZF_C3H1	0.0323816884259822	-3.43016218799136	30	22	0.00639720849084036	3439	6231	32021,44131,42897,42394,36945,38968,35264,40529,33677,34324,31012,31662,33201,40040,35235,42738,33259,33270,42397,34416,39818,32222	CG1582,Mkrn1,Nab2,CG10889,mbl,ZC3H3,CG10463,CG14641,CG3294,CG4709,su(sable),CG1677,U2af38,CG12477,swm,unk,Clp,PNUTS,mdlc,Cnot4,roq,Tis11
PS50010	DH_2	0.0376569492614434	-3.27923776643102	24	18	0.00523407967432393	3439	6231	40205,5740235,35237,43892,38879,3346201,40608,32920,37134,31224,32729,34790,38050,35306,38806,42137,36915,38578	CG42674,RhoGAP1A,CG10188,sif,pbl,Unc-89,Cdep,Vav,GEFmeso,PsGEF,CG43658,Sos,RhoGEF3,RtGEF,RhoGEF4,CG43102,RhoGEF2,RhoGEF64C
PS50030	UBA	0.0376569492614434	-3.27923776643102	24	18	0.00523407967432393	3439	6231	38888,38961,35246,32616,38489,33094,2768852,40948,43808,43785,33035,39612,42840,39133,32845,32510,41181,32977	CG8209,Cbl,ref(2)P,rngo,Ack,CG15445,par-1,CG10435,gw,Rad23,HERC2,Tdrd3,CG13604,Ubc4,CG15047,CG8184,hyd,Ubqn
PS00301	G_TR_1	0.039368819397912	-3.23478116182913	9	8	0.00232625763303286	3439	6231	3771960,36271,35422,44438,34004,35681,43736,34658	waw,Ef1alpha48D,EF2,EfTuM,ico,CG12736,Ef1alpha100E,Elf
PS50127	UBIQUITIN_CONJUGAT_2	0.040359642021401	-3.2099249531743	32	23	0.00668799069496947	3439	6231	41785,41682,33226,39133,38916,38437,41260,34487,33648,37280,31728,34849,39691,38591,32358,37035,40610,34002,44118,42793,44054,38613,32751	eff,Ubc87F,lwr,Ubc4,UbcE2M,CG10862,Bruce,Ubc2,morgue,CG16894,UbcE2H,CG3473,CG7656,CG17030,ben,Ubc10,Ubc6,CG4502,vih,CG10254,Ubc7,Uev1A,CG8188
PS00973	USP_2	0.0422876289832935	-3.16326069472818	18	14	0.0040709508578075	3439	6231	38103,42935,40030,38644,42509,31458,43462,43749,37954,34387,38648,32169,33132,40169	Usp10,puf,not,Usp47,Usp8,Usp16-45,Usp1,faf,Usp15-31,Usp14,scny,Usp7,Usp2,Usp32
PS50249	MPN	0.0431879942967348	-3.14219273215396	12	10	0.00290782204129107	3439	6231	42661,37894,43091,42000,37635,36304,34551,45682,43617,33738	CSN6,Rpn8,Npl4,CSN5,EMC8-9,Prp8,CG4751,eIF-3p40,CG2224,Rpn11
PS00036	BZIP_BASIC	0.0431879942967348	-3.14219273215396	12	10	0.00290782204129107	3439	6231	41549,3772082,47767,33759,43867,39682,42930,32817,36057,42743	Octbeta2R,kay,crc,vri,Atf3,CrebA,REPTOR,CrebB,Jra,cnc
PS50200	RA	0.0431879942967348	-3.14219273215396	12	10	0.00290782204129107	3439	6231	42836,33003,33814,42676,31987,42734,33881,40620,44115,31493	CG31140,pico,rau,wake,spri,Rassf,PDZ-GEF,cno,Rgl,CG32758
PS51462	NUDIX	0.0435809393243803	-3.13313539567362	15	12	0.00348938644954929	3439	6231	32348,42526,43276,32504,41384,39854,39083,39722,35231,39226,35228,318908	CG11095,CG5919,CG42813,CG8128,CG10898,CG4098,CG3689,DCP2,CG10194,Aps,CG10195,Apf
PS51285	AGC_KINASE_CTER	0.0482931351058343	-3.03046585873907	26	19	0.00552486187845304	3439	6231	44817,37858,43651,39241,34284,35950,3355013,39686,43428,33139,43916,48311,39429,40165,38654,34348,41957,45969,47594	for,gek,wts,JIL-1,Pka-C1,Pkn,Gprk1,dop,Pkc98E,S6kII,Rok,Pkc53E,sti,trc,S6k,CG4839,Akt1,gwl,aPKC
PS00022	EGF_1	0.0508458972972175	-2.97895584219651	52	35	0.0101773771445188	3439	6231	36746,33166,43946,34099,32183,44011,38218,3772109,44885,36125,35071,38540,39118,43275,33627,37386,38723,35799,34068,40464,35070,8674055,35253,31617,34341,40191,38657,318930,38174,33983,42896,39529,35368,31293,32398	sli,CG11377,wb,CG7466,Ten-a,pwn,drpr,Meltrin,mys,stan,CadN2,slow,LanB2,Ser,ft,shg,LanA,LRP1,LanB1,Ten-m,CadN,mgl,spi,shf,CG44153,kug,vn,NimA,cue,uif,crb,Hml,Itgbn,N,NetA
PS51719	G_SEPTIN	0.051145317440842	-2.97308433640865	5	5	0.00145391102064554	3439	6231	33114,32646,43990,42438,35801	Sep1,Sep4,Sep5,Sep2,pnut
PS50018	RAS_GTPASE_ACTIV_2	0.051145317440842	-2.97308433640865	5	5	0.00145391102064554	3439	6231	32569,32754,32070,43149,39158	vap,CG42684,CG1657,Nf1,RasGAP1
PS50822	PIWI	0.051145317440842	-2.97308433640865	5	5	0.00145391102064554	3439	6231	34524,34521,3355150,39683,36544	aub,piwi,AGO3,AGO2,AGO1
PS50833	BRIX	0.051145317440842	-2.97308433640865	5	5	0.00145391102064554	3439	6231	34631,42502,42183,43009,326206	CG6712,ppan,Non3,CG11920,CG11583
PS00893	NUDIX_BOX	0.051145317440842	-2.97308433640865	5	5	0.00145391102064554	3439	6231	39226,32504,41384,318908,39722	Aps,CG8128,CG10898,Apf,DCP2
PS00661	FERM_2	0.051145317440842	-2.97308433640865	5	5	0.00145391102064554	3439	6231	38059,38488,37205,31816,41656	Ptpmeg,Fit1,cora,Moe,yrt
PS00133	CARBOXYPEPT_ZN_2	0.051145317440842	-2.97308433640865	5	5	0.00145391102064554	3439	6231	35754,34296,42762,32652,30998	CG2915,CG4017,CG4408,CG4678,svr
PS51419	RAB	0.051145317440842	-2.97308433640865	5	5	0.00145391102064554	3439	6231	40359,35667,34636,36127,34803	Rab26,kappaB-Ras,Rab6,Rab3,CenG1A
PS50918	WWE	0.051145317440842	-2.97308433640865	5	5	0.00145391102064554	3439	6231	31589,40596,40144,34109,32510	dx,ctrip,CG8786,PAPLA1,CG8184
PS50919	MIR	0.051145317440842	-2.97308433640865	5	5	0.00145391102064554	3439	6231	31024,40664,40637,49090,39297	tw,Itp-r83A,CG11999,RyR,rt
PS50982	MBD	0.051145317440842	-2.97308433640865	5	5	0.00145391102064554	3439	6231	41498,42824,37962,36241,41151	MBD-R2,sba,egg,tou,MBD-like
PS50800	SAP	0.051145317440842	-2.97308433640865	5	5	0.00145391102064554	3439	6231	38338,35927,41137,42958,37146	Mrtf,Su(var)2-10,CG8149,Saf-B,CG30122
PS00411	KINESIN_MOTOR_1	0.0569798585680231	-2.86505743204913	20	15	0.00436173306193661	3439	6231	36718,36810,31240,39332,32049,38515,44870,34422,43517,43310,47216,53561,36876,32107,3771934	Khc-73,Khc,Klp3A,Klp68D,Klp10A,pav,sub,Klp31E,ncd,Klp98A,Klp54D,cmet,unc-104,nod,cana
PS00674	AAA	0.0597172595815277	-2.81813419514822	28	20	0.00581564408258215	3439	6231	53566,41013,35701,32047,41694,34360,38421,39922,37636,33105,42846,45460,43635,41190,34680,44021,42828,33544,32777,38824	Kat60,pch2,Rpt1,Rpt3,Nsf2,CG4908,CG12010,CG6512,CG3499,Rpt6,spas,Pex1,Rpt6R,Rpt3R,CG5776,nmd,Rpt2,CG3326,Vps4,smid
PS50250	PCI	0.0612105513560334	-2.79343569654605	17	13	0.00378016865367839	3439	6231	35816,37475,36638,44271,39877,40063,35176,35759,40563,34225,42641,37005,39386	CSN7,CG10306,Rpn6,xmas-2,Int6,CSN1b,Rpn3,CSN4,eIF3-S10,alien,Rpn7,eIF3-S8,CG5642
PS50178	ZF_FYVE	0.0612105513560334	-2.79343569654605	17	13	0.00378016865367839	3439	6231	33458,31105,33819,37395,32533,43277,37707,3355072,44263,34110,43271,32589,41370	Hrs,rush,bchs,Rbpn-5,CG15602,CG31064,CG3530,CG41099,Sara,Rbsn-5,CG6051,CG3632,CG5270
PS01283	TBOX_1	0.0644084174487719	-2.74251094868681	8	7	0.00203547542890375	3439	6231	39039,33769,33770,31379,39036,39038,39349	Doc1,H15,mid,bi,Doc3,Doc2,byn
PS50252	TBOX_3	0.0644084174487719	-2.74251094868681	8	7	0.00203547542890375	3439	6231	39038,39349,31379,39036,33770,33769,39039	Doc2,byn,bi,Doc3,mid,H15,Doc1
PS00916	PI3_4_KINASE_2	0.0644084174487719	-2.74251094868681	8	7	0.00203547542890375	3439	6231	39329,32608,45374,42446,47396,37733,31247	Pi3K68D,mei-41,fwd,Pi3K92E,Tor,Pi3K59F,PI4KIIIalpha
PS50212	RASGEF_NTER	0.0644084174487719	-2.74251094868681	8	7	0.00203547542890375	3439	6231	33534,36974,31618,44115,2768961,33881,34790	CG34393,CG4853,C3G,Rgl,CG7369,PDZ-GEF,Sos
PS00232	CADHERIN_1	0.06479326737757	-2.73655357951602	14	11	0.00319860424542018	3439	6231	35070,41302,40191,33627,39936,37386,33245,36125,41441,35071,41774	CadN,Cad86C,kug,ft,Cad74A,shg,ds,stan,Cad87A,CadN2,Cad88C
PS50188	B302_SPRY	0.066678461970113	-2.7078732872007	11	9	0.00261703983716197	3439	6231	36460,40457,37146,42936,35478,39738,53471,49090,36102	Fsn,Ddx1,CG30122,ash2,gus,CG10516,SP555,RyR,RanBPM
PS50176	ARM_REPEAT	0.066678461970113	-2.7078732872007	11	9	0.00261703983716197	3439	6231	42871,31151,43690,44642,38675,34338,192509,41158,40160	Apc2,arm,chp,Apc,alphaKap4,Pen,CG12084,Kap-alpha3,Kap-alpha1
PS50808	ZF_BED	0.066678461970113	-2.7078732872007	11	9	0.00261703983716197	3439	6231	39376,42057,34328,39375,36645,33975,34784,43531,31218	CG11560,CG3995,Dref,ssp,BEAF-32,CG13775,CG16863,CG15514,CG14050
PS00479	ZF_DAG_PE_1	0.0726160422327556	-2.62256941416776	22	16	0.00465251526606572	3439	6231	31221,5740318,32920,47594,36538,43841,41427,48311,42836,40660,32157,36915,43428,37202,42203,37858	Raf,CG43729,Vav,aPKC,tum,unc-13,Sbf,Pkc53E,CG31140,ksr,CG10362,RhoGEF2,Pkc98E,CG10737,PKD,gek
PS50081	ZF_DAG_PE_2	0.0798242322449267	-2.52792815840529	27	19	0.00552486187845304	3439	6231	36915,43428,32157,40660,37202,37858,42203,37520,32920,5740318,31221,36538,47594,43916,43841,39429,42836,48311,41427	RhoGEF2,Pkc98E,CG10362,ksr,CG10737,gek,PKD,CG6613,Vav,CG43729,Raf,tum,aPKC,Rok,unc-13,sti,CG31140,Pkc53E,Sbf
PS50174	G_PATCH	0.0874490984510692	-2.43669838687805	16	12	0.00348938644954929	3439	6231	33305,39535,43692,41159,36696,3346235,44238,40661,37330,31355,34324,40871	CG4896,CG8833,CG15561,CG8273,CG8152,scaf6,sip1,CG31550,CG11180,CG6379,CG4709,CG10053
PS50112	PAS	0.0874490984510692	-2.43669838687805	16	12	0.00348938644954929	3439	6231	32428,41084,43580,41988,43174,32114,37741,34242,38872,41612,40162,38065	eag,tgo,sima,ss,dysf,Met,Pde8,tai,Clk,sim,cyc,trh
PS51145	ZU5	0.0927167079193727	-2.37820658619603	4	4	0.00116312881651643	3439	6231	43770,41062,38863,36703	Ank,pyd,Ank2,unc-5
PS50848	START	0.0927167079193727	-2.37820658619603	4	4	0.00116312881651643	3439	6231	34749,38928,41749,37927	CG6565,cert,cv-c,Start1
PS50827	DDT	0.0927167079193727	-2.37820658619603	4	4	0.00116312881651643	3439	6231	36241,43751,35397,44811	tou,Acf,CG8677,E(bx)
PS50254	REL_2	0.0927167079193727	-2.37820658619603	4	4	0.00116312881651643	3439	6231	41087,32321,35047,35045	Rel,NFAT,dl,Dif
PS51416	MIB_HERC2	0.0927167079193727	-2.37820658619603	4	4	0.00116312881651643	3439	6231	39750,34378,35170,33035	mib1,CG5604,mib2,HERC2
PS51375	PPR	0.0927167079193727	-2.37820658619603	4	4	0.00116312881651643	3439	6231	38601,35100,31095,33285	CG4611,bsf,Lrpprc2,mtRNApol
PS00379	CDP_ALCOHOL_P_TRANSF	0.0927167079193727	-2.37820658619603	4	4	0.00116312881651643	3439	6231	36496,326259,34063,32506	bbc,CG33116,CG7149,Pis
PS00660	FERM_1	0.0927167079193727	-2.37820658619603	4	4	0.00116312881651643	3439	6231	40608,41656,31816,38978	Cdep,yrt,Moe,rhea
PS51140	CUE	0.0927167079193727	-2.37820658619603	4	4	0.00116312881651643	3439	6231	37216,40342,31261,38243	Tab2,CG10508,CG2701,CG12024
PS50179	VHS	0.0927167079193727	-2.37820658619603	4	4	0.00116312881651643	3439	6231	34505,31902,33458,39093	Stam,Gga,Hrs,CG3529
