TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.40.50.1820	-	0.999954602572182	-4.53984583128548e-05	143	56	0.0218153486560187	2567	4678	35439,43086,39515,33810,41495,31663,41412,40713,38435,34461,44441,42972,37200,34195,41304,35316,42319,37289,31352,40381,35123,38150,34457,48422,43973,35435,34193,40356,41557,34564,38274,39873,40897,34927,326251,42360,37797,33265,318050,31532,42645,42396,37451,33559,44297,3355111,33532,3355066,38083,35733,41556,35447,34279,34194,40909,36560	CG6675,CG4582,CG10116,CG11034,CG10038,CG2059,CG14717,CG2082,CG10357,CG17097,Bem46,CG3744,CG15111,CG9289,CG6567,CG2493,CG18493,Hsl,CG6414,Est-Q,CG10383,CG9186,CG7329,CG5707,Lip1,CG2528,Glt,CG11309,CG6753,Ppt2,CG15879,Nrt,alpha-Est9,Gli,CG33096,CG4572,CG13562,kraken,CG32483,CG5966,CG5377,CG4390,MESK2,CG2772,ome,FASN3,Hydr2,CG17684,CG3344,CG1882,CG11608,CG3635,CG4382,CG9287,alpha-Est1,Rcd1
1.10.238.20	-	0.999979772859898	-2.02273446729662e-05	38	9	0.00350603817686015	2567	4678	43488,37270,43497,37265,40136,40874,37271,34031,33040	Obp99a,Obp56g,Obp99b,Obp56b,lush,Obp84a,Obp56h,Obp28a,Obp19d
4.10.410.10	-	0.999999898689297	-1.01310708673299e-07	41	7	0.00272691858200234	2567	4678	33589,43872,8673990,8673985,326147,43923,42259	CG16704,Ppn,Sfp24Bc,CG42538,CG31515,axo,CG14298
1.10.630.10	-	0.999999946810849	-5.31891525906634e-08	87	24	0.00934943513829373	2567	4678	37163,33127,35115,35587,32170,41586,39592,5740359,38631,41272,36752,41706,32172,35946,35835,32859,45282,40161,35837,36378,33748,41487,35634,36317	Cyp12b2,Cyp6t1,Cyp310a1,Cyp6a2,Cyp311a1,Cyp304a1,shd,spok,spo,Cyp12e1,Cyp4aa1,Cyp6d5,Cyp318a1,Cyp4p2,Cyp6a14,Cyp308a1,dib,Cyp305a1,Cyp6a13,Cyp301a1,Cyp28d2,Cyp313a2,Cyp9b1,Cyp6g2
3.40.33.10	-	0.99999999393754	-6.06246035479915e-09	32	3	0.00116867939228672	2567	4678	35303,37441,39183	CG10651,CG17974,CG6628
3.90.700.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
1.10.10.1540	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.40.449.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
1.10.245.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
1.20.1250.40	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.90.260.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
1.20.58.190	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.90.530.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
1.10.45.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
4.10.75.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
1.20.58.200	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
2.30.33.40	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
1.10.437.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.10.25.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
1.10.246.140	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
4.10.93.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
2.40.37.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.40.1280.30	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.90.228.20	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
1.20.58.880	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
1.20.5.350	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
2.60.120.470	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
2.110.10.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
2.30.170.20	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
2.70.210.12	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.40.50.10540	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.30.450.40	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
2.40.30.70	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.30.70.980	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.20.20.330	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
2.60.11.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.30.110.20	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.30.43.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.30.720.10	-	0.999999999998859	-1.14147580276835e-12	2	0	0	2567	4678
3.40.910.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.56.30	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.90.1860.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.20.1440.170	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.40.140.20	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
2.60.370.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.10.1340	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.238.110	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.10.650	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.70.960	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
2.60.40.2300	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.1080.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.1490.50	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.287.990	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
4.10.81.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.90.570.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.20.1150.12	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.40.1160.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.3350.20	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.150.110	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.110.110	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.60.160	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.40.1230.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.3500.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.160.40	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.1250.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.10.200	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.25.40.190	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
2.160.20.60	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.1490.80	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.40.50.10900	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.10.900	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.150.40	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.1360.230	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.40.1440.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.1370.70	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.1780.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.40.50.12100	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.20.1290.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.20.58.120	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.10.310.20	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.8.1120	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.20.120.420	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.20.1280.190	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.20.1260.100	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.920.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
2.70.220.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
2.70.50.30	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.70.420	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.70.1220	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
2.40.500.20	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.10.460	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.20.120.70	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.1200.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.460.80	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.20.1440.130	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.90.770.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.90.370.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
4.10.950.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.50.80.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.20.70	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
4.10.1080.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.90.1680.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.20.5.260	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
2.20.50.20	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
2.20.28.70	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.40.430.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.150.680	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.1650.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.40.50.1760	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.70.3000	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.1490.140	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.1230.20	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
4.10.970.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
2.20.28.120	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.90.600.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.90.420.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
2.60.40.180	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.20.81.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
2.60.40.2030	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.70.380	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.10.350	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.20.58.1590	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.3270.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.40.1120.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.40.50.12710	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.90.1480.20	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
2.30.30.280	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.25.40.510	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
2.60.40.1490	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.1900.20	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.20.120.770	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.420.140	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.25.40.270	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.20.20.380	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.1560.10	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.8.100	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.30.720.90	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.25.40.40	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.15.10.50	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.10.450.580	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
3.40.630.20	-	0.9999999999995	-4.99933427988708e-13	1	0	0	2567	4678
1.10.2080.10	-	1.00000000000524	5.23542320607362e-12	4	0	0	2567	4678
3.50.20.20	-	1.00000000000524	5.23542320607362e-12	4	0	0	2567	4678
1.20.120.550	-	1.00000000000743	7.42525485541989e-12	3	0	0	2567	4678
3.30.379.10	-	1.00000000000743	7.42525485541989e-12	3	0	0	2567	4678
3.30.70.660	-	1.00000000000743	7.42525485541989e-12	3	0	0	2567	4678
1.10.8.870	-	1.00000000000743	7.42525485541989e-12	3	0	0	2567	4678
1.10.800.10	-	1.00000000000743	7.42525485541989e-12	3	0	0	2567	4678
1.10.150.240	-	1.00000000001583	1.58252508319912e-11	5	0	0	2567	4678
