TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR027110	PDHB	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	43437	CG11876
IPR033809	USP39	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32881	Usp39
IPR005147	tRNA_synthase_B5-dom	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	42888	beta-PheRS
IPR033472	DUF1767	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39612	Tdrd3
IPR006167	XPF	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	31373	mei-9
IPR032420	E1_4HB	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35998	Uba1
IPR004178	CaM-bd_dom	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	31456	SK
IPR005314	Peptidase_C50	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	38640	Sse
IPR016680	NDUFA8	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	37946	ND-19
IPR000268	RNAP_N/Rpb10	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	42942	Rpb10
IPR003024	Na/HCO3_transpt	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	34005	Ndae1
IPR016900	Alg10	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	326193	Alg10
IPR036658	CPI-17_sf	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	34485	CG17124
IPR007653	SPC3	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	42885	Spase22-23
IPR018103	Translation_control_tumour_CS	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	41341	Tctp
IPR001684	Ribosomal_L27	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	318825	mRpL27
IPR024130	DAP1/DAPL1	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	36224	CG12384
IPR013857	NADH-UbQ_OxRdtase-assoc_prot30	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	43503	CIA30
IPR007528	RINT1_Tip20	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	38807	Rint1
IPR015536	DNA_mismatch_repair_MSH6_C	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39654	Msh6
IPR027725	HSF_fam	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	37068	Hsf
IPR038397	TBCC_N_sf	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	319048	TBCC
IPR023334	REKLES_domain	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	45976	retn
IPR007129	Ubiqinol_cyt_c_chaperone_CPB3	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	38758	CG10075
IPR015637	MUG/TDG	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	43796	Thd1
IPR018450	Romo1/Mgr2	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39656	CG6878
IPR021819	Far11/STRP_C	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	38412	Strip
IPR022088	Intraflagellar_transp_cmplxB	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35114	CG15161
IPR013233	PIG-X/PBN1	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	246580	CG30381
IPR008501	THOC7/Mft1	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	38033	thoc7
IPR027038	RanGap	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35223	RanGAP
IPR037337	Dip2_like_dom	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	252479	DIP2
IPR031945	DUF4775	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	43741	CG1910
IPR037811	C2_Dock-B	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	43404	spg
IPR018787	DUF2371_TMEM200	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	38102	CG12502
IPR017419	MAP3K12_MAP3K13	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40143	wnd
IPR023031	OPRT	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	42493	r-l
IPR021911	DUF3523	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	53565	bor
IPR019352	UPF0454	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32489	CG15643
IPR009582	SigPept_cplx_su2	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32095	Spase25
IPR023192	TGS-like_dom_sf	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	31914	CG1354
IPR036695	Arg-tRNA-synth_N_sf	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32539	ArgRS
IPR025481	Cell_Morphogen_C	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39122	fry
IPR033605	ADAM15	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	3772109	Meltrin
IPR032060	DUF4801	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	37874	ocm
IPR018269	Ribosomal_S13_CS	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	37292	RpS18
IPR007191	Sec8_exocyst	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40712	Sec8
IPR036891	Signal_recog_part_SRP54_M_sf	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	38593	Srp54k
IPR032282	HAGH_C	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40299	tzn
IPR000307	Ribosomal_S16	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	36570	mRpS16
IPR009787	Jagunal	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40714	jagn
IPR018256	Ribosomal_L13e_CS	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	34329	RpL13
IPR013523	Hist_AcTrfase_HAT1_C	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40716	Hat1
IPR004545	PA2G4	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	38645	CG10576
IPR000056	Ribul_P_3_epim-like	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35692	CG30499
IPR022557	DUF3480	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	44263	Sara
IPR017997	Vinculin	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	31201	Vinc
IPR004526	Glu-tRNA-synth_arc/euk	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	42834	GluProRS
IPR014857	Znf_RING-like	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	33938	Nse1
IPR020827	Asparaginase/glutaminase_AS1	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	31351	CG6428
IPR007722	DCP2_BoxA	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39722	DCP2
IPR031335	Glyco_hydro_63_C	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32073	GCS1
IPR016973	Integral_membrane_SYS1	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	41023	CG11753
IPR010945	Malate_DH_type2	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	34414	Mdh1
IPR001044	XPG/Rad2_eukaryotes	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	3772069	mus201
IPR033742	IQSEC_PH	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40327	siz
IPR012717	Chap_CCT_delta	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	34674	CG5525
IPR008698	NADH_UbQ_OxRdtase_B18_su	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32434	ND-B18
IPR024954	SSRP1_dom	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	37767	Ssrp
IPR004499	Pro-tRNA-ligase_IIa_arc-type	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	42834	GluProRS
IPR026627	NDUFB2	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	8673970	CG40472
IPR015195	SLIDE	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	36390	Iswi
IPR037374	BAZ2A/B_Bromo	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	36241	tou
IPR022097	SOX_fam	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	44275	SoxN
IPR005723	ATPase_V1-cplx_bsu	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	41550	Vha55
IPR034481	Main_SPASM_domain-containing	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39238	Mocs1
IPR032302	THOC2_N	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	326153	tho2
IPR033044	CUL4B	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35780	Cul4
IPR019481	TFIIIC_tau55-rel	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	8674068	CG42516
IPR001200	Phosducin	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39694	CG7650
IPR035762	SPRY3_RyR	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	49090	RyR
IPR028235	DNAAF3_C	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	37125	CG17669
IPR031084	OTU5/OTLD1	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39302	CG6091
IPR029749	AMPD2	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32352	AMPdeam
IPR022409	PKD/Chitinase_dom	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	38893	CG7565
IPR005764	Ade_phspho_trans	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	48224	Aprt
IPR002661	Ribosome_recyc_fac	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39067	CG4447
IPR026776	UPF0729	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	59253	CG18508
IPR037977	CBD_Afadin	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40620	cno
IPR032281	40S_SA_C	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	31106	sta
IPR038599	LAP1C-like_C_sf	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40158	CG14103
IPR022591	TFIID_sub1_DUF3591	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40813	Taf1
IPR038189	Cdc37_Hsp90-bd_sf	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	38232	Cdc37
IPR016341	Clathrin_heavy_chain	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32537	Chc
IPR006886	RNA_pol_III_Rpc5	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40325	Sin
IPR032955	RabGGTase_alpha	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40617	CG12007
IPR008628	GPP34-like	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	33402	sau
IPR028589	Spb1	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32568	CG8939
IPR022677	MyristoylCoA_TrFase_C	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	38909	Nmt
IPR003293	Nudix_hydrolase6-like	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32504	CG8128
IPR013876	TFIIH_BTF_p62_N	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	36598	Tfb1
IPR016312	TF_GA-bd_asu	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	43236	Ets97D
IPR025887	Glyco_hydro_31_N_dom	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	49953	GCS2alpha
IPR005155	Rbsml_synth_fac_NIP7-like	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	42963	CG7006
IPR020070	Ribosomal_L9_N	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	41859	mRpL9
IPR012178	RFC1	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40607	Gnf1
IPR012777	Leukotriene_A4_hydrolase	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35146	CG10602
IPR013800	STAT_TF_alpha	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	42428	Stat92E
IPR007884	DREV_MeTrfase	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	37794	CG5339
IPR006122	HMA_Cu_ion-bd	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32142	ATP7
IPR037944	PRX5-like	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	3771951	Prx5
IPR017714	MethylthioRu-1-P_deHdtase_MtnB	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32334	CG11134
IPR037067	Coatomer_gsu_app_sf	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	43717	gammaCOP
IPR037586	RHEB	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	117332	Rheb
IPR023321	PINIT	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35927	Su(var)2-10
IPR035913	RPB5-like	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	36160	Rpb5
IPR032979	ENGase	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32726	CG5613
IPR020859	ROC_dom	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	42447	Lrrk
IPR035268	PSMD6	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	42641	Rpn7
IPR018586	Brinker_DNA-bd	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	31665	brk
IPR012977	Uncharacterised_NUC130/133_N	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35925	Mys45A
IPR038518	Glyco_hydro_63N_sf	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32073	GCS1
IPR030479	Syndecan_CS	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	37447	Sdc
IPR002156	RNaseH_domain	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35746	rnh1
IPR026291	Gpatch2	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	31171	CG4281
IPR006804	BCL7	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	31890	BCL7-like
IPR000530	Ribosomal_S12e	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39480	RpS12
IPR027272	Piezo	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	34112	Piezo
IPR011488	TIF_2_asu	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32617	eIF-2alpha
IPR029840	GFI1/1B	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	33957	sens-2
IPR017250	Hist_deAcase_cplx_SAP18	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	41965	Bin1
IPR021887	DUF3498	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32754	CG42684
IPR036930	WGR_dom_sf	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	3355109	Parp
IPR019395	Transmembrane_161A/B	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39250	CG7638
IPR017374	Fringe	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40314	fng
IPR036290	Phe_ZIP_sf	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	43130	Lnk
IPR024725	E3_UbLigase_EDD_UBA	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	41181	hyd
IPR035022	PI3kinase_P85_nSH2	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	33203	Pi3K21B
IPR027960	DUF4519	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40504	CG33169
IPR033898	RNAP_AC19	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35196	l(2)37Cg
IPR011068	NuclTrfase_I-like_C	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	49636	hrg
IPR009169	Calreticulin	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	41166	Calr
IPR007238	DNA_primase_lsu_euk/arc	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	44915	DNApol-alpha60
IPR016657	PAGM	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39434	nst
IPR015377	Fumarylacetoacetase_N	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	45577	Faa
IPR017870	FeS_cluster_insertion_CS	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32513	MagR
IPR010961	4pyrrol_synth_NH2levulA_synth	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	37815	Alas
IPR001210	Ribosomal_S17e	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39088	RpS17
IPR014892	RPA_C	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35364	RPA2
IPR014727	TopoI_cat_a/b-sub_euk	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32458	Top1
IPR032857	ALKBH4	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	34302	CG4036
IPR037908	p23_NCB5OR	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	37227	CG11257
IPR027289	Oest-rel_rcp	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	38912	ERR
IPR016439	Lag1/Lac1-like	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	50392	schlank
IPR013749	PM/HMP-P_kinase-1	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39066	Pdxk
IPR029809	ATF6B	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35480	Atf6
IPR021097	CPH_domain	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	33035	HERC2
IPR018614	KRTCAP2	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	318747	CG31460
IPR007718	SRP40_C	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40433	Nopp140
IPR035476	SIS_PGI_1	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35886	Pgi
IPR030087	BAF155	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	41942	mor
IPR037302	Unc-13_C2B	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	43841	unc-13
IPR025451	DUF4211	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40220	CG17233
IPR005045	CDC50/LEM3_fam	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32615	CG9947
IPR003173	PC4	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	34120	Ssb-c31a
IPR013801	STAT_TF_DNA-bd	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	42428	Stat92E
IPR037256	ASC_dom_sf	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35931	alc
IPR027074	Integrator_9su	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39763	IntS9
IPR033575	DDA1	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	318983	CG31855
IPR013180	CTNNBL1_N	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	41068	CG11964
IPR034729	ZF_CCHC_HIVEP	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	36171	shn
IPR019496	NUFIP1_cons_dom	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	40043	Nufip
IPR006708	Pex19	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	34630	Pex19
IPR035538	Cyclophilin_PPIL4	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	42957	CG5808
IPR019926	Ribosomal_L3_CS	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	41347	RpL3
IPR007174	Las1	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	326192	CG32075
IPR004467	Or_phspho_trans_dom	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	42493	r-l
IPR038097	L36e_sf	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	31009	RpL36
IPR025593	GAS8	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	31321	Gas8
IPR034334	PGES2	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	39856	Su(P)
IPR016555	PLipase_D_euk	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	35554	Pld
IPR019321	Nucleoporin_Nup88	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	41562	mbo
IPR025718	SAP30_Sin3-bd	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	32664	Sap30
IPR005144	ATP-cone_dom	0.511407012864434	-0.670589503148221	1	1	0.000173580975525082	5761	11265	34392	RnrL
