TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF02893	GRAM	0.0349670122412947	-3.35335016932368	5	5	0.00094948727687049	5266	10296	33552,39460,33845,40361,41427	CG34394,Wbp2,mtm,CG7324,Sbf
PF02037	SAP	0.0349670122412947	-3.35335016932368	5	5	0.00094948727687049	5266	10296	35927,41137,38338,37146,42958	Su(var)2-10,CG8149,Mrtf,CG30122,Saf-B
PF04427	Brix	0.0349670122412947	-3.35335016932368	5	5	0.00094948727687049	5266	10296	42183,43009,42502,326206,34631	Non3,CG11920,ppan,CG11583,CG6712
PF01066	CDP-OH_P_transf	0.0349670122412947	-3.35335016932368	5	5	0.00094948727687049	5266	10296	326259,43104,32506,36496,34063	CG33116,CLS,Pis,bbc,CG7149
PF07534	TLD	0.0349670122412947	-3.35335016932368	5	5	0.00094948727687049	5266	10296	34079,45467,35359,34013,34325	CG7102,mtd,sky,CG5149,CG4658
PF00929	RNase_T	0.0349670122412947	-3.35335016932368	5	5	0.00094948727687049	5266	10296	42811,39559,38740,35893,37511	CG10214,CG6833,CG8368,PAN2,Snp
PF02825	WWE	0.0349670122412947	-3.35335016932368	5	5	0.00094948727687049	5266	10296	40144,40596,34109,32510,31589	CG8786,ctrip,PAPLA1,CG8184,dx
PF00293	NUDIX	0.0385711473706279	-3.25525075945678	11	9	0.00170907709836688	5266	10296	318908,41384,42526,32504,39226,43276,39854,32348,39722	Apf,CG10898,CG5919,CG8128,Aps,CG42813,CG4098,CG11095,DCP2
PF00454	PI3_PI4_kinase	0.0385711473706279	-3.25525075945678	11	9	0.00170907709836688	5266	10296	47396,39329,32608,37733,31247,31625,35483,42446,45374	Tor,Pi3K68D,mei-41,Pi3K59F,PI4KIIIalpha,nonC,Nipped-A,Pi3K92E,fwd
PF00907	T-box	0.040408088154953	-3.20872531219748	8	7	0.00132928218761869	5266	10296	31379,39349,39039,33770,39036,39038,33769	bi,byn,Doc1,mid,Doc3,Doc2,H15
PF02892	zf-BED	0.040408088154953	-3.20872531219748	8	7	0.00132928218761869	5266	10296	36645,43531,34328,33975,34784,42057,31218	BEAF-32,CG15514,Dref,CG13775,CG16863,CG3995,CG14050
PF00578	AhpC-TSA	0.040408088154953	-3.20872531219748	8	7	0.00132928218761869	5266	10296	36101,53577,33493,53578,42109,36098,39658	CG12896,Jafrac2,Prx6005,Jafrac1,Prx3,Prx2540-2,CG6888
PF10417	1-cysPrx_C	0.040408088154953	-3.20872531219748	8	7	0.00132928218761869	5266	10296	36098,42109,33493,53578,36101,53577,39658	Prx2540-2,Prx3,Prx6005,Jafrac1,CG12896,Jafrac2,CG6888
PF00023	Ank	0.046554729289561	-3.06712668451064	16	12	0.00227876946448918	5266	10296	53573,42076,3355072,43770,39750,39015,43387,42447,43095,38863,40046,38055	Ilk,m-cup,CG41099,Ank,mib1,TrpA1,CG10011,Lrrk,Tnks,Ank2,CG14073,Atac3
PF01585	G-patch	0.046554729289561	-3.06712668451064	16	12	0.00227876946448918	5266	10296	43692,31355,37330,41159,40661,44238,33305,3346235,40871,39535,34324,36696	CG15561,CG6379,CG11180,CG8273,CG31550,sip1,CG4896,scaf6,CG10053,CG8833,CG4709,CG8152
PF00412	LIM	0.0525249715245631	-2.94646657438234	33	22	0.00417774401823016	5266	10296	35215,41225,42734,36740,34361,40583,32656,36965,53557,35509,39864,38451,261629,39889,35184,32351,32207,32846,39475,45343,35147,40999	Pax,Mical,Rassf,Zasp52,CG5708,CG43427,CG34325,Tes,esn,ap,Lasp,Awh,Unc-115a,Lmpt,Lim3,jub,LIMK1,Bx,MICAL-like,pk,tup,stck
PF10545	MADF_DNA_bdg	0.0544168073961838	-2.91108221334972	47	30	0.00569692366122294	5266	10296	40514,38880,39581,35310,38081,32862,35677,39274,34275,34985,36227,53579,40147,35682,8674075,37817,37412,38090,40513,192508,31682,32241,43093,41056,37836,38970,32500,32509,43557,33388	Mes2,CG8281,stwl,CG10949,CG3386,CG12609,Coop,CG6163,CG3838,CG5953,CG13204,Dlip3,CG8765,az2,CG42526,CG10904,hng1,hng3,CG12768,CG5180,CG12155,CG4404,jigr1,hng2,CG3163,CG6683,CG8119,CG15601,CG11504,CG11723
PF07717	OB_NTP_bind	0.0546010617770034	-2.90770194995509	13	10	0.00189897455374098	5266	10296	32933,32373,35523,34357,32715,35339,35192,36561,32021,33680	CG32533,l(1)G0007,mle,CG4901,CG8915,CG9323,l(2)37Cb,pea,CG1582,CG3225
PF00536	SAM_1	0.05810662707537	-2.84547555836961	23	16	0.00303835928598557	5266	10296	44889,36427,33840,34530,46194,43803,41168,36952,31181,33694,249072,39034,33842,42601,39524,36673	ph-d,Sans,CG9098,Samuel,Spn,Eph,Scm,cnk,ph-p,CG15625,Liprin-alpha,smg,CG13996,SKIP,Liprin-beta,ckn
PF00009	GTP_EFTU	0.0585146205810248	-2.83847863150828	18	13	0.00246866691986327	5266	10296	43382,34658,43358,44438,34004,35422,44261,40733,3771960,36271,35681,117365,43736	CG12413,Elf,CG4849,EfTuM,ico,EF2,eIF5B,CG2017,waw,Ef1alpha48D,CG12736,HBS1,Ef1alpha100E
PF01398	JAB	0.063127327488723	-2.76260152095785	10	8	0.00151917964299278	5266	10296	36304,33738,43617,45682,42661,42000,37894,34551	Prp8,Rpn11,CG2224,eIF-3p40,CSN6,CSN5,Rpn8,CG4751
PF09380	FERM_C	0.063127327488723	-2.76260152095785	10	8	0.00151917964299278	5266	10296	33218,34398,40608,33882,31816,41656,38059,37205	ex,CG5022,Cdep,Pez,Moe,yrt,Ptpmeg,cora
PF07647	SAM_2	0.063127327488723	-2.76260152095785	10	8	0.00151917964299278	5266	10296	36064,249072,32556,43095,39615,38895,39524,42601	gem,Liprin-alpha,Stim,Tnks,gnu,Ect4,Liprin-beta,SKIP
PF13639	zf-RING_2	0.0673947897325672	-2.69718756772307	25	17	0.00322825674135967	5266	10296	41145,38006,43476,42230,37083,41420,32765,43747,41080,318953,39874,40791,41354,42302,318246,40676,31628	mura,gol,Trc8,CG7694,nopo,CG6923,CG15814,sip3,CG11982,CG31807,CG13025,godzilla,CG17721,CG5555,CG32850,CG2926,CG14435
PF00013	KH_1	0.0673947897325672	-2.69718756772307	25	17	0.00322825674135967	5266	10296	42596,33401,43862,31459,36966,37528,44258,32009,50070,36889,40436,40959,37116,36044,43810,43912,37562	how,papi,HnRNP-K,spoon,qkr54B,Fmr1,ps,Imp,mask,Psi,mub,CG7878,Dp1,CG12129,CG11360,SF1,qkr58E-2
PF01909	NTP_transf_2	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	42983,49636,31795,38955	Trf4-2,hrg,Trf4-1,mkg-p
PF08447	PAS_3	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	41612,41988,38065,43580	sim,ss,trh,sima
PF00613	PI3Ka	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	39329,31247,37733,42446	Pi3K68D,PI4KIIIalpha,Pi3K59F,Pi3K92E
PF00791	ZU5	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	38863,41062,43770,36703	Ank2,pyd,Ank,unc-5
PF02174	IRS	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	38978,34169,31667,64880	rhea,CG13398,Dok,chico
PF00202	Aminotran_3	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	40145,40188,39530,40492	Oat,Gabat,CG8745,CG11241
PF00554	RHD_DNA_bind	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	32321,41087,35045,35047	NFAT,Rel,Dif,dl
PF02786	CPSase_L_D2	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	32640,36020,43750,35761	r,PCB,CG2118,ACC
PF14429	DOCK-C2	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	34030,43404,33165,42817	Ziz,spg,Zir,mbc
PF08423	Rad51	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	318579,35937,43577,41746	spn-D,Rad51D,spn-A,spn-B
PF16207	RAWUL	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	36432,48903,36431,43327	Su(z)2,l(3)73Ah,Psc,Sce
PF01852	START	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	34749,38928,41749,37927	CG6565,cert,cv-c,Start1
PF02204	VPS9	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	38144,31987,32070,40410	Rabex-5,spri,CG1657,Als2
PF04193	PQ-loop	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	33717,42723,38517,34003	CG3792,CG17119,CG1265,CG13784
PF06470	SMC_hinge	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	35001,42853,32627,36653	glu,SMC1,SMC3,SMC2
PF02883	Alpha_adaptinC2	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	31842,32987,31902,33211	AP-1gamma,AP-1-2beta,Gga,AP-2alpha
PF13638	PIN_4	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	32788,34804,42900,42994	CG7206,Smg5,Dis3,Smg6
PF06701	MIB_HERC2	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	34378,33035,35170,39750	CG5604,HERC2,mib2,mib1
PF13519	VWA_2	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	31496,33300,34951,40388	IntS6,IntS14,CG42817,Rpn10
PF06297	PET	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	36965,53557,39889,45343	Tes,esn,Lmpt,pk
PF02225	PA	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	40791,37647,38006,34714	godzilla,CG9849,gol,Edem2
PF16179	RHD_dimer	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	41087,35045,35047,32321	Rel,Dif,dl,NFAT
PF00098	zf-CCHC	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	37919,37646,38811,33259	CG4622,CG3800,lark,Clp
PF01062	Bestrophin	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	39660,53431,39661,38727	Best4,Best1,Best3,Best2
PF00313	CSD	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	39875,38639,39377,38963	CG9705,lin-28,yps,Unr
PF01429	MBD	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	36241,41151,37962,41498	tou,MBD-like,egg,MBD-R2
PF01683	EB	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	45879,32374,39543,41589	ImpE1,CG11674,CG17364,CG7381
PF00790	VHS	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	33458,31902,39093,34505	Hrs,Gga,CG3529,Stam
PF13959	DUF4217	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	42595,32742,32725,40974	pit,CG5800,CG8611,CG9630
PF02518	HATPase_c	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	35225,38389,43354,35970	Top2,Hsp83,Gp93,Pdk
PF06920	DHR-2	0.0683923394129257	-2.6824944575128	4	4	0.000759589821496392	5266	10296	42817,34030,43404,33165	mbc,Ziz,spg,Zir
PF06602	Myotub-related	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	39026,32589,41427,37707,32408,33845	CG5026,CG3632,Sbf,CG3530,CG14411,mtm
PF01562	Pep_M12B_propep	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	3772109,41887,43501,31490,34772,43558	Meltrin,AdamTS-A,Kul,CG4096,kuz,Tace
PF02984	Cyclin_C	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	32551,42971,49816,34924,39340,37618	CycD,CycB3,CycK,CycE,CycA,CycB
PF17207	MCM_OB	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	31603,31449,41296,35679,40973,39014	Mcm6,Mcm3,Mcm5,dpa,Mcm2,Mcm7
PF00989	PAS	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	43580,41084,41988,40162,38065,41612	sima,tgo,ss,cyc,trh,sim
PF01403	Sema	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	37066,43832,37007,34192,36846,246538	Sema5c,PlexA,Sema1b,Sema1a,Sema2a,Sema2b
PF01248	Ribosomal_L7Ae	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	31588,44059,35646,44173,44005,39480	RpL7A,RpL30,Gadd45,hoip,NHP2,RpS12
PF01652	IF4E	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	326255,43422,38743,38878,45525,31059	4EHP,eIF4E-6,eIF4E-4,eIF4E-5,eIF-4E,eIF4E-7
PF00462	Glutaredoxin	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	34745,40053,31316,40749,39856,37483	CG6523,CG6852,CG12206,CG31559,Su(P),Grx-1
PF01602	Adaptin_N	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	32820,33211,43717,32987,31842,44819	betaCOP,AP-2alpha,gammaCOP,AP-1-2beta,AP-1gamma,g
PF00493	MCM	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	35679,40973,39014,31603,41296,31449	dpa,Mcm2,Mcm7,Mcm6,Mcm5,Mcm3
PF00618	RasGEF_N	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	44115,31618,33534,33881,2768961,34790	Rgl,C3G,CG34393,PDZ-GEF,CG7369,Sos
PF00350	Dynamin_N	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	36578,41688,33445,41569,45928,42745	Opa1,CG9297,Drp1,Past1,shi,fzo
PF01302	CAP_GLY	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	36718,37244,35532,39536,35042,34380	Khc-73,TBCB,Tbce,DCTN1-p150,CLIP-190,CYLD
PF00888	Cullin	0.0703051402278665	-2.65491036437672	7	6	0.00113938473224459	5266	10296	39474,35742,34896,45906,35420,35780	CG11261,Cul1,Cul3,mr,Cul2,Cul4
PF00022	Actin	0.0703355628964204	-2.65447773472751	15	11	0.00208887200911508	5266	10296	32769,42173,32623,37368,41885,48632,40444,31521,32969,35526,32514	Arp8,Arp5,Arp2,Act57B,Act88F,Act87E,Act79B,Act5C,Arp10,Act42A,Arp6
PF00627	UBA	0.0703355628964204	-2.65447773472751	15	11	0.00208887200911508	5266	10296	43785,32845,33094,32510,43808,32616,39133,42840,38888,39612,32977	Rad23,CG15047,CG15445,CG8184,gw,rngo,Ubc4,CG13604,CG8209,Tdrd3,Ubqn
PF09379	FERM_N	0.0846019477482734	-2.46979798960575	12	9	0.00170907709836688	5266	10296	31816,37575,38059,37205,41656,33882,38978,40608,34398	Moe,dnr1,Ptpmeg,cora,yrt,Pez,rhea,Cdep,CG5022
PF00415	RCC1	0.0846019477482734	-2.46979798960575	12	9	0.00170907709836688	5266	10296	43518,33850,36824,38669,33035,33332,38151,42959,32429	ca,CG9135,CG8060,Rcc1,HERC2,CG7420,Sherpa,niki,hiw
PF03372	Exo_endo_phos	0.0846019477482734	-2.46979798960575	12	9	0.00170907709836688	5266	10296	36911,326119,37517,42880,31157,32629,37748,33500,39404	CG6805,5PtaseI,Synj,twin,Ocrl,CG9784,angel,Rrp1,INPP5E
PF00226	DnaJ	0.0926657077965788	-2.37875680153208	38	24	0.00455753892897835	5266	10296	40459,40449,34984,36584,34707,48844,41624,40332,32683,32493,40686,38643,37992,36797,41646,5740624,41707,33984,246488,3354941,40527,41161,35939,40566	Csp,CG7133,Tpr2,CG8531,DnaJ-H,l(2)tid,CG8476,CG10565,wus,CG7872,CG2911,DnaJ-1,CG2790,mrj,Droj2,Hsc20,CG3061,CG43322,CG30156,CG40178,aux,P58IPK,Rme-8,CG14650
PF00130	C1_1	0.0929397803473104	-2.37580351870974	24	16	0.00303835928598557	5266	10296	36538,42203,42836,37202,37858,32920,31221,48311,43428,5740318,40660,41427,43841,47594,31826,36915	tum,PKD,CG31140,CG10737,gek,Vav,Raf,Pkc53E,Pkc98E,CG43729,ksr,Sbf,unc-13,aPKC,rdgA,RhoGEF2
PF00514	Arm	0.101550581900307	-2.28719826078696	9	7	0.00132928218761869	5266	10296	44642,34338,42871,31151,38675,40160,41158	Apc,Pen,Apc2,arm,alphaKap4,Kap-alpha1,Kap-alpha3
PF07525	SOCS_box	0.101550581900307	-2.28719826078696	9	7	0.00132928218761869	5266	10296	35085,35786,32760,43683,32195,35478,37959	Socs36E,Socs44A,Socs16D,stops,Rab40,gus,CG3894
PF00225	Kinesin	0.103664978920404	-2.26659093611411	26	17	0.00322825674135967	5266	10296	39068,43517,34422,47216,43310,44870,31240,36718,3771934,36876,36810,32107,53561,38515,39332,32049,35653	Klp67A,ncd,Klp31E,Klp54D,Klp98A,sub,Klp3A,Khc-73,cana,unc-104,Khc,nod,cmet,pav,Klp68D,Klp10A,cos
PF01344	Kelch_1	0.104447666566376	-2.25906913142656	14	10	0.00189897455374098	5266	10296	42062,34719,35084,37121,36386,31873,53556,31799,3354863,43788	Keap1,CG9426,kel,slim,muskelin,CG17754,dbo,CG12081,klhl10,Hcf
PF04408	HA2	0.104447666566376	-2.25906913142656	14	10	0.00189897455374098	5266	10296	35192,35339,32715,32021,33680,36561,35523,34357,32373,32933	l(2)37Cb,CG9323,CG8915,CG1582,CG3225,pea,mle,CG4901,l(1)G0007,CG32533
PF00782	DSPc	0.104447666566376	-2.25906913142656	14	10	0.00189897455374098	5266	10296	32963,34067,42986,40081,43991,34952,32379,40958,36253,42807	MKP-4,cdc14,ssh,Mkp3,Pten,PRL-1,mRNA-cap,puc,CG13197,PTPMT1
PF00105	zf-C4	0.11342503598263	-2.17661313619496	21	14	0.00265856437523737	5266	10296	40428,40285,38912,43656,39999,35540,42993,40345,36702,44544,41491,40378,31162,40287	eg,knrl,ERR,tll,Eip75B,EcR,Hr96,Eip78C,Hr51,Hnf4,svp,Hr78,Hr4,kni
PF10557	Cullin_Nedd8	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	35780,35420,39474,35742,34896	Cul4,Cul2,CG11261,Cul1,Cul3
PF00320	GATA	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	40962,44849,41944,40693,34395	grn,pnr,srp,MTA1-like,GATAd
PF01728	FtsJ	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	42508,31355,42056,37034,32568	CG7009,CG6379,CG5220,aft,CG8939
PF03171	2OG-FeII_Oxy	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	34302,34443,326254,39265,42653	CG4036,CG6144,CG33099,Plod,CG5346
PF01448	ELM2	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	318996,35678,32941,46156,40693	CG31875,CG1620,CoRest,Gug,MTA1-like
PF01437	PSI	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	34192,31964,37066,43832,34099	Sema1a,l(1)G0289,Sema5c,PlexA,CG7466
PF00689	Cation_ATPase_C	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	19835139,40495,49297,48971,5740846	CG45062,SPoCk,SERCA,Atpalpha,JYalpha
PF08736	FA	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	34398,40608,41656,38059,37205	CG5022,Cdep,yrt,Ptpmeg,cora
PF01485	IBR	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	37542,32796,36131,39193,40336	ari-2,ari-1,CG33144,CG12362,park
PF03826	OAR	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	33208,5740176,31469,37367,43664	al,Drgx,Vsx2,Rx,Ptx1
PF00364	Biotin_lipoyl	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	43750,35761,34021,32441,36020	CG2118,ACC,muc,CG5599,PCB
PF02148	zf-UBP	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	40030,31458,32461,32881,42302	not,Usp16-45,HDAC6,Usp39,CG5555
PF00055	Laminin_N	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	38723,34068,32398,43946,39118	LanA,LanB1,NetA,wb,LanB2
PF00241	Cofilin_ADF	0.120422299177971	-2.11675055413715	6	5	0.00094948727687049	5266	10296	39520,34963,41719,37841,32865	Abp1,GMF,twf,tsr,CG6891
PF02210	Laminin_G_2	0.122653396829795	-2.09839281335096	16	11	0.00208887200911508	5266	10296	43946,33627,40191,37386,39387,35070,35071,42896,38723,36125,43923	wb,ft,kug,shg,Nrx-IV,CadN,CadN2,crb,LanA,stan,axo
PF00047	ig	0.128610474468706	-2.05096702050555	11	8	0.00151917964299278	5266	10296	40553,39564,38101,32572,37557,39616,35652,31792	Cont,btl,dpr20,dpr18,babos,CG17839,Dscam1,Nrg
PF00053	Laminin_EGF	0.128610474468706	-2.05096702050555	11	8	0.00151917964299278	5266	10296	32398,39118,38723,34099,36125,34068,43946,38218	NetA,LanB2,LanA,CG7466,stan,LanB1,wb,drpr
PF05964	FYRN	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	31149,318595,41737	trr,CG31111,trx
PF01749	IBB	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	34338,40160,41158	Pen,Kap-alpha1,Kap-alpha3
PF00183	HSP90	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	35559,43354,38389	Trap1,Gp93,Hsp83
PF03109	ABC1	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	37938,32239,39260	Adck,CG32649,CG7616
PF02437	Ski_Sno	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	34982,5740414,43835	dac,Snoo,fuss
PF04433	SWIRM	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	41942,326128,40217	mor,Ada2a,Su(var)3-3
PF04668	Tsg	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	32160,44510,38525	tsg,cv,srw
PF02536	mTERF	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	33422,34837,40279	CG15390,mTTF,mTerf3
PF03455	dDENN	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	38178,31800,35929	pns,Crag,CG18659
PF16086	DUF4816	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	50216,36882,35651	CG15919,CG15615,CG12164
PF03178	CPSF_A	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	41611,38093,44250	pic,CG13900,Cpsf160
PF04893	Yip1	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	34696,33643,32244	CG12404,CG3652,CG4645
PF16186	Arm_3	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	41158,40160,34338	Kap-alpha3,Kap-alpha1,Pen
PF01049	Cadherin_C	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	35071,35070,37386	CadN2,CadN,shg
PF01846	FF	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	40569,33513,40785	Fip1,CG3542,CG42724
PF00654	Voltage_CLC	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	41428,36381,39759	ClC-a,ClC-b,ClC-c
PF00466	Ribosomal_L10	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	33182,40451,36058	mRpL10,RpLP0,RpLP0-like
PF07533	BRK	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	41524,39744,33185	pps,brm,kis
PF07546	EMI	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	38540,38218,318930	slow,drpr,NimA
PF01040	UbiA	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	34961,40988,34394	heix,Coq2,CG5037
PF03803	Scramblase	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	326186,36172,38362	scramb1,CG9084,scramb2
PF04003	Utp12	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	36144,35885,42196	CG12325,CG30349,CG8064
PF02785	Biotin_carb_C	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	36020,43750,35761	PCB,CG2118,ACC
PF00210	Ferritin	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	44965,32260,46415	Fer2LCH,Fer3HCH,Fer1HCH
PF02196	RBD	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	31221,43892,42672	Raf,sif,loco
PF00684	DnaJ_CXXCXGXG	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	48844,34707,41646	l(2)tid,DnaJ-H,Droj2
PF15957	Comm	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	39716,39717,39696	comm2,comm,comm3
PF01513	NAD_kinase	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	35918,36507,36506	CG8080,CG33156,CG6145
PF00289	Biotin_carb_N	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	36020,43750,35761	PCB,CG2118,ACC
PF03029	ATP_bind_1	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	40857,39504,31043	CG2656,CG10222,CG3704
PF04675	DNA_ligase_A_N	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	37791,41518,32322	DNA-ligI,lig3,Lig4
PF05965	FYRC	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	318595,41737,31149	CG31111,trx,trr
PF03360	Glyco_transf_43	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	39262,34282,251900	GlcAT-P,GlcAT-S,GlcAT-I
PF01480	PWI	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	31481,39483,35235	CG4119,SRm160,swm
PF00636	Ribonuclease_3	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	35747,36993,42693	drosha,Dcr-2,Dcr-1
PF05458	Siva	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	318226,30990,30988	CG32817,CG3176,CG13373
PF12146	Hydrolase_4	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	37200,326251,44441	CG15111,CG33096,Bem46
PF16027	DUF4786	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	42627,43328,42628	CG13857,CG12880,CG13856
PF02845	CUE	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	38243,31261,40967	CG12024,CG2701,CG9636
PF00167	FGF	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	36258,42356,36255	ths,bnl,pyr
PF01798	Nop	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	42633,33966,39655	Nop56,nop5,Prp31
PF05221	AdoHcyase	0.13375685912848	-2.01173161131737	3	3	0.000569692366122294	5266	10296	32471,38342,42043	Ahcy,AhcyL1,AhcyL2
