TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00230	CysPc	0.760677874074087	-0.273545303672321	4	2	0.000713521227256511	2803	5082	32597,44014	CalpC,sol
SM00130	KR	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	34367	Ror
SM01413	Ribosomal_S19e	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	32635	RpS19a
SM01135	DIRP	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	31153	mip130
SM00851	MGS	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	32640	r
SM00672	CAP10	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	326122	rumi
SM00695	DUSP	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	40169	Usp32
SM01166	DUF1899	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	35596	coro
SM00662	RPOLD	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	33712	CG3756
SM01368	RB_A	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	41941	Rbf2
SM01060	Catalase	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	40048	Cat
SM00803	TAF	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	41773	His4r
SM00559	Ku78	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	34930	Ku80
SM01387	Ribosomal_S15	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	37587	bonsai
SM01174	DUF4205	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	39261	CG14142
SM01367	DUF3452	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	41941	Rbf2
SM00553	SEP	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	35674	p47
SM00444	GYF	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	34432	holn1
SM00289	WR1	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	318824	dpy
SM00500	SFM	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	39955	U4-U6-60K
SM00652	eIF1a	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	319046	CG31957
SM01084	CKS	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	34250	Cks30A
SM01179	DUF862	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	36138	CG7222
SM01415	DUF106	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	34479	EMC3
SM00394	RIIa	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	40305	Pka-R1
SM00804	TAP_C	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	43944	sbr
SM00688	DM7	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	31714	CG15332
SM01391	Filament	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	33782	Lam
SM00341	HRDC	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	41798	Rrp6
SM00299	CLH	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	32537	Chc
SM00765	MANEC	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	38893	CG7565
SM01390	Ribosomal_S4	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	39108	RpS9
SM00777	Mad3_BUB1_I	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	33758	Bub1
SM00661	RPOL9	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	41741	RpII15
SM00643	C345C	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	32398	NetA
SM01144	DTW	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	43472	CG2006
SM01141	DRY_EERY	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	42937	CG6695
SM01399	Sybindin	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	43590	Bet5
SM01230	Gln-synt_C	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	32087	Gs2
SM00666	PB1	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	47594	aPKC
SM00141	PDGF	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	33995	Pvf3
SM00732	YqgFc	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	44000	Spt6
SM00736	CADG	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	36773	Dg
SM00839	ELFV_dehydrog	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	42756	CG4434
SM00307	ILWEQ	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	38978	rhea
SM01142	DSHCT	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	48782	Mtr4
SM00539	NIDO	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	43688	mesh
SM00995	AD	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	32167	CG15735
SM00051	DSL	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	43275	Ser
SM00650	rADc	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	43429	CG11837
SM00671	SEL1	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	3355158	CG13865
SM00775	LNS2	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	32340	rdgB
SM00363	S4	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	39108	RpS9
SM01109	CUT	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	44540	ct
SM01206	Fibrillarin	0.798945318804342	-0.224462772598656	2	1	0.000356760613628255	2803	5082	37662	Fib
SM01100	CRAL_TRIO_N	0.821833288791293	-0.196217716184454	15	7	0.00249732429539779	2803	5082	31907,38074,35222,33899,38651,35226,35993	Ptpmeg2,CG13893,CG10237,retm,Cralbp,CG10026,CG1902
SM01057	Carb_anhydrase	0.821833288791293	-0.196217716184454	15	7	0.00249732429539779	2803	5082	37366,31687,42625,37359,50102,31804,41238	CG9235,CG1402,CG5379,CG15227,CG18673,CG11284,CG3940
SM00032	CCP	0.824535243854295	-0.192935392166165	13	6	0.00214056368176953	2803	5082	44219,43688,35949,33983,44382,42032	Sr-CII,mesh,hig,uif,Sr-CIII,modSP
SM00244	PHB	0.829174798833268	-0.187324291027482	11	5	0.00178380306814128	2803	5082	32425,49168,37807,2768889,46038	Flo2,l(2)37Cc,CG2970,CG33253,Phb2
SM00473	PAN_AP	0.849255259994893	-0.163395478266315	7	3	0.00107028184088477	2803	5082	3354987,45587,35838	tyn,nompA,CG42326
SM00919	Malic_M	0.870450440602517	-0.138744453499679	5	2	0.000713521227256511	2803	5082	47173,43936	Men,Men-b
SM00045	DAGKa	0.870450440602517	-0.138744453499679	5	2	0.000713521227256511	2803	5082	31826,42836	rdgA,CG31140
SM00224	GGL	0.870450440602517	-0.138744453499679	5	2	0.000713521227256511	2803	5082	32674,45234	RSG7,Ggamma30A
SM01065	CBM_2	0.870450440602517	-0.138744453499679	5	2	0.000713521227256511	2803	5082	33597,41489	CG2818,CG3942
SM01274	malic	0.870450440602517	-0.138744453499679	5	2	0.000713521227256511	2803	5082	47173,43936	Men,Men-b
SM00013	LRRNT	0.870450440602517	-0.138744453499679	5	2	0.000713521227256511	2803	5082	43222,36746	Tl,sli
SM01359	A2M_N_2	0.870450440602517	-0.138744453499679	5	2	0.000713521227256511	2803	5082	34044,35248	Tep2,Tep4
SM00202	SR	0.870450440602517	-0.138744453499679	5	2	0.000713521227256511	2803	5082	43712,33604	lox,bark
SM01008	Ald_Xan_dh_C	0.870450440602517	-0.138744453499679	5	2	0.000713521227256511	2803	5082	41897,41605	AOX4,ry
SM01092	CO_deh_flav_C	0.870450440602517	-0.138744453499679	5	2	0.000713521227256511	2803	5082	41605,41897	ry,AOX4
SM00865	Tubulin_C	0.890623450281258	-0.115833555561714	12	5	0.00178380306814128	2803	5082	40848,37238,40904,35199,37888	alphaTub84B,betaTub56D,alphaTub84D,gammaTub37C,betaTub60D
SM00864	Tubulin	0.890623450281258	-0.115833555561714	12	5	0.00178380306814128	2803	5082	37888,37238,40848,35199,40904	betaTub60D,betaTub56D,alphaTub84B,gammaTub37C,alphaTub84D
SM00701	PGRP	0.890623450281258	-0.115833555561714	12	5	0.00178380306814128	2803	5082	39064,3771920,39062,32534,39063	PGRP-LF,PGRP-LD,PGRP-LA,PGRP-LE,PGRP-LC
SM00875	BACK	0.909340943079343	-0.0950351802328962	23	10	0.00356760613628255	2803	5082	42062,34719,32125,53556,42089,31873,35084,32546,34079,3354863	Keap1,CG9426,Tango10,dbo,lute,CG17754,kel,CG16952,CG7102,klhl10
SM01025	BEN	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	33441	insv
SM00211	TY	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	36048	magu
SM00201	SO	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	44219	Sr-CII
SM00632	Aamy_C	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	47764	Amy-p
SM00823	PKS_PP	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	3355111	FASN3
SM00741	SapB	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	43662	Sap-r
SM00973	Sec63	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	41891	obe
SM00460	TGc	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	35527	Pngl
SM01073	CDC48_N	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	41694	Nsf2
SM01015	Arfaptin	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	34677	PICK1
SM00891	ERCC4	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	31373	mei-9
SM00094	TR_FER	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	39435	Tsf2
SM00686	DM13	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	42820	CG34355
SM00217	WAP	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	43872	Ppn
SM00414	H2A	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	43229	His2Av
SM00594	UAS	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	35129	Faf2
SM01083	Cir_N	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	33460	Cwc25
SM00676	DM10	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	32528	Efhc1.1
SM00928	NADH_4Fe-4S	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	33852	ND-51
SM01072	CDC48_2	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	41694	Nsf2
SM01270	Longin	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	36015	Vamp7
SM00537	DCX	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	3355134	CG17528
SM00491	HELICc2	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	31497	CG4078
SM00746	TRASH	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	47249	woc
SM00846	Gp_dh_N	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	32545	Gapdh2
SM01011	AMP_N	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	318037	CG32454
SM00428	H3	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	33736	His3.3A
SM00720	calpain_III	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	32597	CalpC
SM01169	DUF1943	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	43827	apolpp
SM00881	CoA_binding	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	38447	Scsalpha
SM00488	DEXDc2	0.909881592711091	-0.0944408058372092	3	1	0.000356760613628255	2803	5082	31497	CG4078
SM00386	HAT	0.913163236353486	-0.0908406231816765	8	3	0.00107028184088477	2803	5082	31833,31448,43399	CG7246,Rnp4F,CG1646
SM00829	PKS_ER	0.913163236353486	-0.0908406231816765	8	3	0.00107028184088477	2803	5082	40836,35687,3355111	Sodh-1,Drat,FASN3
SM00698	MORN	0.913163236353486	-0.0908406231816765	8	3	0.00107028184088477	2803	5082	40410,246609,40627	Als2,CG30429,rtp
SM00665	B561	0.913163236353486	-0.0908406231816765	8	3	0.00107028184088477	2803	5082	36395,35242,36768	nemy,CG10165,CG8399
SM00049	DEP	0.931963726360389	-0.0704613852681315	6	2	0.000713521227256511	2803	5082	32674,32078	RSG7,dsh
SM01361	A2M_recep	0.931963726360389	-0.0704613852681315	6	2	0.000713521227256511	2803	5082	35248,34044	Tep4,Tep2
SM00855	PGAM	0.931963726360389	-0.0704613852681315	6	2	0.000713521227256511	2803	5082	32938,42626	Pfrx,CG7059
SM00008	HormR	0.931963726360389	-0.0704613852681315	6	2	0.000713521227256511	2803	5082	36125,31234	stan,Pdfr
SM01360	A2M	0.931963726360389	-0.0704613852681315	6	2	0.000713521227256511	2803	5082	34044,35248	Tep2,Tep4
SM01265	Mab-21	0.931963726360389	-0.0704613852681315	6	2	0.000713521227256511	2803	5082	38933,32641	CG7194,CG15865
SM00505	Knot1	0.931963726360389	-0.0704613852681315	6	2	0.000713521227256511	2803	5082	317954,38409	Drsl4,Drsl5
SM00300	ChSh	0.931963726360389	-0.0704613852681315	6	2	0.000713521227256511	2803	5082	31834,33661	HP1b,HP6
SM00948	Proteasome_A_N	0.940502455657983	-0.0613410192311879	11	4	0.00142704245451302	2803	5082	41531,36018,36951,34359	Prosalpha2,Prosalpha7,Prosalpha5,Prosalpha6
SM01407	NAC	0.951351841857052	-0.0498713144519271	9	3	0.00107028184088477	2803	5082	33279,36409,45827	CG4415,Nacalpha,bic
SM00241	ZP	0.952902695713405	-0.0482424836747021	16	6	0.00214056368176953	2803	5082	3354987,31733,47065,318824,45587,37929	tyn,cyr,qsm,dpy,nompA,pio
SM01117	Cyt-b5	0.958658623002483	-0.0422202393147988	14	5	0.00178380306814128	2803	5082	39771,34755,37227,31562,318986	CG5157,CG16957,CG11257,CG3566,t-cup
SM00262	GEL	0.959616165586245	-0.0412219019869157	4	1	0.000356760613628255	2803	5082	38306	CG45186
SM00705	THEG	0.959616165586245	-0.0412219019869157	4	1	0.000356760613628255	2803	5082	42585	CG6332
SM00331	PP2C_SIG	0.959616165586245	-0.0412219019869157	4	1	0.000356760613628255	2803	5082	43511	fig
SM00330	PIPKc	0.959616165586245	-0.0412219019869157	4	1	0.000356760613628255	2803	5082	37356	sktl
SM00043	CY	0.959616165586245	-0.0412219019869157	4	1	0.000356760613628255	2803	5082	41767	Cys
SM00192	LDLa	0.965161441155925	-0.0354598951010183	34	14	0.00499464859079558	2803	5082	40150,44279,39325,43098,32552,33983,42032,35056,45879,40310,35799,8674055,39529,34037	serp,arr,CG6024,Lgr3,CG8909,uif,modSP,GCS2beta,ImpE1,CG32432,LRP1,mgl,Hml,CG6739
SM00014	acidPPc	0.97335134349009	-0.0270101689733998	10	3	0.00107028184088477	2803	5082	53558,35966,40468	wun2,wun,laza
SM00644	Ami_2	0.97335134349009	-0.0270101689733998	10	3	0.00107028184088477	2803	5082	39063,32534,39064	PGRP-LC,PGRP-LE,PGRP-LF
SM00516	SEC14	0.980103303808843	-0.0200973008231395	29	11	0.00392436674991081	2803	5082	35226,43149,38651,35222,38074,59173,38668,33899,38477,31209,31907	CG10026,Nf1,Cralbp,CG10237,CG13893,CG18812,CG33523,retm,CG11593,CG3191,Ptpmeg2
SM01085	CK_II_beta	0.980336793494724	-0.0198590995260876	13	4	0.00142704245451302	2803	5082	32132,5740827,2768872,7354447	CkIIbeta,CG40635,Ste:CG33237,SteXh:CG42398
SM00078	IlGF	0.981907596835305	-0.0182580719641209	5	1	0.000356760613628255	2803	5082	2768992	Ilp5
SM00276	GLECT	0.981907596835305	-0.0182580719641209	5	1	0.000356760613628255	2803	5082	40229	Pex23
SM00737	ML	0.982341738427821	-0.0178160286941636	8	2	0.000713521227256511	2803	5082	41710,326136	Npc2b,Npc2e
SM00872	Alpha-mann_mid	0.982341738427821	-0.0178160286941636	8	2	0.000713521227256511	2803	5082	41913,41126	alpha-Man-IIb,alpha-Man-IIa
SM00044	CYCc	0.983525541818799	-0.0166116711610152	25	9	0.0032108455226543	2803	5082	43493,32485,38285,40180,8674026,39516,37376,40333,35419	Gycalpha99B,Ac13E,CG32301,Ac76E,Gyc76C,CG10738,CG3216,Ac78C,Ac3
SM00042	CUB	0.985655545946984	-0.0144483302959953	16	5	0.00178380306814128	2803	5082	34099,42944,40310,42945,33983	CG7466,tok,CG32432,tld,uif
SM00186	FBG	0.989008061694325	-0.0110527960333697	14	4	0.00142704245451302	2803	5082	5740294,33888,40190,36411	CG41520,CG9500,CG7668,sca
SM00696	DM9	0.991195994594699	-0.00884298964116885	9	2	0.000713521227256511	2803	5082	36430,43179	CG13321,CG31086
SM00577	CPDc	0.991195994594699	-0.00884298964116885	9	2	0.000713521227256511	2803	5082	33107,39748	Dd,CG5830
SM01190	EMP24_GP25L	0.991195994594699	-0.00884298964116885	9	2	0.000713521227256511	2803	5082	32140,32435	p24-1,opm
SM00512	Skp1	0.991195994594699	-0.00884298964116885	9	2	0.000713521227256511	2803	5082	31016,12798588	SkpA,CG43089
SM01017	Arrestin_C	0.991765187384666	-0.00826890598207142	17	5	0.00178380306814128	2803	5082	38023,59143,53554,41320,59140	Vdup1,CG18747,krz,Leash,CG18744
SM00526	H15	0.991896370937347	-0.00813664193498954	6	1	0.000356760613628255	2803	5082	41780	BigH1
SM00908	Gal-bind_lectin	0.991896370937347	-0.00813664193498954	6	1	0.000356760613628255	2803	5082	40229	Pex23
SM00631	Zn_pept	0.992442929287545	-0.00758577005137815	22	7	0.00249732429539779	2803	5082	42762,30998,31503,32652,34296,34041,35754	CG4408,svr,CG3097,CG4678,CG4017,CG18585,CG2915
SM00235	ZnMc	0.993949073142065	-0.0060693079015983	15	4	0.00142704245451302	2803	5082	41815,40740,42944,42945	CG6974,CG10280,tok,tld
SM00093	SERPIN	0.995336982382893	-0.00467392339953324	30	10	0.00356760613628255	2803	5082	49806,40236,49803,35519,40235,326261,45041,43642,45908,34091	Spn38F,Spn77Bc,Spn55B,CG43366,Spn77Bb,Spn28Db,Spn43Aa,Spn100A,nec,Spn28Dc
SM00713	GYR	0.99565715736228	-0.00435230017045862	10	2	0.000713521227256511	2803	5082	38584,38587	CG32237,CG13705
SM00675	DM11	0.996034885813965	-0.00397299609329611	13	3	0.00107028184088477	2803	5082	42540,318736,50092	CheB93a,CheB93b,CheB98a
SM00098	alkPPc	0.996034885813965	-0.00397299609329611	13	3	0.00107028184088477	2803	5082	41135,35218,38632	phu,CG16771,CG10592
SM00280	KAZAL	0.997398483608453	-0.00260490621571348	19	5	0.00178380306814128	2803	5082	40751,2768836,39629,36048,8673962	CG1077,Fs,Reck,magu,CG42486
SM00636	Glyco_18	0.998236165233029	-0.00176539215509962	17	4	0.00142704245451302	2803	5082	49815,34115,31630,34978	Cht4,CG8460,Cht11,Idgf1
SM01318	SVWC	0.998969467268691	-0.00103106409525398	12	2	0.000713521227256511	2803	5082	32121,319064	CG2444,CG31997
SM00702	P4Hc	0.99912477188544	-0.000875611350314855	26	7	0.00249732429539779	2803	5082	5740402,19834718,43624,40023,43623,43620,39265	CG34345,sud1,PH4alphaMP,CG4174,PH4alphaSG2,PH4alphaEFB,Plod
SM00708	PhBP	0.999140655620801	-0.000859713827250221	31	9	0.0032108455226543	2803	5082	37265,33040,37271,43497,34031,37270,43488,40136,40874	Obp56b,Obp19d,Obp56h,Obp99b,Obp28a,Obp56g,Obp99a,lush,Obp84a
SM00054	EFh	0.999235467022623	-0.000764825381758197	70	26	0.00927577595433464	2803	5082	42348,31554,37912,39415,36329,35473,41569,35158,42357,41695,38145,43616,40695,36111,33999,31166,35378,40169,246577,36542,32721,31669,38092,44317,37363,40224	Naam,sqh,Letm1,CG32103,Cam,TpnC41C,Past1,Swip-1,CG4662,CG14362,scf,aralar1,elm,CG17765,CG4495,Actn,Dap160,Usp32,CG30378,shot,Fim,CBP,CG13898,CanB,Cib2,rdgC
SM00960	Robl_LC7	0.999272896362894	-0.000727368105160389	9	1	0.000356760613628255	2803	5082	36963	robl
SM00079	PBPe	0.999468369912022	-0.000531771453358536	16	3	0.00107028184088477	2803	5082	43822,43806,318623	CG11155,Ekar,GluRIIE
SM00892	Endonuclease_NS	0.999503027530137	-0.000497096001610051	13	2	0.000713521227256511	2803	5082	43389,43390	CG14062,Sid
SM00700	JHBP	0.999615450407977	-0.000384623550177978	30	8	0.00285408490902604	2803	5082	42552,40612,42489,40613,43035,34728,31252,40479	CG15497,CG2016,CG17279,CG1124,CG11852,CG5867,CG2650,CG14457
SM00918	Lig_chan-Glu_bd	0.999732413784493	-0.0002676220230863	17	3	0.00107028184088477	2803	5082	43822,43806,318623	CG11155,Ekar,GluRIIE
SM00714	LITAF	0.999866234231725	-0.000133774715713302	18	3	0.00107028184088477	2803	5082	317952,31390,31947	CG32280,CG12684,CG12645
SM01381	7TM_GPCR_Srsx	0.999900802206824	-9.92027136027142e-05	40	11	0.00392436674991081	2803	5082	31408,41286,42135,41549,42523,40575,31168,43583,140439,44126,41017	Proc-R,TkR86C,TyrRII,Octbeta2R,ETHR,5-HT2A,moody,AdoR,Tre1,AstA-R1,5-HT2B
SM00263	LYZ1	0.999934902864184	-6.50992547260895e-05	12	1	0.000356760613628255	2803	5082	38125	LysB
SM00703	NRF	0.999974399001848	-2.56013258634738e-05	17	2	0.000713521227256511	2803	5082	32950,42781	CG14204,CG16723
SM00034	CLECT	0.999975273873531	-2.47264321651548e-05	40	10	0.00356760613628255	2803	5082	35216,35544,53516,3346221,35208,33983,53542,53523,40553,3772015	Lectin-galC1,CG8343,lectin-33A,lectin-37Db,CG13086,uif,lectin-28C,lectin-46Ca,Cont,nw
SM00131	KU	0.999986046602541	-1.39534948085962e-05	33	7	0.00249732429539779	2803	5082	43923,8673985,42259,8673990,43872,326147,33589	axo,CG42538,CG14298,Sfp24Bc,Ppn,CG31515,CG16704
SM00642	Aamy	0.999986988045288	-1.30120393684575e-05	14	1	0.000356760613628255	2803	5082	47764	Amy-p
SM00680	CLIP	0.999992101531401	-7.89849979182262e-06	22	3	0.00107028184088477	2803	5082	34731,317943,38496	l(2)k05911,CG32260,CG1299
SM00587	CHK	0.999999810922972	-1.89077045652419e-07	51	11	0.00392436674991081	2803	5082	39029,41409,41410,33306,43050,59149,42179,31809,40218,37276,317907	CG5644,CG6834,CG6908,CG5126,CG11878,CG18765,CG14314,CG2004,CG13813,CG16898,CG32195
SM00198	SCP	0.999999952157818	-4.78421827180903e-08	29	3	0.00107028184088477	2803	5082	35303,37441,39183	CG10651,CG17974,CG6628
SM00494	ChtBD2	0.999999985639981	-1.43600190952543e-08	79	20	0.00713521227256511	2803	5082	40215,34336,38293,38906,40869,38292,3885667,39529,33158,40202,40150,33144,14462401,40970,49815,39346,318737,42232,39105,39360	CG17145,obst-B,CG32302,CG13676,CG14607,CG13806,CG42729,Hml,Cda5,obst-J,serp,Cda4,CG43673,mtg,Cht4,CG5897,Muc96D,CG14304,CG32036,CG43896
SM00718	DM4_12	0.999999987511929	-1.24880709498886e-08	27	2	0.000713521227256511	2803	5082	38791,2768975	CG14826,CG33262
SM00697	DM8	0.99999999693482	-3.06517957884972e-09	74	17	0.00606493043168034	2803	5082	40011,3772108,3772680,3885590,31672,43421,3771860,2768851,3772311,3771825,2768693,3772720,3772451,5740551,36256,40480,36245	CheA75a,CG33798,CG33640,CG33632,CheA7a,CG14518,CG33752,CG33453,CG33777,CG33654,CG33483,CG33919,CG33723,CG34260,CG13193,CG14455,CG13198
SM00690	DM5	0.999999999233408	-7.66592425619258e-10	26	1	0.000356760613628255	2803	5082	318094	TwdlX
SM00020	Tryp_SPc	0.999999999920789	-7.92109801017497e-11	247	44	0.0156974669996432	2803	5082	35905,5740474,37491,2768923,43621,318221,40317,14462622,43545,42071,35505,37705,42032,36218,34226,35908,36223,12798414,42344,246384,38486,34638,39586,41958,42800,41111,37974,38496,36852,246529,34731,12798282,3885587,38499,39959,317943,41484,246530,3772580,32525,35902,35904,38679,246539	CG8172,CG34171,CG9294,CG18636,Jon99Fii,CG32808,CG11037,CG43742,Jon99Ci,CG31266,scaf,CG30414,modSP,thetaTry,Try29F,CG8170,iotaTry,CG43336,CG31219,CG30002,CG14990,Phae2,CG4613,Sb,CG10232,CG16749,CG3650,CG1299,CG4927,CG30286,l(2)k05911,CG43124,CG33465,mas,Jon74E,CG32260,CG3916,CG30287,CG13430,CG8952,CG8213,Np,CG10477,CG30323
SM01168	DUF1907	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM01382	Ribosomal_L2_C	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM00464	LON	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM01383	Ribosomal_L2	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM00657	RPOL4c	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM00065	GAF	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM01115	cwf21	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM00993	YL1_C	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM01062	Ca_chan_IQ	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM00883	Cpn10	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM01283	Costars	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM00120	HX	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM00826	PKS_DH	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM00607	FTP	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM00151	SWIB	0.999999999989021	-1.09794950908793e-11	2	0	0	2803	5082
SM01350	6PGD	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00039	CRF	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01313	Sec3-PIP2_bind	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00520	BASIC	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01214	Fmp27_GFWDK	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00085	PA2c	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01395	Tbf5	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00756	VKc	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM01210	GARS_C	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00683	DM16	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00659	RPOLCX	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
SM00798	AICARFT_IMPCHas	0.999999999997899	-2.10131911870803e-12	1	0	0	2803	5082
