TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko00270	Cysteine and methionine metabolism	0.692140356249771	-0.367966516980536	34	19	0.0106145251396648	1790	3056	32381,37139,45880,32471,41570,36782,34414,40492,37143,42185,36510,42043,39403,53581,48552,32334,38342,34396,248194	CG1461,CG5493,ImpL3,Ahcy,CG12279,Got1,Mdh1,CG11241,Eip55E,Mdh2,CG13334,AhcyL2,CG4300,Gclc,Sam-S,CG11134,AhcyL1,SamDC,Gclm
dme00270	Cysteine and methionine metabolism	0.692140356249771	-0.367966516980536	34	19	0.0106145251396648	1790	3056	34414,40492,41570,36782,32471,37139,45880,32381,34396,248194,32334,38342,48552,53581,39403,37143,36510,42185,42043	Mdh1,CG11241,CG12279,Got1,Ahcy,CG5493,ImpL3,CG1461,SamDC,Gclm,CG11134,AhcyL1,Sam-S,Gclc,CG4300,Eip55E,CG13334,Mdh2,AhcyL2
ko00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.703174199908634	-0.352150622833973	9	5	0.00279329608938547	1790	3056	32381,40988,44007,32272,35383	CG1461,Coq2,COQ7,CG2453,CG9249
dme04711	Circadian rhythm - fly	0.703174199908634	-0.352150622833973	9	5	0.00279329608938547	1790	3056	33759,38872,43673,31248,40162	vri,Clk,dco,sgg,cyc
dme00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.703174199908634	-0.352150622833973	9	5	0.00279329608938547	1790	3056	35383,32272,32381,44007,40988	CG9249,CG2453,CG1461,COQ7,Coq2
dme00900	Terpenoid backbone biosynthesis	0.712478907585312	-0.339004970666556	20	11	0.00614525139664804	1790	3056	38816,44154,31695,36908,36209,35255,42526,38147,31708,40323,32520	qm,Hmgs,CG10932,ste24a,Fpps,CG10268,CG5919,CG9149,CG10778,CG10585,CG8239
ko00900	Terpenoid backbone biosynthesis	0.712478907585312	-0.339004970666556	20	11	0.00614525139664804	1790	3056	36908,36209,44154,38816,31695,42526,31708,38147,40323,32520,35255	ste24a,Fpps,Hmgs,qm,CG10932,CG5919,CG10778,CG9149,CG10585,CG8239,CG10268
dme00250	Alanine, aspartate and glutamate metabolism	0.715391849525792	-0.3349248451131	29	16	0.00893854748603352	1790	3056	42756,40812,32640,36396,38753,40935,42051,40434,43092,36782,42466,40492,32087,32292,34791,40188	CG4434,CG1315,r,GLS,Prat2,Prat,AdSL,P5CDh1,Ssadh,Got1,AdSS,CG11241,Gs2,CG1640,b,Gabat
ko00250	Alanine, aspartate and glutamate metabolism	0.715391849525792	-0.3349248451131	29	16	0.00893854748603352	1790	3056	38753,40935,42051,36396,32640,42756,40812,32292,34791,40188,32087,40492,40434,43092,36782,42466	Prat2,Prat,AdSL,GLS,r,CG4434,CG1315,CG1640,b,Gabat,Gs2,CG11241,P5CDh1,Ssadh,Got1,AdSS
ko00520	Amino sugar and nucleotide sugar metabolism	0.729151257278168	-0.315874082517435	47	26	0.0145251396648045	1790	3056	39336,38760,33026,33783,33903,40599,36649,31500,37227,39434,37638,41863,31630,32907,38911,43504,33716,49815,39436,41192,35886,39065,33935,44010,41528,36730	CG5946,sgl,CG17065,Oscillin,mmy,CG1129,CG10202,CG15771,CG11257,nst,Gmer,CG6218,Cht11,CG7914,CG7979,CG1969,Gmd,Cht4,Pmm2,CG8417,Pgi,UGP,Galt,Pgm,NANS,CG8207
dme00520	Amino sugar and nucleotide sugar metabolism	0.729151257278168	-0.315874082517435	47	26	0.0145251396648045	1790	3056	36730,41528,44010,39065,33935,35886,41192,39436,49815,33716,43504,38911,32907,41863,37638,31630,39434,37227,31500,36649,40599,33903,33783,38760,33026,39336	CG8207,NANS,Pgm,UGP,Galt,Pgi,CG8417,Pmm2,Cht4,Gmd,CG1969,CG7979,CG7914,CG6218,Gmer,Cht11,nst,CG11257,CG15771,CG10202,CG1129,mmy,Oscillin,sgl,CG17065,CG5946
dme04145	Phagosome	0.739302843862603	-0.302047639730143	86	48	0.0268156424581006	1790	3056	41166,33418,38831,37888,36546,35368,41550,37733,31521,35526,33905,40741,40904,48632,45668,42933,38580,44307,34997,40848,45247,37238,42739,46080,42341,42216,33458,41885,32057,43319,44702,44643,40389,35944,40679,36173,36310,40444,44885,42041,37368,36731,38503,31342,44160,41136,36826,35411	Calr,Rab5,Rac2,betaTub60D,Cp1,Itgbn,Vha55,Pi3K59F,Act5C,Act42A,Sec61alpha,CG11459,alphaTub84D,Act87E,Vha68-1,Syx18,Dhc64C,Vha16-1,VhaSFD,alphaTub84B,VhaPPA1-1,betaTub56D,VhaAC39-2,Sec61beta,Vha13,Vha100-2,Hrs,Act88F,Dlic,Mtl,Vha36-1,Cnx99A,VhaM9.7-b,VhaAC45,Vha26,Syx7,CG8860,Act79B,mys,VhaM9.7-d,Act57B,Vha14-1,VhaM9.7-c,VhaAC39-1,sw,RhoL,Vha44,Lamp1
ko04145	Phagosome	0.739302843862603	-0.302047639730143	86	48	0.0268156424581006	1790	3056	40444,36310,36173,40679,35944,40389,42041,44885,31342,36731,38503,37368,35411,36826,41136,44160,37238,45247,40848,42341,46080,42739,32057,44702,44643,43319,41885,33458,42216,45668,48632,40904,34997,42933,38580,44307,38831,33418,41166,35368,41550,37733,36546,37888,40741,33905,31521,35526	Act79B,CG8860,Syx7,Vha26,VhaAC45,VhaM9.7-b,VhaM9.7-d,mys,VhaAC39-1,Vha14-1,VhaM9.7-c,Act57B,Lamp1,Vha44,RhoL,sw,betaTub56D,VhaPPA1-1,alphaTub84B,Vha13,Sec61beta,VhaAC39-2,Dlic,Vha36-1,Cnx99A,Mtl,Act88F,Hrs,Vha100-2,Vha68-1,Act87E,alphaTub84D,VhaSFD,Syx18,Dhc64C,Vha16-1,Rac2,Rab5,Calr,Itgbn,Vha55,Pi3K59F,Cp1,betaTub60D,CG11459,Sec61alpha,Act5C,Act42A
ko00071	Fatty acid degradation	0.743706610459101	-0.296108662702596	33	18	0.0100558659217877	1790	3056	34313,31695,34316,46068,35213,36536,36109,37217,37445,38355,33898,38100,37028,34256,41311,34276,38147,34315	yip2,CG10932,CG4594,Acsl,CG17544,CG6543,whd,CG7461,Acox57D-p,CPT2,CG9527,CG13890,CG5009,Aldh,Fdh,Mtpalpha,CG9149,CG4598
dme00071	Fatty acid degradation	0.743706610459101	-0.296108662702596	33	18	0.0100558659217877	1790	3056	38100,33898,34256,37028,41311,34276,38147,34315,46068,34313,31695,34316,35213,36109,36536,37217,37445,38355	CG13890,CG9527,Aldh,CG5009,Fdh,Mtpalpha,CG9149,CG4598,Acsl,yip2,CG10932,CG4594,CG17544,whd,CG6543,CG7461,Acox57D-p,CPT2
ko03008	Ribosome biogenesis in eukaryotes	0.749051276918954	-0.288947837302284	88	49	0.0273743016759777	1790	3056	32338,37769,48448,37948,35747,31136,44072,7354447,43944,42811,42196,42060,38824,39774,35885,34680,31833,35374,36379,38889,36135,36144,39915,38740,37873,32132,33966,5740827,33960,44173,43009,39904,33964,41647,31943,42633,2768872,36268,40884,44005,31097,36831,31213,34184,37662,35963,44392,37397,33843	Rtc1,Nxt1,CkIIalpha,CG4806,drosha,prage,Ran,SteXh:CG42398,sbr,CG10214,CG8064,Ns1,smid,l(3)72Dn,CG30349,CG5776,CG7246,l(2)05287,Ak6,CG8038,CG7637,CG12325,CG14057,CG8368,Nop60B,CkIIbeta,nop5,CG40635,l(2)k09022,hoip,CG11920,CG7728,Rat1,CG9799,CG2972,Nop56,Ste:CG33237,CG13185,nxf4,NHP2,Ns3,wcd,CG3071,CG13097,Fib,Non1,Rpp30,CG4038,CG9107
dme03008	Ribosome biogenesis in eukaryotes	0.749051276918954	-0.288947837302284	88	49	0.0273743016759777	1790	3056	31097,44005,40884,36268,2768872,42633,31943,33843,37397,44392,37662,35963,34184,31213,36831,5740827,33966,32132,37873,33964,39904,41647,43009,44173,33960,36135,36144,36379,38889,35374,31833,38740,39915,31136,35747,37948,37769,48448,32338,34680,35885,39774,38824,42196,42060,43944,7354447,42811,44072	Ns3,NHP2,nxf4,CG13185,Ste:CG33237,Nop56,CG2972,CG9107,CG4038,Rpp30,Fib,Non1,CG13097,CG3071,wcd,CG40635,nop5,CkIIbeta,Nop60B,Rat1,CG7728,CG9799,CG11920,hoip,l(2)k09022,CG7637,CG12325,Ak6,CG8038,l(2)05287,CG7246,CG8368,CG14057,prage,drosha,CG4806,Nxt1,CkIIalpha,Rtc1,CG5776,CG30349,l(3)72Dn,smid,CG8064,Ns1,sbr,SteXh:CG42398,CG10214,Ran
dme_M00089	Triacylglycerol biosynthesis	0.752347723682955	-0.284556663390978	15	8	0.00446927374301676	1790	3056	43350,39819,40468,35966,44887,32230,39820,53558	mino,CG4753,laza,wun,mdy,CG3812,CG4729,wun2
dme00220	Arginine biosynthesis	0.752347723682955	-0.284556663390978	15	8	0.00446927374301676	1790	3056	36396,32292,46717,41274,36782,32087,42756,40812	GLS,CG1640,arg,CG6465,Got1,Gs2,CG4434,CG1315
M00089	Triacylglycerol biosynthesis	0.752347723682955	-0.284556663390978	15	8	0.00446927374301676	1790	3056	40468,35966,43350,39819,44887,53558,39820,32230	laza,wun,mino,CG4753,mdy,wun2,CG4729,CG3812
M00389	APC/C complex	0.752347723682955	-0.284556663390978	15	8	0.00446927374301676	1790	3056	45906,36975,42753,38798,45574,3885654,5740853,45922	mr,APC10,Cdc16,Cdc27,ida,CG33981,lmgA,rap
dme_M00389	APC/C complex	0.752347723682955	-0.284556663390978	15	8	0.00446927374301676	1790	3056	45922,38798,45574,5740853,3885654,45906,36975,42753	rap,Cdc27,ida,lmgA,CG33981,mr,APC10,Cdc16
ko00220	Arginine biosynthesis	0.752347723682955	-0.284556663390978	15	8	0.00446927374301676	1790	3056	36782,41274,42756,40812,32087,36396,32292,46717	Got1,CG6465,CG4434,CG1315,Gs2,GLS,CG1640,arg
ko00620	Pyruvate metabolism	0.770439972065809	-0.260793535023568	46	25	0.0139664804469274	1790	3056	35656,43936,49997,31605,34807,38147,42185,36510,34256,42620,35761,41910,43437,45880,40348,47173,31406,40299,39988,34021,31695,34414,31606,40708,36020	Glo1,Men-b,CG11052,l(1)G0255,Acyp,CG9149,Mdh2,CG13334,Aldh,PyK,ACC,Acyp2,CG11876,ImpL3,AcCoAS,Men,l(1)G0334,tzn,CG7430,muc,CG10932,Mdh1,CG4095,CG1236,PCB
dme00620	Pyruvate metabolism	0.770439972065809	-0.260793535023568	46	25	0.0139664804469274	1790	3056	43437,41910,42620,35761,34256,38147,42185,36510,34807,31605,49997,43936,35656,36020,40708,31606,34021,31695,34414,39988,40299,31406,47173,40348,45880	CG11876,Acyp2,PyK,ACC,Aldh,CG9149,Mdh2,CG13334,Acyp,l(1)G0255,CG11052,Men-b,Glo1,PCB,CG1236,CG4095,muc,CG10932,Mdh1,CG7430,tzn,l(1)G0334,Men,AcCoAS,ImpL3
dme01210	2-Oxocarboxylic acid metabolism	0.777944738139552	-0.251099787995499	19	10	0.00558659217877095	1790	3056	41274,36782,41269,44149,43102,31579,32940,42586,317829,32292	CG6465,Got1,Irp-1B,Acon,CG5028,kdn,l(1)G0156,CG6439,CG32026,CG1640
ko01210	2-Oxocarboxylic acid metabolism	0.777944738139552	-0.251099787995499	19	10	0.00558659217877095	1790	3056	41274,41269,36782,44149,43102,32940,42586,31579,32292,317829	CG6465,Irp-1B,Got1,Acon,CG5028,l(1)G0156,CG6439,kdn,CG1640,CG32026
dme03450	Non-homologous end-joining	0.800718706293089	-0.222245571752206	6	3	0.00167597765363128	1790	3056	34930,37564,32322	Ku80,rad50,Lig4
M00404	COPII complex	0.800718706293089	-0.222245571752206	6	3	0.00167597765363128	1790	3056	40694,42615,36025	Sec23,Sar1,Sec24AB
ko03450	Non-homologous end-joining	0.800718706293089	-0.222245571752206	6	3	0.00167597765363128	1790	3056	32322,37564,34930	Lig4,rad50,Ku80
dme_M00404	COPII complex	0.800718706293089	-0.222245571752206	6	3	0.00167597765363128	1790	3056	36025,42615,40694	Sec24AB,Sar1,Sec23
M00694	cGMP signaling	0.803758019669701	-0.218457025663973	8	4	0.00223463687150838	1790	3056	34348,44817,43493,37376	CG4839,for,Gycalpha99B,CG3216
dme_M00694	cGMP signaling	0.803758019669701	-0.218457025663973	8	4	0.00223463687150838	1790	3056	34348,37376,43493,44817	CG4839,CG3216,Gycalpha99B,for
M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P	0.80412558864645	-0.217999817217726	4	2	0.00111731843575419	1790	3056	32013,32974	CG17333,Zw
dme00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.80412558864645	-0.217999817217726	4	2	0.00111731843575419	1790	3056	32381,36782	CG1461,Got1
M00083	Fatty acid biosynthesis, elongation	0.80412558864645	-0.217999817217726	4	2	0.00111731843575419	1790	3056	40692,3355111	CG12170,FASN3
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.80412558864645	-0.217999817217726	4	2	0.00111731843575419	1790	3056	32381,36782	CG1461,Got1
dme00515	Mannose type O-glycan biosynthesis	0.80412558864645	-0.217999817217726	4	2	0.00111731843575419	1790	3056	31024,39297	tw,rt
dme_M00390	Exosome, archaea	0.80412558864645	-0.217999817217726	4	2	0.00111731843575419	1790	3056	34721,37731	Ski6,Rrp4
dme_M00118	Glutathione biosynthesis, glutamate => glutathione	0.80412558864645	-0.217999817217726	4	2	0.00111731843575419	1790	3056	248194,53581	Gclm,Gclc
M00118	Glutathione biosynthesis, glutamate => glutathione	0.80412558864645	-0.217999817217726	4	2	0.00111731843575419	1790	3056	53581,248194	Gclc,Gclm
M00390	Exosome, archaea	0.80412558864645	-0.217999817217726	4	2	0.00111731843575419	1790	3056	37731,34721	Rrp4,Ski6
dme_M00083	Fatty acid biosynthesis, elongation	0.80412558864645	-0.217999817217726	4	2	0.00111731843575419	1790	3056	3355111,40692	FASN3,CG12170
dme_M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P	0.80412558864645	-0.217999817217726	4	2	0.00111731843575419	1790	3056	32974,32013	Zw,CG17333
ko00515	Mannose type O-glycan biosynthesis	0.80412558864645	-0.217999817217726	4	2	0.00111731843575419	1790	3056	31024,39297	tw,rt
ko00061	Fatty acid biosynthesis	0.809297227076299	-0.211589028809965	10	5	0.00279329608938547	1790	3056	3355111,46068,35761,39910,40692	FASN3,Acsl,ACC,beg,CG12170
dme00061	Fatty acid biosynthesis	0.809297227076299	-0.211589028809965	10	5	0.00279329608938547	1790	3056	3355111,46068,35761,39910,40692	FASN3,Acsl,ACC,beg,CG12170
dme00565	Ether lipid metabolism	0.809466760228149	-0.211379568809867	25	13	0.00726256983240223	1790	3056	36791,31747,36496,35554,32529,40468,35966,326259,53558,34063,31899,35384,39734	Lis-1,GIIIspla2,bbc,Pld,Paf-AHalpha,laza,wun,CG33116,wun2,CG7149,LPCAT,CG9248,GXIVsPLA2
ko00565	Ether lipid metabolism	0.809466760228149	-0.211379568809867	25	13	0.00726256983240223	1790	3056	35384,39734,326259,31899,34063,53558,40468,35966,31747,36791,36496,32529,35554	CG9248,GXIVsPLA2,CG33116,LPCAT,CG7149,wun2,laza,wun,GIIIspla2,Lis-1,bbc,Paf-AHalpha,Pld
M00686	Toll-like receptor signaling	0.815861988041451	-0.203510070624654	12	6	0.00335195530726257	1790	3056	41087,40554,39659,43222,37216,34969	Rel,tub,Tak1,Tl,Tab2,cact
dme_M00686	Toll-like receptor signaling	0.815861988041451	-0.203510070624654	12	6	0.00335195530726257	1790	3056	37216,34969,43222,39659,41087,40554	Tab2,cact,Tl,Tak1,Rel,tub
ko00600	Sphingolipid metabolism	0.827092498736549	-0.189838741680319	29	15	0.00837988826815642	1790	3056	34910,42796,34835,50392,250736,35966,40468,318721,326219,36448,36829,53558,33836,41457,40640	lace,Gba1a,CG33090,schlank,bwa,wun,laza,Gba1b,Sk2,Spt-I,CG7997,wun2,ifc,Ect3,Cerk
dme00600	Sphingolipid metabolism	0.827092498736549	-0.189838741680319	29	15	0.00837988826815642	1790	3056	326219,318721,250736,40468,35966,50392,34835,42796,34910,41457,40640,33836,53558,36829,36448	Sk2,Gba1b,bwa,laza,wun,schlank,CG33090,Gba1a,lace,Ect3,Cerk,ifc,wun2,CG7997,Spt-I
M00294	DNA polymerase gamma complex	0.82846226680993	-0.188183987135865	2	1	0.000558659217877095	1790	3056	34792	tam
dme_M00294	DNA polymerase gamma complex	0.82846226680993	-0.188183987135865	2	1	0.000558659217877095	1790	3056	34792	tam
dme_M00293	DNA polymerase zeta  complex	0.82846226680993	-0.188183987135865	2	1	0.000558659217877095	1790	3056	47186	mus205
M00293	DNA polymerase zeta  complex	0.82846226680993	-0.188183987135865	2	1	0.000558659217877095	1790	3056	47186	mus205
M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	0.82846226680993	-0.188183987135865	2	1	0.000558659217877095	1790	3056	37143	Eip55E
dme_M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	0.82846226680993	-0.188183987135865	2	1	0.000558659217877095	1790	3056	37143	Eip55E
ko00190	Oxidative phosphorylation	0.828642530798941	-0.187966422151463	131	72	0.0402234636871508	1790	3056	44390,33179,36826,39846,40389,37617,37922,41745,31578,37466,42041,35279,42341,31190,38154,36991,33852,45247,43693,39950,32586,40272,43507,31697,37946,44046,44307,34997,39214,41550,50246,8673970,43798,32740,44228,12797919,33528,37728,38503,36731,42808,37809,32989,31342,38612,32439,35944,40679,32565,32936,43829,42739,39143,42216,317928,41845,44702,31950,5740185,33744,45668,5740593,34925,32434,31762,44207,37385,46069,34394,42282,36159,35590	RFeSP,ND-15,Vha44,UQCR-C2,VhaM9.7-b,blw,Nurf-38,ATPsynE,ND-B16.6,ND-B12,VhaM9.7-d,COX4,Vha13,ND-B14.5A,ND-ACP,UQCR-6.4,ND-51,VhaPPA1-1,ATPsynC,UQCR-Q,UQCR-14,ND-39,ATPsyngamma,ND-MNLL,ND-19,sun,Vha16-1,VhaSFD,ND-13B,Vha55,COX7C,CG40472,ND-49,ND-24,ND-PDSW,CG43206,ND-B14.5B,levy,VhaM9.7-c,Vha14-1,SdhD,CG3803,COX6B,VhaAC39-1,Cyt-c1,CG9065,VhaAC45,Vha26,ND-20,ND-18,ATPsynbeta,VhaAC39-2,ATPsynB,Vha100-2,ND-MLRQ,ATPsynO,Vha36-1,ATPsyndelta,UQCR-11,ND-13A,Vha68-1,ND-MWFE,ND-B17,ND-B18,ND-75,ND-23,ND-B14.7,ATPsynG,CG5037,NP15.6,ND-B14,SdhB
dme00190	Oxidative phosphorylation	0.828642530798941	-0.187966422151463	131	72	0.0402234636871508	1790	3056	42739,39143,317928,44702,41845,42216,32936,35944,40679,32565,43829,32989,37809,31342,33528,42808,37728,36731,38503,38612,32439,37385,34394,46069,36159,35590,42282,32434,44207,31762,45668,5740593,34925,5740185,33744,31950,45247,33852,43693,36991,32586,39950,31190,35279,42341,38154,37922,41745,40389,37617,37466,42041,31578,44390,39846,33179,36826,44228,32740,12797919,41550,8673970,43798,50246,37946,39214,34997,44046,44307,40272,31697,43507	VhaAC39-2,ATPsynB,ND-MLRQ,Vha36-1,ATPsynO,Vha100-2,ND-18,VhaAC45,Vha26,ND-20,ATPsynbeta,COX6B,CG3803,VhaAC39-1,ND-B14.5B,SdhD,levy,Vha14-1,VhaM9.7-c,Cyt-c1,CG9065,ND-B14.7,CG5037,ATPsynG,ND-B14,SdhB,NP15.6,ND-B18,ND-23,ND-75,Vha68-1,ND-MWFE,ND-B17,UQCR-11,ND-13A,ATPsyndelta,VhaPPA1-1,ND-51,ATPsynC,UQCR-6.4,UQCR-14,UQCR-Q,ND-B14.5A,COX4,Vha13,ND-ACP,Nurf-38,ATPsynE,VhaM9.7-b,blw,ND-B12,VhaM9.7-d,ND-B16.6,RFeSP,UQCR-C2,ND-15,Vha44,ND-PDSW,ND-24,CG43206,Vha55,CG40472,ND-49,COX7C,ND-19,ND-13B,VhaSFD,sun,Vha16-1,ND-39,ND-MNLL,ATPsyngamma
ko00062	Fatty acid elongation	0.829801747559402	-0.186568465084861	16	8	0.00446927374301676	1790	3056	34564,34313,34762,39860,36536,34276,39245,34614	Ppt2,yip2,CG9267,Baldspot,CG6543,Mtpalpha,Elo68beta,CG6746
dme00062	Fatty acid elongation	0.829801747559402	-0.186568465084861	16	8	0.00446927374301676	1790	3056	39860,36536,34762,34313,34564,39245,34614,34276	Baldspot,CG6543,CG9267,yip2,Ppt2,Elo68beta,CG6746,Mtpalpha
ko00350	Tyrosine metabolism	0.836699348921218	-0.178290473831696	18	9	0.00502793296089385	1790	3056	42892,45398,32381,41311,41132,45577,41133,36782,35190	CG13611,Aldh-III,CG1461,Fdh,GstZ1,Faa,GstZ2,Got1,Ddc
dme00350	Tyrosine metabolism	0.836699348921218	-0.178290473831696	18	9	0.00502793296089385	1790	3056	41133,36782,35190,42892,45398,41311,32381,45577,41132	GstZ2,Got1,Ddc,CG13611,Aldh-III,Fdh,CG1461,Faa,GstZ1
ko00410	beta-Alanine metabolism	0.836699348921218	-0.178290473831696	18	9	0.00502793296089385	1790	3056	36536,30995,34256,45398,34276,40675,40188,34791,39403	CG6543,CG17896,Aldh,Aldh-III,Mtpalpha,CRMP,Gabat,b,CG4300
dme00410	beta-Alanine metabolism	0.836699348921218	-0.178290473831696	18	9	0.00502793296089385	1790	3056	39403,34791,40188,40675,34276,45398,34256,30995,36536	CG4300,b,Gabat,CRMP,Mtpalpha,Aldh-III,Aldh,CG17896,CG6543
dme_M00160	V-type ATPase, eukaryotes	0.842618277002931	-0.171241238475069	33	17	0.00949720670391061	1790	3056	31342,38503,36731,36826,45668,40679,35944,40389,34997,42041,44307,41550,42341,42739,44702,42216,45247	VhaAC39-1,VhaM9.7-c,Vha14-1,Vha44,Vha68-1,Vha26,VhaAC45,VhaM9.7-b,VhaSFD,VhaM9.7-d,Vha16-1,Vha55,Vha13,VhaAC39-2,Vha36-1,Vha100-2,VhaPPA1-1
M00160	V-type ATPase, eukaryotes	0.842618277002931	-0.171241238475069	33	17	0.00949720670391061	1790	3056	36731,38503,31342,36826,40389,35944,40679,45668,44307,42041,34997,42739,42341,41550,42216,44702,45247	Vha14-1,VhaM9.7-c,VhaAC39-1,Vha44,VhaM9.7-b,VhaAC45,Vha26,Vha68-1,Vha16-1,VhaM9.7-d,VhaSFD,VhaAC39-2,Vha13,Vha55,Vha100-2,Vha36-1,VhaPPA1-1
ko00280	Valine, leucine and isoleucine degradation	0.842618277002931	-0.171241238475069	33	17	0.00949720670391061	1790	3056	39988,40188,36536,59261,30995,40492,34313,31695,44154,32441,38147,32789,34276,31668,41149,43750,34256	CG7430,Gabat,CG6543,CG3267,CG17896,CG11241,yip2,CG10932,Hmgs,CG5599,CG9149,scu,Mtpalpha,CG18155,CG8199,CG2118,Aldh
dme00280	Valine, leucine and isoleucine degradation	0.842618277002931	-0.171241238475069	33	17	0.00949720670391061	1790	3056	43750,34256,32441,38147,34276,32789,41149,31668,36536,30995,59261,31695,34313,40492,44154,39988,40188	CG2118,Aldh,CG5599,CG9149,Mtpalpha,scu,CG8199,CG18155,CG6543,CG17896,CG3267,CG10932,yip2,CG11241,Hmgs,CG7430,Gabat
ko00380	Tryptophan metabolism	0.843410568707429	-0.170301406674644	20	10	0.00558659217877095	1790	3056	36536,40048,31695,34256,35190,41433,42892,38147,39899,34276	CG6543,Cat,CG10932,Aldh,Ddc,CG6950,CG13611,CG9149,Nc73EF,Mtpalpha
dme00380	Tryptophan metabolism	0.843410568707429	-0.170301406674644	20	10	0.00558659217877095	1790	3056	41433,42892,38147,34276,39899,40048,36536,34256,31695,35190	CG6950,CG13611,CG9149,Mtpalpha,Nc73EF,Cat,CG6543,Aldh,CG10932,Ddc
ko03440	Homologous recombination	0.849892403429414	-0.162645521710921	22	11	0.00614525139664804	1790	3056	35364,34892,35236,40972,37564,41968,41746,318579,31565,43577,50428	RPA2,Pol32,Top3alpha,RpA-70,rad50,mtSSB,spn-B,spn-D,Top3beta,spn-A,Sem1
dme00511	Other glycan degradation	0.849892403429414	-0.162645521710921	22	11	0.00614525139664804	1790	3056	40524,35989,41913,32726,41457,42796,34835,37490,318721,250735,42178	beta-Man,CG1827,alpha-Man-IIb,CG5613,Ect3,Gba1a,CG33090,CG4372,Gba1b,fdl,CG7985
dme03440	Homologous recombination	0.849892403429414	-0.162645521710921	22	11	0.00614525139664804	1790	3056	34892,35236,35364,37564,40972,318579,31565,41968,41746,50428,43577	Pol32,Top3alpha,RPA2,rad50,RpA-70,spn-D,Top3beta,mtSSB,spn-B,Sem1,spn-A
ko00511	Other glycan degradation	0.849892403429414	-0.162645521710921	22	11	0.00614525139664804	1790	3056	35989,40524,41913,41457,32726,42796,34835,37490,42178,250735,318721	CG1827,beta-Man,alpha-Man-IIb,Ect3,CG5613,Gba1a,CG33090,CG4372,CG7985,fdl,Gba1b
dme04213	Longevity regulating pathway - multiple species	0.880096783449739	-0.127723396364488	56	29	0.0162011173184358	1790	3056	2768992,40333,31543,36670,41140,64880,42852,33203,36232,35419,41957,35931,42446,40048,38285,43904,38654,43383,33569,42549,31666,34284,47396,42515,41840,32485,40180,41709,31220	Ilp5,Ac78C,raptor,Lap1,Ras85D,chico,Hsp68,Pi3K21B,Sod3,Ac3,Akt1,alc,Pi3K92E,Cat,CG32301,AMPKalpha,S6k,fkh,Thor,InR,Atg5,Pka-C1,Tor,SNF4Agamma,Hsc70-4,Ac13E,Ac76E,foxo,Ilp6
ko04213	Longevity regulating pathway - multiple species	0.880096783449739	-0.127723396364488	56	29	0.0162011173184358	1790	3056	31220,41709,40180,32485,41840,42515,47396,34284,33569,31666,42549,43383,38654,43904,38285,42446,40048,41957,35931,33203,42852,35419,36232,64880,36670,41140,31543,2768992,40333	Ilp6,foxo,Ac76E,Ac13E,Hsc70-4,SNF4Agamma,Tor,Pka-C1,Thor,Atg5,InR,fkh,S6k,AMPKalpha,CG32301,Pi3K92E,Cat,Akt1,alc,Pi3K21B,Hsp68,Ac3,Sod3,chico,Lap1,Ras85D,raptor,Ilp5,Ac78C
dme_M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.882519560881817	-0.124974325115157	11	5	0.00279329608938547	1790	3056	37356,32601,33204,31247,45374	sktl,sl,Plc21C,PI4KIIIalpha,fwd
dme_M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	0.882519560881817	-0.124974325115157	11	5	0.00279329608938547	1790	3056	43750,59261,39988,32441,41149	CG2118,CG3267,CG7430,CG5599,CG8199
M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.882519560881817	-0.124974325115157	11	5	0.00279329608938547	1790	3056	37356,33204,32601,45374,31247	sktl,Plc21C,sl,fwd,PI4KIIIalpha
M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	0.882519560881817	-0.124974325115157	11	5	0.00279329608938547	1790	3056	32441,59261,39988,43750,41149	CG5599,CG3267,CG7430,CG2118,CG8199
M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.882869929203776	-0.124577394773692	13	6	0.00335195530726257	1790	3056	42620,39213,32396,43873,45830,43739	PyK,CG11811,nmdyn-D6,ras,bur,awd
M00387	SCF-FBW7 complex	0.882869929203776	-0.124577394773692	13	6	0.00335195530726257	1790	3056	39474,35742,31016,31014,12798588,38516	CG11261,Cul1,SkpA,Roc1a,CG43089,ago
dme_M00380	SCF-BTRC complex	0.882869929203776	-0.124577394773692	13	6	0.00335195530726257	1790	3056	39474,12798588,42504,31016,31014,35742	CG11261,CG43089,slmb,SkpA,Roc1a,Cul1
