TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.150.110	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.1490.140	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.58.610	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.60.40.1470	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.960.50	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.1440.170	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.3270.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.70.3000	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.10.570	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.40.50.10900	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.30.30.210	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.40.225.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.8.1120	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.30.30.230	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.40.50.12100	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.10.200	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.20.28.20	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.60.40.2030	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.1370.70	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.40.500.20	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.20.20.380	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.50.80.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.20.70	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.120.420	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.572.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.40.1160.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.70.220.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.70.420	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.460.80	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.238.110	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.60.120.820	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.1200.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.58.1280	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.70.2570	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.90.730.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.15.10.50	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.3350.20	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.30.170.40	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.20.28.120	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.1290.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.90.1030.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.1780.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.25.40.190	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.10.650	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.160.40	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.287.990	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.81.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.40.50.1760	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.150.40	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.20.20.120	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.10.410	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.1260.100	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.10.310.20	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.1490.80	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.1230.20	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.1080.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.70.2470	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.40.1230.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.720.90	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.70.50.30	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.90.1480.20	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.40.140.20	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.40.910.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.40.1440.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.1360.230	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.70.1220	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.120.70	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
4.10.950.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.20.50.20	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.8.100	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.150.210	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.60.40.1480	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.3500.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.60.160	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.860.20	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.90.770.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.25.40.40	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.60.40.1490	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.920.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.1650.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.160.20.60	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.1560.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
4.10.81.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.1440.130	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.90.420.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.30.30.280	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.1150.12	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.40.430.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.10.900	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.90.570.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.40.50.12710	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.20.28.70	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.1250.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.40.1120.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.58.120	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.3450.40	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.50.20.20	-	1.00000000000464	4.63755422952516e-12	4	0	0	2377	4678
1.10.2080.10	-	1.00000000000464	4.63755422952516e-12	4	0	0	2377	4678
4.10.260.10	-	1.00000000000464	4.63755422952516e-12	4	0	0	2377	4678
3.30.70.660	-	1.00000000000679	6.79270528713971e-12	3	0	0	2377	4678
3.30.379.10	-	1.00000000000679	6.79270528713971e-12	3	0	0	2377	4678
1.10.8.870	-	1.00000000000679	6.79270528713971e-12	3	0	0	2377	4678
3.40.50.11540	-	1.00000000000679	6.79270528713971e-12	3	0	0	2377	4678
3.30.420.80	-	1.00000000000679	6.79270528713971e-12	3	0	0	2377	4678
1.20.120.550	-	1.00000000000679	6.79270528713971e-12	3	0	0	2377	4678
1.10.800.10	-	1.00000000000679	6.79270528713971e-12	3	0	0	2377	4678
1.20.1440.230	-	1.00000000000679	6.79270528713971e-12	3	0	0	2377	4678
1.10.150.240	-	1.00000000001512	1.51208559562299e-11	5	0	0	2377	4678
3.90.280.10	-	1.00000000001816	1.81618422558094e-11	9	0	0	2377	4678
1.10.1280.10	-	1.00000000001939	1.93853284119472e-11	8	0	0	2377	4678
