TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
M00083	Fatty acid biosynthesis, elongation	0.737327538247494	-0.304723064558581	4	2	0.00122473974280465	1633	3056	40692,3355111	CG12170,FASN3
dme_M00027	GABA (gamma-Aminobutyrate) shunt	0.737327538247494	-0.304723064558581	4	2	0.00122473974280465	1633	3056	43092,34791	Ssadh,b
dme_M00083	Fatty acid biosynthesis, elongation	0.737327538247494	-0.304723064558581	4	2	0.00122473974280465	1633	3056	3355111,40692	FASN3,CG12170
M00027	GABA (gamma-Aminobutyrate) shunt	0.737327538247494	-0.304723064558581	4	2	0.00122473974280465	1633	3056	43092,34791	Ssadh,b
dme_M00286	GINS complex	0.737327538247494	-0.304723064558581	4	2	0.00122473974280465	1633	3056	31967,33641	Psf3,Psf2
dme00515	Mannose type O-glycan biosynthesis	0.737327538247494	-0.304723064558581	4	2	0.00122473974280465	1633	3056	31024,39297	tw,rt
ko04213	Longevity regulating pathway - multiple species	0.744280176042045	-0.295337734336088	56	28	0.0171463563992652	1633	3056	33203,42852,31666,33569,38654,42515,43904,42446,41957,42549,31543,34284,41840,36232,35931,36670,41709,31220,40333,40180,32406,40048,38285,43383,32485,35419,47396,64880	Pi3K21B,Hsp68,Atg5,Thor,S6k,SNF4Agamma,AMPKalpha,Pi3K92E,Akt1,InR,raptor,Pka-C1,Hsc70-4,Sod3,alc,Lap1,foxo,Ilp6,Ac78C,Ac76E,rut,Cat,CG32301,fkh,Ac13E,Ac3,Tor,chico
dme04213	Longevity regulating pathway - multiple species	0.744280176042045	-0.295337734336088	56	28	0.0171463563992652	1633	3056	31220,40333,40180,35931,36670,41840,36232,41709,64880,38285,40048,32406,35419,47396,32485,43383,31666,38654,33569,42852,33203,41957,34284,42549,31543,43904,42515,42446	Ilp6,Ac78C,Ac76E,alc,Lap1,Hsc70-4,Sod3,foxo,chico,CG32301,Cat,rut,Ac3,Tor,Ac13E,fkh,Atg5,S6k,Thor,Hsp68,Pi3K21B,Akt1,Pka-C1,InR,raptor,AMPKalpha,SNF4Agamma,Pi3K92E
M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.773840842546769	-0.256389056321649	35	17	0.0104102878138396	1633	3056	32940,35590,34414,39988,44001,38447,31579,42586,318995,44149,43102,31605,42808,41269,39899,41324,317829	l(1)G0156,SdhB,Mdh1,CG7430,Sucb,Scsalpha,kdn,CG6439,CG31874,Acon,CG5028,l(1)G0255,SdhD,Irp-1B,Nc73EF,CG6629,CG32026
dme_M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.773840842546769	-0.256389056321649	35	17	0.0104102878138396	1633	3056	35590,32940,39988,44001,34414,42586,31579,38447,318995,44149,43102,31605,39899,41269,42808,317829,41324	SdhB,l(1)G0156,CG7430,Sucb,Mdh1,CG6439,kdn,Scsalpha,CG31874,Acon,CG5028,l(1)G0255,Nc73EF,Irp-1B,SdhD,CG32026,CG6629
dme_M00294	DNA polymerase gamma complex	0.783259569318962	-0.244291131772873	2	1	0.000612369871402327	1633	3056	34792	tam
M00294	DNA polymerase gamma complex	0.783259569318962	-0.244291131772873	2	1	0.000612369871402327	1633	3056	34792	tam
dme_M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.784267392877669	-0.243005254436303	15	7	0.00428658909981629	1633	3056	32740,43798,33744,33179,43073,32936,31762	ND-24,ND-49,ND-13A,ND-15,ND-49L,ND-18,ND-75
dme00760	Nicotinate and nicotinamide metabolism	0.784267392877669	-0.243005254436303	15	7	0.00428658909981629	1633	3056	36969,36507,35918,32328,36506,36968,42987	CG30103,CG33156,CG8080,CG9940,CG6145,veil,Nmnat
ko00220	Arginine biosynthesis	0.784267392877669	-0.243005254436303	15	7	0.00428658909981629	1633	3056	32087,46717,41274,36396,36782,40812,32292	Gs2,arg,CG6465,GLS,Got1,CG1315,CG1640
dme_M00389	APC/C complex	0.784267392877669	-0.243005254436303	15	7	0.00428658909981629	1633	3056	45574,45906,5740853,45922,36975,38798,3885654	ida,mr,lmgA,rap,APC10,Cdc27,CG33981
ko00760	Nicotinate and nicotinamide metabolism	0.784267392877669	-0.243005254436303	15	7	0.00428658909981629	1633	3056	35918,32328,36968,36506,42987,36969,36507	CG8080,CG9940,veil,CG6145,Nmnat,CG30103,CG33156
dme00220	Arginine biosynthesis	0.784267392877669	-0.243005254436303	15	7	0.00428658909981629	1633	3056	41274,32087,46717,40812,36782,36396,32292	CG6465,Gs2,arg,CG1315,Got1,GLS,CG1640
M00389	APC/C complex	0.784267392877669	-0.243005254436303	15	7	0.00428658909981629	1633	3056	3885654,38798,36975,45922,5740853,45574,45906	CG33981,Cdc27,APC10,rap,lmgA,ida,mr
M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.784267392877669	-0.243005254436303	15	7	0.00428658909981629	1633	3056	33744,43798,33179,43073,32936,31762,32740	ND-13A,ND-49,ND-15,ND-49L,ND-18,ND-75,ND-24
dme_M00381	SCF-SKP2 complex	0.789925119549944	-0.235817123393305	13	6	0.00367421922841396	1633	3056	31016,12798588,31014,40548,36298,39474	SkpA,CG43089,Roc1a,Skp2,SkpB,CG11261
dme_M00387	SCF-FBW7 complex	0.789925119549944	-0.235817123393305	13	6	0.00367421922841396	1633	3056	31014,12798588,31016,36298,39474,38516	Roc1a,CG43089,SkpA,SkpB,CG11261,ago
ko00514	Other types of O-glycan biosynthesis	0.789925119549944	-0.235817123393305	13	6	0.00367421922841396	1633	3056	326122,33424,31024,319025,39297,40314	rumi,Eogt,tw,CG31915,rt,fng
M00381	SCF-SKP2 complex	0.789925119549944	-0.235817123393305	13	6	0.00367421922841396	1633	3056	40548,36298,39474,31016,12798588,31014	Skp2,SkpB,CG11261,SkpA,CG43089,Roc1a
M00387	SCF-FBW7 complex	0.789925119549944	-0.235817123393305	13	6	0.00367421922841396	1633	3056	31016,12798588,31014,38516,39474,36298	SkpA,CG43089,Roc1a,ago,CG11261,SkpB
M00380	SCF-BTRC complex	0.789925119549944	-0.235817123393305	13	6	0.00367421922841396	1633	3056	36298,42504,39474,31014,12798588,31016	SkpB,slmb,CG11261,Roc1a,CG43089,SkpA
dme00514	Other types of O-glycan biosynthesis	0.789925119549944	-0.235817123393305	13	6	0.00367421922841396	1633	3056	33424,31024,319025,326122,40314,39297	Eogt,tw,CG31915,rumi,fng,rt
M00180	RNA polymerase II, eukaryotes	0.789925119549944	-0.235817123393305	13	6	0.00367421922841396	1633	3056	34796,32100,261631,48312,36160,41741	RpII33,RpII215,Rpb7,RpII18,Rpb5,RpII15
M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.789925119549944	-0.235817123393305	13	6	0.00367421922841396	1633	3056	39213,43873,32396,43739,45830,42620	CG11811,ras,nmdyn-D6,awd,bur,PyK
dme_M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.789925119549944	-0.235817123393305	13	6	0.00367421922841396	1633	3056	42620,45830,32396,43739,43873,39213	PyK,bur,nmdyn-D6,awd,ras,CG11811
dme_M00180	RNA polymerase II, eukaryotes	0.789925119549944	-0.235817123393305	13	6	0.00367421922841396	1633	3056	34796,32100,41741,36160,48312,261631	RpII33,RpII215,RpII15,Rpb5,RpII18,Rpb7
dme_M00380	SCF-BTRC complex	0.789925119549944	-0.235817123393305	13	6	0.00367421922841396	1633	3056	31014,12798588,31016,39474,42504,36298	Roc1a,CG43089,SkpA,CG11261,slmb,SkpB
dme00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.809260619064409	-0.211634264155718	9	4	0.00244947948560931	1633	3056	40988,38194,35383,44007	Coq2,GC,CG9249,COQ7
dme00430	Taurine and hypotaurine metabolism	0.809260619064409	-0.211634264155718	9	4	0.00244947948560931	1633	3056	37139,34791,40241,32672	CG5493,b,CG5618,CG4829
dme_M00065	GPI-anchor biosynthesis, core oligosaccharide	0.809260619064409	-0.211634264155718	9	4	0.00244947948560931	1633	3056	38446,33425,37020,42388	CG12006,CG9870,CG6401,CG4433
dme04711	Circadian rhythm - fly	0.809260619064409	-0.211634264155718	9	4	0.00244947948560931	1633	3056	43673,40162,33759,31248	dco,cyc,vri,sgg
ko00430	Taurine and hypotaurine metabolism	0.809260619064409	-0.211634264155718	9	4	0.00244947948560931	1633	3056	40241,32672,34791,37139	CG5618,CG4829,b,CG5493
ko00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.809260619064409	-0.211634264155718	9	4	0.00244947948560931	1633	3056	35383,44007,40988,38194	CG9249,COQ7,Coq2,GC
M00065	GPI-anchor biosynthesis, core oligosaccharide	0.809260619064409	-0.211634264155718	9	4	0.00244947948560931	1633	3056	42388,37020,38446,33425	CG4433,CG6401,CG12006,CG9870
ko03050	Proteasome	0.821691202886313	-0.196390620094378	52	25	0.0153092467850582	1633	3056	32274,34359,42802,2768973,35342,40388,36951,50428,33105,40717,35701,43449,42805,31567,33738,41190,41531,36638,37894,40639,36018,34999,35176,42828,40174	REG,Prosalpha6,Rpn9,Rpn12R,Pomp,Rpn10,Prosalpha5,Sem1,Rpt6,Rpn5,Rpt1,Rpn2,Rpt5,Rpt4,Rpn11,Rpt3R,Prosalpha2,Rpn6,Rpn8,Prosbeta7,Prosalpha7,Prosbeta4,Rpn3,Rpt2,Rpn1
dme03050	Proteasome	0.821691202886313	-0.196390620094378	52	25	0.0153092467850582	1633	3056	36638,41531,37894,41190,35176,42828,40174,36018,40639,34999,42802,2768973,34359,36951,35342,40388,32274,43449,42805,33738,31567,50428,40717,35701,33105	Rpn6,Prosalpha2,Rpn8,Rpt3R,Rpn3,Rpt2,Rpn1,Prosalpha7,Prosbeta7,Prosbeta4,Rpn9,Rpn12R,Prosalpha6,Prosalpha5,Pomp,Rpn10,REG,Rpn2,Rpt5,Rpn11,Rpt4,Sem1,Rpn5,Rpt1,Rpt6
M00148	Succinate dehydrogenase (ubiquinone)	0.826141339230303	-0.19098940722968	7	3	0.00183710961420698	1633	3056	41324,35590,42808	CG6629,SdhB,SdhD
dme_M00148	Succinate dehydrogenase (ubiquinone)	0.826141339230303	-0.19098940722968	7	3	0.00183710961420698	1633	3056	41324,42808,35590	CG6629,SdhD,SdhB
dme00030	Pentose phosphate pathway	0.830220581326952	-0.186063852864714	24	11	0.0067360685854256	1633	3056	44010,40012,35886,33431,36060,37804,35692,43189,36649,40875,36358	Pgm,CG5103,Pgi,CG9886,Pfk,Taldo,CG30499,CG5432,CG10202,Gld,CG8525
ko00030	Pentose phosphate pathway	0.830220581326952	-0.186063852864714	24	11	0.0067360685854256	1633	3056	35886,44010,40012,37804,33431,36060,40875,36649,36358,35692,43189	Pgi,Pgm,CG5103,Taldo,CG9886,Pfk,Gld,CG10202,CG8525,CG30499,CG5432
dme03008	Ribosome biogenesis in eukaryotes	0.83670208440302	-0.178287204464589	88	43	0.0263319044703001	1633	3056	38740,32338,36144,38824,35374,33966,32132,39904,42196,36379,34184,44173,44392,317878,42811,35963,33843,35885,37397,31136,39774,43944,44005,42060,48448,33960,34680,31943,41647,37769,36135,44072,37873,43009,40884,31213,36268,39915,31833,31097,37662,33964,2768872	CG8368,Rtc1,CG12325,smid,l(2)05287,nop5,CkIIbeta,CG7728,CG8064,Ak6,CG13097,hoip,Rpp30,Nxf3,CG10214,Non1,CG9107,CG30349,CG4038,prage,l(3)72Dn,sbr,NHP2,Ns1,CkIIalpha,l(2)k09022,CG5776,CG2972,CG9799,Nxt1,CG7637,Ran,Nop60B,CG11920,nxf4,CG3071,CG13185,CG14057,CG7246,Ns3,Fib,Rat1,Ste:CG33237
ko03008	Ribosome biogenesis in eukaryotes	0.83670208440302	-0.178287204464589	88	43	0.0263319044703001	1633	3056	44005,42060,48448,31136,39774,43944,37769,36135,33960,34680,31943,41647,40884,44072,37873,43009,31097,31833,37662,33964,2768872,39915,36268,31213,38824,38740,32338,36144,32132,39904,35374,33966,44392,317878,42196,36379,34184,44173,33843,35963,37397,35885,42811	NHP2,Ns1,CkIIalpha,prage,l(3)72Dn,sbr,Nxt1,CG7637,l(2)k09022,CG5776,CG2972,CG9799,nxf4,Ran,Nop60B,CG11920,Ns3,CG7246,Fib,Rat1,Ste:CG33237,CG14057,CG13185,CG3071,smid,CG8368,Rtc1,CG12325,CkIIbeta,CG7728,l(2)05287,nop5,Rpp30,Nxf3,CG8064,Ak6,CG13097,hoip,CG9107,Non1,CG4038,CG30349,CG10214
dme00410	beta-Alanine metabolism	0.842247924916993	-0.171680860436126	18	8	0.00489895897121862	1633	3056	40675,34276,34791,39403,41869,45398,30995,36536	CRMP,Mtpalpha,b,CG4300,CG5044,Aldh-III,CG17896,CG6543
ko00410	beta-Alanine metabolism	0.842247924916993	-0.171680860436126	18	8	0.00489895897121862	1633	3056	39403,34791,40675,34276,30995,45398,36536,41869	CG4300,b,CRMP,Mtpalpha,CG17896,Aldh-III,CG6543,CG5044
dme_M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.848414764676012	-0.164385653477443	16	7	0.00428658909981629	1633	3056	42051,43739,37834,32396,36379,42620,42466	AdSL,awd,Adk2,nmdyn-D6,Ak6,PyK,AdSS
M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.848414764676012	-0.164385653477443	16	7	0.00428658909981629	1633	3056	42051,43739,37834,32396,36379,42466,42620	AdSL,awd,Adk2,nmdyn-D6,Ak6,AdSS,PyK
M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	0.852704732645272	-0.159341943061577	5	2	0.00122473974280465	1633	3056	39988,34021	CG7430,muc
M00426	Survival motor neuron (SMN) complex	0.852704732645272	-0.159341943061577	5	2	0.00122473974280465	1633	3056	37727,40087	wmd,Gem2
ko00604	Glycosphingolipid biosynthesis - ganglio series	0.852704732645272	-0.159341943061577	5	2	0.00122473974280465	1633	3056	39876,41457	CG9706,Ect3
dme_M00426	Survival motor neuron (SMN) complex	0.852704732645272	-0.159341943061577	5	2	0.00122473974280465	1633	3056	40087,37727	Gem2,wmd
dme00604	Glycosphingolipid biosynthesis - ganglio series	0.852704732645272	-0.159341943061577	5	2	0.00122473974280465	1633	3056	41457,39876	Ect3,CG9706
dme_M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	0.852704732645272	-0.159341943061577	5	2	0.00122473974280465	1633	3056	39988,34021	CG7430,muc
ko00564	Glycerophospholipid metabolism	0.856037038868167	-0.1554416340707	63	30	0.0183710961420698	1633	3056	39160,40468,36496,40281,35417,42836,33824,117353,53586,32585,40093,32230,39530,31716,326259,35790,35554,39819,31826,35966,39734,34716,43950,39820,42254,53558,31899,43104,43350,33597	iPLA2-VIA,laza,bbc,CG4825,CG2201,CG31140,Gpdh,Cct1,Dhap-at,eas,nes,CG3812,CG8745,sws,CG33116,Lpin,Pld,CG4753,rdgA,wun,GXIVsPLA2,Pect,CdsA,CG4729,CG7718,wun2,LPCAT,CLS,mino,CG2818
dme00564	Glycerophospholipid metabolism	0.856037038868167	-0.1554416340707	63	30	0.0183710961420698	1633	3056	117353,33824,35417,42836,40281,36496,39160,40468,39530,32230,40093,32585,53586,43950,39734,34716,35966,31826,39819,35554,35790,31716,326259,43350,33597,31899,43104,53558,42254,39820	Cct1,Gpdh,CG2201,CG31140,CG4825,bbc,iPLA2-VIA,laza,CG8745,CG3812,nes,eas,Dhap-at,CdsA,GXIVsPLA2,Pect,wun,rdgA,CG4753,Pld,Lpin,sws,CG33116,mino,CG2818,LPCAT,CLS,wun2,CG7718,CG4729
dme00230	Purine metabolism	0.863082748412623	-0.147244707892073	140	69	0.0422535211267606	1633	3056	39310,37376,5740349,38285,37741,43739,40180,39213,40333,35107,40167,36379,32228,44010,32100,33712,32485,34392,33495,32352,36969,42563,43456,48224,36649,39479,38753,39941,35196,42051,37560,32396,38942,43493,40935,35419,41373,42201,48312,36670,41680,32233,3772329,42620,40002,42619,42553,36289,261631,42466,34796,43873,37834,40325,64879,32406,42758,45830,43710,36968,38661,44915,41741,32524,318908,31309,36160,33210,36280	CG7339,CG3216,CG34357,CG32301,Pde8,awd,Ac76E,CG11811,Ac78C,Pde11,Papss,Ak6,ade5,Pgm,RpII215,CG3756,Ac13E,RnrL,NTPase,AMPdeam,CG30103,RpI12,Mesh1,Aprt,CG10202,AdenoK,Prat2,CG33051,l(2)37Cg,AdSL,Mes4,nmdyn-D6,DNApol-alpha50,Gycalpha99B,Prat,Ac3,CG5276,CG18600,RpII18,Lap1,Adgf-C,Pde9,Chrac-14,PyK,CG5147,CG5380,DNApol-alpha180,RpIII128,Rpb7,AdSS,RpII33,ras,Adk2,Sin,Adgf-A2,rut,DNApol-epsilon255,bur,PNPase,veil,DNApol-epsilon58,DNApol-alpha60,RpII15,CG17209,Apf,dnc,Rpb5,RpI135,RnrS
ko00230	Purine metabolism	0.863082748412623	-0.147244707892073	140	69	0.0422535211267606	1633	3056	32524,318908,44915,41741,36280,31309,33210,36160,42758,64879,32406,36968,38661,45830,43710,40002,42553,42619,3772329,42620,34796,37834,40325,43873,36289,261631,42466,41373,35419,41680,32233,48312,42201,36670,39941,35196,42051,37560,32396,36649,39479,38753,40935,38942,43493,34392,33495,32352,32485,42563,43456,48224,36969,35107,32100,33712,40167,36379,32228,44010,37741,43739,39310,5740349,37376,38285,39213,40180,40333	CG17209,Apf,DNApol-alpha60,RpII15,RnrS,dnc,RpI135,Rpb5,DNApol-epsilon255,Adgf-A2,rut,veil,DNApol-epsilon58,bur,PNPase,CG5147,DNApol-alpha180,CG5380,Chrac-14,PyK,RpII33,Adk2,Sin,ras,RpIII128,Rpb7,AdSS,CG5276,Ac3,Adgf-C,Pde9,RpII18,CG18600,Lap1,CG33051,l(2)37Cg,AdSL,Mes4,nmdyn-D6,CG10202,AdenoK,Prat2,Prat,DNApol-alpha50,Gycalpha99B,RnrL,NTPase,AMPdeam,Ac13E,RpI12,Mesh1,Aprt,CG30103,Pde11,RpII215,CG3756,Papss,Ak6,ade5,Pgm,Pde8,awd,CG7339,CG34357,CG3216,CG32301,CG11811,Ac76E,Ac78C
dme00280	Valine, leucine and isoleucine degradation	0.864177873297844	-0.145976659494282	33	15	0.00918554807103491	1633	3056	40492,41149,34276,43750,39988,36536,30995,34313,44154,38147,41869,32789,31668,32441,31695	CG11241,CG8199,Mtpalpha,CG2118,CG7430,CG6543,CG17896,yip2,Hmgs,CG9149,CG5044,scu,CG18155,CG5599,CG10932
M00160	V-type ATPase, eukaryotes	0.864177873297844	-0.145976659494282	33	15	0.00918554807103491	1633	3056	42739,42214,41550,42216,36826,45247,40389,35944,44307,38503,31342,40679,36731,44702,42341	VhaAC39-2,Vha100-4,Vha55,Vha100-2,Vha44,VhaPPA1-1,VhaM9.7-b,VhaAC45,Vha16-1,VhaM9.7-c,VhaAC39-1,Vha26,Vha14-1,Vha36-1,Vha13
ko00280	Valine, leucine and isoleucine degradation	0.864177873297844	-0.145976659494282	33	15	0.00918554807103491	1633	3056	41869,32789,31668,32441,31695,36536,30995,34313,38147,44154,43750,39988,34276,40492,41149	CG5044,scu,CG18155,CG5599,CG10932,CG6543,CG17896,yip2,CG9149,Hmgs,CG2118,CG7430,Mtpalpha,CG11241,CG8199
dme_M00160	V-type ATPase, eukaryotes	0.864177873297844	-0.145976659494282	33	15	0.00918554807103491	1633	3056	36731,31342,40679,42341,44702,36826,42216,42214,45247,41550,42739,44307,38503,40389,35944	Vha14-1,VhaAC39-1,Vha26,Vha13,Vha36-1,Vha44,Vha100-2,Vha100-4,VhaPPA1-1,Vha55,VhaAC39-2,Vha16-1,VhaM9.7-c,VhaM9.7-b,VhaAC45
dme00565	Ether lipid metabolism	0.875058497962561	-0.13346454004485	25	11	0.0067360685854256	1633	3056	39734,35966,36791,36496,326259,39160,40468,35554,53558,31899,32529	GXIVsPLA2,wun,Lis-1,bbc,CG33116,iPLA2-VIA,laza,Pld,wun2,LPCAT,Paf-AHalpha
ko00565	Ether lipid metabolism	0.875058497962561	-0.13346454004485	25	11	0.0067360685854256	1633	3056	35966,39734,39160,40468,35554,326259,36496,36791,32529,31899,53558	wun,GXIVsPLA2,iPLA2-VIA,laza,Pld,CG33116,bbc,Lis-1,Paf-AHalpha,LPCAT,wun2
M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	0.879082767733873	-0.1288762244854	23	10	0.00612369871402327	1633	3056	39988,44001,34414,31605,35590,318995,41324,39899,42808,38447	CG7430,Sucb,Mdh1,l(1)G0255,SdhB,CG31874,CG6629,Nc73EF,SdhD,Scsalpha
dme_M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	0.879082767733873	-0.1288762244854	23	10	0.00612369871402327	1633	3056	35590,44001,39988,31605,34414,39899,42808,38447,318995,41324	SdhB,Sucb,CG7430,l(1)G0255,Mdh1,Nc73EF,SdhD,Scsalpha,CG31874,CG6629
M00004	Pentose phosphate pathway (Pentose phosphate cycle)	0.879106518889742	-0.128849206739301	10	4	0.00244947948560931	1633	3056	37804,35886,35692,40012	Taldo,Pgi,CG30499,CG5103
dme_M00004	Pentose phosphate pathway (Pentose phosphate cycle)	0.879106518889742	-0.128849206739301	10	4	0.00244947948560931	1633	3056	35692,40012,35886,37804	CG30499,CG5103,Pgi,Taldo
dme00920	Sulfur metabolism	0.879106518889742	-0.128849206739301	10	4	0.00244947948560931	1633	3056	38514,246397,34996,40167	CG14997,sprt,Cyt-c-p,Papss
ko00920	Sulfur metabolism	0.879106518889742	-0.128849206739301	10	4	0.00244947948560931	1633	3056	38514,34996,246397,40167	CG14997,Cyt-c-p,sprt,Papss
ko04145	Phagosome	0.884075405737724	-0.123212919374099	86	41	0.0251071647274954	1633	3056	36173,41885,40389,35944,36826,42214,44643,42739,44885,37888,33941,37733,36546,48632,31342,38503,33905,42216,41550,38580,41166,44702,33458,44307,35526,33418,46080,43319,36310,35411,38831,32057,40679,42841,45247,37238,37368,42341,40848,36731,41136	Syx7,Act88F,VhaM9.7-b,VhaAC45,Vha44,Vha100-4,Cnx99A,VhaAC39-2,mys,betaTub60D,Tsp,Pi3K59F,Cp1,Act87E,VhaAC39-1,VhaM9.7-c,Sec61alpha,Vha100-2,Vha55,Dhc64C,Calr,Vha36-1,Hrs,Vha16-1,Act42A,Rab5,Sec61beta,Mtl,CG8860,Lamp1,Rac2,Dlic,Vha26,Rab7,VhaPPA1-1,betaTub56D,Act57B,Vha13,alphaTub84B,Vha14-1,RhoL
dme04145	Phagosome	0.884075405737724	-0.123212919374099	86	41	0.0251071647274954	1633	3056	41166,38580,33458,44702,38503,33905,41550,42216,33941,37733,36546,31342,48632,41885,36173,35944,40389,42739,36826,44643,42214,44885,37888,42341,40848,36731,41136,42841,45247,37368,37238,38831,32057,40679,35526,33418,44307,46080,43319,35411,36310	Calr,Dhc64C,Hrs,Vha36-1,VhaM9.7-c,Sec61alpha,Vha55,Vha100-2,Tsp,Pi3K59F,Cp1,VhaAC39-1,Act87E,Act88F,Syx7,VhaAC45,VhaM9.7-b,VhaAC39-2,Vha44,Cnx99A,Vha100-4,mys,betaTub60D,Vha13,alphaTub84B,Vha14-1,RhoL,Rab7,VhaPPA1-1,Act57B,betaTub56D,Rac2,Dlic,Vha26,Act42A,Rab5,Vha16-1,Sec61beta,Mtl,Lamp1,CG8860
M00355	Spliceosome, 35S U5-snRNP	0.89169530702439	-0.114630788808624	40	18	0.0110226576852419	1633	3056	42852,32168,36306,40960,34080,36314,43348,31840,41437,40529,36304,39535,36984,44668,41840,43358,33680,33180	Hsp68,Tango4,SmD3,CG9667,SmE,SmF,BCAS2,Bx42,CG31368,CG14641,Prp8,CG8833,cyp33,SmD1,Hsc70-4,CG4849,CG3225,CG3436
dme_M00355	Spliceosome, 35S U5-snRNP	0.89169530702439	-0.114630788808624	40	18	0.0110226576852419	1633	3056	33680,33180,36984,43358,41840,44668,31840,41437,43348,36314,34080,39535,36304,40529,40960,36306,32168,42852	CG3225,CG3436,cyp33,CG4849,Hsc70-4,SmD1,Bx42,CG31368,BCAS2,SmF,SmE,CG8833,Prp8,CG14641,CG9667,SmD3,Tango4,Hsp68
dme00360	Phenylalanine metabolism	0.896303750662567	-0.109475916021344	8	3	0.00183710961420698	1633	3056	42892,45398,36782	CG13611,Aldh-III,Got1
ko00360	Phenylalanine metabolism	0.896303750662567	-0.109475916021344	8	3	0.00183710961420698	1633	3056	36782,45398,42892	Got1,Aldh-III,CG13611
dme_M00400	p97-Ufd1-Npl4 complex	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	43091	Npl4
dme_M00410	ESCRT-II complex	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	42572	lsn
dme_M00015	Proline biosynthesis, glutamate => proline	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	42106	P5cr-2
dme00471	D-Glutamine and D-glutamate metabolism	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	36396	GLS
dme00785	Lipoic acid metabolism	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	40259	Las
M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	46717	arg
M00400	p97-Ufd1-Npl4 complex	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	43091	Npl4
M00015	Proline biosynthesis, glutamate => proline	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	42106	P5cr-2
M00410	ESCRT-II complex	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	42572	lsn
dme_M00291	MRN complex	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	37564	rad50
dme_M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	46717	arg
M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	40675	CRMP
M00141	C1-unit interconversion, eukaryotes	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	47895	Nmdmc
dme_M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	40675	CRMP
dme_M00141	C1-unit interconversion, eukaryotes	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	47895	Nmdmc
ko00471	D-Glutamine and D-glutamate metabolism	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	36396	GLS
M00291	MRN complex	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	37564	rad50
ko00785	Lipoic acid metabolism	0.899152536999193	-0.10630258482212	3	1	0.000612369871402327	1633	3056	40259	Las
ko04624	Toll and Imd signaling pathway	0.905272270186435	-0.0995195294940743	67	31	0.0189834660134721	1633	3056	39063,35047,32534,36748,42866,35045,41785,44432,44801,43222,42032,41087,38419,39659,32358,32256,45908,43770,39064,34969,37216,38613,44339,42504,32257,38863,40554,36057,34780,3772082,37978	PGRP-LC,dl,PGRP-LE,Diap2,p38a,Dif,eff,IKKbeta,bsk,Tl,modSP,Rel,Drs,Tak1,ben,hep,nec,Ank,PGRP-LF,cact,Tab2,Uev1A,imd,slmb,lic,Ank2,tub,Jra,p38b,kay,Atf-2
