TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF01302	CAP_GLY	0.0281293122471252	-3.5709431058683	7	6	0.0013531799729364	4434	10296	35532,36718,35042,39536,37244,34380	Tbce,Khc-73,CLIP-190,DCTN1-p150,TBCB,CYLD
PF00028	Cadherin	0.0306859183458405	-3.48395141542074	14	10	0.002255299954894	4434	10296	33627,33245,35070,41441,35071,39936,41302,40191,36125,37386	ft,ds,CadN,Cad87A,CadN2,Cad74A,Cad86C,kug,stan,shg
PF00782	DSPc	0.0306859183458405	-3.48395141542074	14	10	0.002255299954894	4434	10296	36253,42986,40081,32963,40958,34067,34952,43991,32379,42807	CG13197,ssh,Mkp3,MKP-4,puc,cdc14,PRL-1,Pten,mRNA-cap,PTPMT1
PF01344	Kelch_1	0.0306859183458405	-3.48395141542074	14	10	0.002255299954894	4434	10296	3354863,34719,42062,33049,31799,35084,43788,37121,31873,53556	klhl10,CG9426,Keap1,CG1812,CG12081,kel,Hcf,slim,CG17754,dbo
PF01852	START	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	41749,38928,34749,37927	cv-c,cert,CG6565,Start1
PF02883	Alpha_adaptinC2	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	31842,32987,33211,31902	AP-1gamma,AP-1-2beta,AP-2alpha,Gga
PF13959	DUF4217	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	32742,40974,32725,42595	CG5800,CG9630,CG8611,pit
PF00313	CSD	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	39875,39377,38963,38639	CG9705,yps,Unr,lin-28
PF02174	IRS	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	34169,31667,64880,38978	CG13398,Dok,chico,rhea
PF00790	VHS	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	39093,33458,31902,34505	CG3529,Hrs,Gga,Stam
PF13519	VWA_2	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	34951,33300,31496,40388	CG42817,IntS14,IntS6,Rpn10
PF02225	PA	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	38006,40791,34714,37647	gol,godzilla,Edem2,CG9849
PF10996	Beta-Casp	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	43506,43426,39763,42240	IntS11,Cpsf100,IntS9,Cpsf73
PF02518	HATPase_c	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	35970,35225,38389,43354	Pdk,Top2,Hsp83,Gp93
PF02786	CPSase_L_D2	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	35761,43750,36020,32640	ACC,CG2118,PCB,r
PF06920	DHR-2	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	43404,42817,34030,33165	spg,mbc,Ziz,Zir
PF01909	NTP_transf_2	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	42983,49636,31795,38955	Trf4-2,hrg,Trf4-1,mkg-p
PF06701	MIB_HERC2	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	33035,35170,39750,34378	HERC2,mib2,mib1,CG5604
PF00791	ZU5	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	43770,41062,36703,38863	Ank,pyd,unc-5,Ank2
PF02204	VPS9	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	40410,38144,31987,32070	Als2,Rabex-5,spri,CG1657
PF06470	SMC_hinge	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	36653,35001,42853,32627	SMC2,glu,SMC1,SMC3
PF02375	JmjN	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	39103,33837,318918,35744	Jarid2,lid,Kdm4B,Kdm4A
PF08447	PAS_3	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	41988,43580,41612,38065	ss,sima,sim,trh
PF14429	DOCK-C2	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	34030,33165,43404,42817	Ziz,Zir,spg,mbc
PF00613	PI3Ka	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	42446,31247,39329,37733	Pi3K92E,PI4KIIIalpha,Pi3K68D,Pi3K59F
PF13638	PIN_4	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	42900,32788,34804,42994	Dis3,CG7206,Smg5,Smg6
PF16661	Lactamase_B_6	0.0343695542991046	-3.37058415593492	4	4	0.0009021199819576	4434	10296	43506,42240,39763,43426	IntS11,Cpsf73,IntS9,Cpsf100
PF00102	Y_phosphatase	0.0345023049377106	-3.36672914738779	16	11	0.0024808299503834	4434	10296	43469,39610,31425,45278,38059,33882,31907,38160,37461,32115,39443	Ptp99A,mop,Ptp4E,csw,Ptpmeg,Pez,Ptpmeg2,Ptp61F,PTP-ER,Ptp10D,Ptp69D
PF00023	Ank	0.0345023049377106	-3.36672914738779	16	11	0.0024808299503834	4434	10296	38863,42076,38055,53573,39750,39015,3355072,40046,42447,43387,43770	Ank2,m-cup,Atac3,Ilk,mib1,TrpA1,CG41099,CG14073,Lrrk,CG10011,Ank
PF00514	Arm	0.0385659351614753	-3.25538590092154	9	7	0.0015787099684258	4434	10296	34338,40160,41158,44642,42871,31151,38675	Pen,Kap-alpha1,Kap-alpha3,Apc,Apc2,arm,alphaKap4
PF02854	MIF4G	0.0385659351614753	-3.25538590092154	9	7	0.0015787099684258	4434	10296	36913,38303,44409,43839,42819,46020,31724	CG8963,CG9004,Cbp80,eIF4G,eIF4G2,NAT1,Upf2
PF00053	Laminin_EGF	0.0464922030832514	-3.06847065607696	11	8	0.0018042399639152	4434	10296	36125,32398,43946,38218,39118,34099,34068,38723	stan,NetA,wb,drpr,LanB2,CG7466,LanB1,LanA
PF00047	ig	0.0464922030832514	-3.06847065607696	11	8	0.0018042399639152	4434	10296	37557,40553,39564,31792,38101,39616,32572,35652	babos,Cont,btl,Nrg,dpr20,CG17839,dpr18,Dscam1
PF00293	NUDIX	0.0464922030832514	-3.06847065607696	11	8	0.0018042399639152	4434	10296	318908,41384,39722,32504,39226,42526,43276,32348	Apf,CG10898,DCP2,CG8128,Aps,CG5919,CG42813,CG11095
PF07717	OB_NTP_bind	0.052458383106815	-2.94773512646684	13	9	0.0020297699594046	4434	10296	35523,33680,32373,35192,34357,32715,32933,31205,35339	mle,CG3225,l(1)G0007,l(2)37Cb,CG4901,CG8915,CG32533,kz,CG9323
PF00022	Actin	0.056922140714434	-2.8660708972893	15	10	0.002255299954894	4434	10296	48632,32769,38898,32514,37368,41885,36956,32969,35526,42173	Act87E,Arp8,Arp3,Arp6,Act57B,Act88F,Bap55,Arp10,Act42A,Arp5
PF00627	UBA	0.056922140714434	-2.8660708972893	15	10	0.002255299954894	4434	10296	37261,32616,39612,43808,38888,32510,43785,42840,33094,32977	isopeptidase-T-3,rngo,Tdrd3,gw,CG8209,CG8184,Rad23,CG13604,CG15445,Ubqn
PF00055	Laminin_N	0.0569280651721433	-2.86596682268235	6	5	0.001127649977447	4434	10296	39118,38723,34068,43946,32398	LanB2,LanA,LanB1,wb,NetA
PF01437	PSI	0.0569280651721433	-2.86596682268235	6	5	0.001127649977447	4434	10296	31964,43832,34192,34099,37066	l(1)G0289,PlexA,Sema1a,CG7466,Sema5c
PF14551	MCM_N	0.0569280651721433	-2.86596682268235	6	5	0.001127649977447	4434	10296	41296,31603,35679,39014,40973	Mcm5,Mcm6,dpa,Mcm7,Mcm2
PF02148	zf-UBP	0.0569280651721433	-2.86596682268235	6	5	0.001127649977447	4434	10296	31458,42302,32881,32461,40030	Usp16-45,CG5555,Usp39,HDAC6,not
PF08736	FA	0.0569280651721433	-2.86596682268235	6	5	0.001127649977447	4434	10296	40608,37205,41656,38059,34398	Cdep,cora,yrt,Ptpmeg,CG5022
PF01485	IBR	0.0569280651721433	-2.86596682268235	6	5	0.001127649977447	4434	10296	32796,36131,40336,37542,39193	ari-1,CG33144,park,ari-2,CG12362
PF03171	2OG-FeII_Oxy	0.0569280651721433	-2.86596682268235	6	5	0.001127649977447	4434	10296	39265,42653,34443,326254,34302	Plod,CG5346,CG6144,CG33099,CG4036
PF00364	Biotin_lipoyl	0.0569280651721433	-2.86596682268235	6	5	0.001127649977447	4434	10296	34021,36020,43750,35761,32441	muc,PCB,CG2118,ACC,CG5599
PF01448	ELM2	0.0569280651721433	-2.86596682268235	6	5	0.001127649977447	4434	10296	46156,35678,32941,318996,40693	Gug,CG1620,CoRest,CG31875,MTA1-like
PF01388	ARID	0.0569280651721433	-2.86596682268235	6	5	0.001127649977447	4434	10296	32877,42130,33837,45976,39103	htk,osa,lid,retn,Jarid2
PF01728	FtsJ	0.0569280651721433	-2.86596682268235	6	5	0.001127649977447	4434	10296	32568,37034,31355,42056,42508	CG8939,aft,CG6379,CG5220,CG7009
PF01138	RNase_PH	0.0569280651721433	-2.86596682268235	6	5	0.001127649977447	4434	10296	43710,34721,40173,36766,32665	PNPase,Ski6,Mtr3,Rrp42,Rrp45
PF10545	MADF_DNA_bdg	0.0609052289832651	-2.79843624615803	47	26	0.0058637798827244	4434	10296	43557,35843,39581,38090,40514,34275,31682,32517,32500,40513,40147,34985,35677,53579,35682,192508,37412,35310,32509,33388,38880,36227,37817,38970,41056,38081	CG11504,rgr,stwl,hng3,Mes2,CG3838,CG12155,CG8944,CG8119,CG12768,CG8765,CG5953,Coop,Dlip3,az2,CG5180,hng1,CG10949,CG15601,CG11723,CG8281,CG13204,CG10904,CG6683,hng2,CG3386
PF00105	zf-C4	0.0643598857190175	-2.74326473251184	21	13	0.0029318899413622	4434	10296	43656,40285,40345,40428,36702,40287,41491,31162,35540,40378,42993,38912,39999	tll,knrl,Eip78C,eg,Hr51,kni,svp,Hr4,EcR,Hr78,Hr96,ERR,Eip75B
PF13639	zf-RING_2	0.0662421605415856	-2.71443815256529	25	15	0.003382949932341	4434	10296	39874,318953,41145,318246,41354,42302,41080,43476,37083,43747,40791,38006,40676,31628,32765	CG13025,CG31807,mura,CG32850,CG17721,CG5555,CG11982,Trc8,nopo,sip3,godzilla,gol,CG2926,CG14435,CG15814
PF03357	Snf7	0.0715177725927005	-2.63780929243994	8	6	0.0013531799729364	4434	10296	40542,39964,40250,38599,40036,35933	Vps24,Vps60,CG5498,CHMP2B,Chmp1,shrb
PF02373	JmjC	0.0715177725927005	-2.63780929243994	8	6	0.0013531799729364	4434	10296	35089,39103,34377,318918,33837,35744	CG7200,Jarid2,Utx,Kdm4B,lid,Kdm4A
PF00907	T-box	0.0715177725927005	-2.63780929243994	8	6	0.0013531799729364	4434	10296	33770,33769,31379,39349,39038,39036	mid,H15,bi,byn,Doc2,Doc3
PF05225	HTH_psq	0.0715177725927005	-2.63780929243994	8	6	0.0013531799729364	4434	10296	44855,38379,38007,38376,36118,44254	rib,CG15812,lov,BtbVII,psq,bab2
PF01412	ArfGap	0.0715177725927005	-2.63780929243994	8	6	0.0013531799729364	4434	10296	34803,42735,36122,39417,33263,35783	CenG1A,CenB1A,Git,ArfGAP1,drongo,Asap
PF04051	TRAPP	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	39090,41866,36641	Bet3,Trs33,Trs31
PF04851	ResIII	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	42543,32153,39202	Fancm,Upf1,hay
PF08033	Sec23_BS	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	33409,40694,36025	Sec24CD,Sec23,Sec24AB
PF01049	Cadherin_C	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	35070,35071,37386	CadN,CadN2,shg
PF00210	Ferritin	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	44965,32260,46415	Fer2LCH,Fer3HCH,Fer1HCH
PF02990	EMP70	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	35335,38635,34778	TM9SF2,TM9SF3,TM9SF4
PF07533	BRK	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	41524,39744,33185	pps,brm,kis
PF01749	IBB	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	40160,34338,41158	Kap-alpha1,Pen,Kap-alpha3
PF04811	Sec23_trunk	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	36025,40694,33409	Sec24AB,Sec23,Sec24CD
PF04003	Utp12	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	36144,42196,35885	CG12325,CG8064,CG30349
PF16878	SIX1_SD	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	40297,35662,44108	Six4,so,Optix
PF08416	PTB	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	42050,41144,33268	CG8907,by,aru
PF00167	FGF	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	36255,42356,36258	pyr,bnl,ths
PF03798	TRAM_LAG1_CLN8	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	31042,50392,31965	TRAM,schlank,CG17841
PF04675	DNA_ligase_A_N	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	37791,32322,41518	DNA-ligI,Lig4,lig3
PF03016	Exostosin	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	36614,37198,3772101	ttv,botv,Ext2
PF00289	Biotin_carb_N	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	43750,35761,36020	CG2118,ACC,PCB
PF14844	PH_BEACH	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	38505,33819,44531	CG43367,bchs,rg
PF01040	UbiA	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	40988,34394,34961	Coq2,CG5037,heix
PF07177	Neuralized	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	39558,37959,41085	Neurl4,CG3894,neur
PF05221	AdoHcyase	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	42043,32471,38342	AhcyL2,Ahcy,AhcyL1
PF00183	HSP90	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	35559,38389,43354	Trap1,Hsp83,Gp93
PF03764	EFG_IV	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	34004,35422,43358	ico,EF2,CG4849
PF00670	AdoHcyase_NAD	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	32471,38342,42043	Ahcy,AhcyL1,AhcyL2
PF04679	DNA_ligase_A_C	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	41518,32322,37791	lig3,Lig4,DNA-ligI
PF02736	Myosin_N	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	35007,38001,42889	Mhc,zip,jar
PF02196	RBD	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	31221,43892,42672	Raf,sif,loco
PF03029	ATP_bind_1	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	39504,40857,31043	CG10222,CG2656,CG3704
PF04893	Yip1	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	34696,32244,33643	CG12404,CG4645,CG3652
PF06371	Drf_GBD	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	39561,31075,35340	Frl,DAAM,dia
PF01068	DNA_ligase_A_M	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	32322,37791,41518	Lig4,DNA-ligI,lig3
PF00792	PI3K_C2	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	39329,42446,37733	Pi3K68D,Pi3K92E,Pi3K59F
PF03455	dDENN	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	35929,38178,31800	CG18659,pns,Crag
PF00156	Pribosyltran	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	42493,48224,38753	r-l,Aprt,Prat2
PF00749	tRNA-synt_1c	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	45786,42834,39828	GlnRS,GluProRS,GluRS-m
PF01513	NAD_kinase	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	35918,36507,36506	CG8080,CG33156,CG6145
PF02319	E2F_TDP	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	42550,35381,36461	E2f1,E2f2,Dp
PF03109	ABC1	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	39260,32239,37938	CG7616,CG32649,Adck
PF02852	Pyr_redox_dim	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	31760,39988,40475	Trxr-1,CG7430,Trxr-2
PF07744	SPOC	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	35756,41524,44205	nito,pps,spen
PF04810	zf-Sec23_Sec24	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	33409,40694,36025	Sec24CD,Sec23,Sec24AB
PF02121	IP_trans	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	32340,37011,42306	rdgB,rdgBbeta,vib
PF08515	TGF_beta_GS	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	35900,35731,33753	babo,sax,tkv
PF00117	GATase	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	39645,32640,45830	CTPsyn,r,bur
PF04815	Sec23_helical	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	40694,33409,36025	Sec23,Sec24CD,Sec24AB
PF01480	PWI	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	35235,39483,31481	swm,SRm160,CG4119
PF12998	ING	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	42140,32853,34752	CG7379,Ing3,CG9293
PF07521	RMMBL	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	42240,43426,43506	Cpsf73,Cpsf100,IntS11
PF09258	Glyco_transf_64	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	3772101,37198,36614	Ext2,botv,ttv
PF13733	Glyco_transf_7N	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	42991,36585,43425	beta4GalT7,beta4GalNAcTA,beta4GalNAcTB
PF00654	Voltage_CLC	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	36381,39759,41428	ClC-b,ClC-c,ClC-a
PF02785	Biotin_carb_C	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	36020,35761,43750	PCB,ACC,CG2118
PF00684	DnaJ_CXXCXGXG	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	41646,34707,48844	Droj2,DnaJ-H,l(2)tid
PF01751	Toprim	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	35225,31565,35236	Top2,Top3beta,Top3alpha
PF16186	Arm_3	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	41158,34338,40160	Kap-alpha3,Pen,Kap-alpha1
PF10283	zf-CCHH	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	41872,33530,40718	CG6171,gkt,CG1218
PF02437	Ski_Sno	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	5740414,34982,43835	Snoo,dac,fuss
PF01846	FF	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	33513,40569,40785	CG3542,Fip1,CG42724
PF12130	DUF3585	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	41225,39475,36912	Mical,MICAL-like,Ehbp1
PF12473	DUF3694	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	38945,36876,36718	GAPcenA,unc-104,Khc-73
PF04707	PRELI	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	33899,44132,35969	retm,slmo,prel
PF02259	FAT	0.0798388224798986	-2.52774539558595	3	3	0.0006765899864682	4434	10296	32608,47396,35483	mei-41,Tor,Nipped-A
PF12661	hEGF	0.0811179142065638	-2.51185145191357	10	7	0.0015787099684258	4434	10296	31293,36746,33983,38218,35070,42896,43275	N,sli,uif,drpr,CadN,crb,Ser
PF01398	JAB	0.0811179142065638	-2.51185145191357	10	7	0.0015787099684258	4434	10296	42000,33738,42661,36304,34551,37894,45682	CSN5,Rpn11,CSN6,Prp8,CG4751,Rpn8,eIF-3p40
PF07647	SAM_2	0.0811179142065638	-2.51185145191357	10	7	0.0015787099684258	4434	10296	249072,39615,36064,39524,42601,32556,38895	Liprin-alpha,gnu,gem,Liprin-beta,SKIP,Stim,Ect4
PF12171	zf-C2H2_jaz	0.0811179142065638	-2.51185145191357	10	7	0.0015787099684258	4434	10296	37992,38520,32770,31743,45961,31600,32994	CG2790,CG11586,CG6769,CG10959,Pep,CG3224,zld
PF07653	SH3_2	0.0811179142065638	-2.51185145191357	10	7	0.0015787099684258	4434	10296	41062,44861,50225,42601,43775,36176,36442	pyd,sdt,Prosap,SKIP,Crk,metro,Ack-like
PF00041	fn3	0.0863595893020565	-2.44923542899695	40	22	0.0049616599007668	4434	10296	35652,31017,46015,32976,37603,44129,31792,44522,31364,32115,36377,43469,31425,31229,39616,34987,44013,33972,40861,39443,33619,40553	Dscam1,sdk,tutl,dome,robo1,hbs,Nrg,robo2,Fas2,Ptp10D,fra,Ptp99A,Ptp4E,boi,CG17839,CG42389,sls,ihog,sas,Ptp69D,ed,Cont
PF03372	Exo_endo_phos	0.087478305526851	-2.43636445319598	12	8	0.0018042399639152	4434	10296	32629,33500,36911,31157,37748,326119,42880,39404	CG9784,Rrp1,CG6805,Ocrl,angel,5PtaseI,twin,INPP5E
PF03144	GTP_EFTU_D2	0.087478305526851	-2.43636445319598	12	8	0.0018042399639152	4434	10296	43358,44438,36271,34004,35422,34658,43736,44261	CG4849,EfTuM,Ef1alpha48D,ico,EF2,Elf,Ef1alpha100E,eIF5B
PF04408	HA2	0.0916488196771356	-2.38979118337034	14	9	0.0020297699594046	4434	10296	34357,35192,33680,32373,35523,31205,35339,32933,32715	CG4901,l(2)37Cb,CG3225,l(1)G0007,mle,kz,CG9323,CG32533,CG8915
PF00179	UQ_con	0.0923883175545635	-2.38175474172004	32	18	0.0040595399188092	4434	10296	33648,39691,34487,41682,41260,42793,38613,32751,32358,38916,38437,31728,34002,41785,44118,40610,44054,34849	morgue,CG7656,Ubc2,Ubc87F,Bruce,CG10254,Uev1A,CG8188,ben,UbcE2M,CG10862,UbcE2H,CG4502,eff,vih,Ubc6,Ubc7,CG3473
PF02210	Laminin_G_2	0.0942885336745223	-2.36139569085548	16	10	0.002255299954894	4434	10296	40191,37386,36125,39387,43946,35070,42896,35071,33627,38723	kug,shg,stan,Nrx-IV,wb,CadN,crb,CadN2,ft,LanA
PF00787	PX	0.0942885336745223	-2.36139569085548	16	10	0.002255299954894	4434	10296	37015,31493,42187,39329,35758,34710,31704,34354,43310,36683	Snx16,CG32758,CG7156,Pi3K68D,CG8726,CG5439,snz,CG5734,Klp98A,CG11807
PF00498	FHA	0.0942885336745223	-2.36139569085548	16	10	0.002255299954894	4434	10296	44748,39252,36876,3354996,36689,35288,40620,36718,42244,38478	NiPp1,FoxK,unc-104,CG17168,CG8079,lok,cno,Khc-73,CG7706,Rcd5
PF00225	Kinesin	0.0957193684597955	-2.34633461375107	26	15	0.003382949932341	4434	10296	35653,32049,36718,39068,43310,53561,36810,3771934,34422,38515,44870,36876,32107,43517,47216	cos,Klp10A,Khc-73,Klp67A,Klp98A,cmet,Khc,cana,Klp31E,pav,sub,unc-104,nod,ncd,Klp54D
PF01423	LSM	0.0958292092582794	-2.34518774216547	18	11	0.0024808299503834	4434	10296	3772012,44668,36306,39408,34080,35003,42842,37413,38693,36013,36314	CG17768,SmD1,SmD3,CG10418,SmE,LSm7,LSm3,LSm1,CG6610,Lsm11,SmF
PF06367	Drf_FH3	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	35340,31075,3346238,39561	dia,DAAM,form3,Frl
PF03221	HTH_Tnp_Tc5	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	38086,40363,38087,38082	CG13894,ebd2,CG13895,ebd1
PF01532	Glyco_hydro_47	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	31957,31154,34714,43436	alpha-Man-Ia,Edem1,Edem2,alpha-Man-Ib
PF12624	Chorein_N	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	39448,38344,35693,318872	CG32113,Atg2,Vps13,CG34126
PF03456	uDENN	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	31800,35929,38178,41427	Crag,CG18659,pns,Sbf
PF05347	Complex1_LYR	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	50459,36159,31186,7354379	CG6115,ND-B14,bcn92,CG42372
PF00735	Septin	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	33114,42438,35801,43990	Sep1,Sep2,pnut,Sep5
PF02815	MIR	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	40664,39297,40637,31024	Itp-r83A,rt,CG11999,tw
PF00467	KOW	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	33703,39484,43103,40060	mRpL24,RpS4,RpL27,RpL26
PF00082	Peptidase_S8	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	47220,36444,32604,40399	Fur1,TppII,Fur2,S1P
PF02141	DENN	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	41427,31800,38178,35929	Sbf,Crag,pns,CG18659
PF00571	CBS	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	36381,43873,42515,39759	ClC-b,ras,SNF4Agamma,ClC-c
PF02460	Patched	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	44274,34358,35546,35851	disp,Npc1a,Ptr,ptc
PF04055	Radical_SAM	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	39238,40259,41271,36954	Mocs1,Las,CG6345,CG6550
PF01369	Sec7	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	40327,36337,34785,35425	siz,garz,Sec71,step
PF02260	FATC	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	47396,31625,32608,35483	Tor,nonC,mei-41,Nipped-A
PF01112	Asparaginase_2	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	37490,32488,35989,39757	CG4372,CG7860,CG1827,Tasp1
PF01853	MOZ_SAS	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	31518,31362,43928,37859	mof,Tip60,chm,enok
PF05383	La	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	36605,38399,35305,53567	CG17386,CG11505,La,larp
PF00928	Adap_comp_sub	0.112672829581529	-2.18326697323547	5	4	0.0009021199819576	4434	10296	45250,41150,42642,31647	deltaCOP,AP-1mu,AP-2mu,cm
