TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
43514	Drice (Death related ICE-like caspase)	0.0774998451617623	-2.55747934053758	25	16	0.00370541917554423	4318	9028	39753,41215,3355109,40360,40009,41957,34928,39173,40015,40014,36914,31713,36748,43633,35151,42586	Diap1,Teh1,Parp,Tsr1,hid,Akt1,CG3793,Dronc,rpr,grim,Dark,Ubr3,Diap2,tmod,Nedd8,CG6439
43951	e(r) (enhancer of rudimentary)	0.0774998451617623	-2.55747934053758	25	16	0.00370541917554423	4318	9028	38369,41217,36360,31589,32770,31016,31293,42761,37306,5740323,32640,34158,36854,31535,32504,36298	CG11486,Glut4EF,Nup54,dx,CG6769,SkpA,N,RpS3,CG8929,smal,r,Rcd4,Cdk4,rux,CG8128,SkpB
43566	ZIPIC (Zinc-finger protein interacting with CP190)	0.0774998451617623	-2.55747934053758	25	16	0.00370541917554423	4318	9028	53557,33675,38719,36571,32090,42464,44014,37730,37360,34722,42322,45871,35988,43566,43739,41848	esn,CG15631,CG7386,cg,HP5,RpS20,sol,pita,Ipk1,CG16812,CG5316,grau,RpL31,ZIPIC,awd,Cp190
3771968	Msp300 (Muscle-specific protein 300 kDa)	0.0774998451617623	-2.55747934053758	25	16	0.00370541917554423	4318	9028	42863,34192,43163,32216,39881,40711,44013,33458,41341,31248,38424,38067,41746,44289,35577,31364	Sec10,Sema1a,Exo84,CG2540,TSG101,CG2091,sls,Hrs,Tctp,sgg,sty,klar,spn-B,flw,Rab2,Fas2
36793	clu (clueless)	0.0774998451617623	-2.55747934053758	25	16	0.00370541917554423	4318	9028	35277,41957,40336,35559,40189,39484,44059,31607,31588,32703,47594,38017,32813,36793,40177,36981	sick,Akt1,park,Trap1,Tom20,RpS4,RpL30,Pink1,RpL7A,baz,aPKC,Pdk1,upd1,clu,Grasp65,eIF3-S9
32470	Scamp (scamp)	0.0774998451617623	-2.55747934053758	25	16	0.00370541917554423	4318	9028	43950,48971,40714,39826,41955,34686,36992,38407,46069,31849,36479,33905,40190,40581,34371,38185	CdsA,Atpalpha,jagn,fax,Mhcl,MRP,Rab4,ZnT63C,ATPsynG,Ost48,CG17048,Sec61alpha,CG7668,Karybeta3,REPTOR-BP,CG12004
34595	esc (extra sexcombs)	0.0774998451617623	-2.55747934053758	25	16	0.00370541917554423	4318	9028	34595,41168,41737,34521,37069,36612,31181,40616,40358,42550,34277,2768981,39095,36431,39203,48071	esc,Scm,trx,piwi,Pcl,Asx,ph-p,corto,Pc,E2f1,gcm,Trl,phol,Psc,E(z),Su(z)12
35988	RpL31 (Ribosomal protein L31)	0.0774998451617623	-2.55747934053758	25	16	0.00370541917554423	4318	9028	43580,41768,40201,31404,43566,38017,34910,42752,32919,33139,41957,31577,41673,32973,31735,43637	sima,CG7987,gig,Pp2C1,ZIPIC,Pdk1,lace,orb,rictor,S6kII,Akt1,CG3847,Lkb1,Ssu72,CG2116,CG2246
37724	bw (brown)	0.079545066732597	-2.53143154079642	38	23	0.00532654006484484	4318	9028	38644,37730,34311,43080,31848,326215,41423,318918,47906,34592,37481,37681,43797,36118,40723,42314,43924,41262,33185,43751,40739,38087,34242	Usp47,pita,Etl1,XNP,His3.3B,SMC5,l(3)neo38,Kdm4B,Dek,crol,HmgD,LS2,Pur-alpha,psq,Hpr1,Ino80,jim,sle,kis,Acf,Rm62,CG13895,tai
37429	Sgf29 (SAGA-associated factor 29kDa)	0.079545066732597	-2.53143154079642	38	23	0.00532654006484484	4318	9028	32762,40030,37560,35113,33423,42750,39522,36560,36748,37643,39659,3772329,33468,32534,35483,33977,33255,40966,43788,44339,40035,41498,50007	e(y)1,not,Mes4,Atac2,Atxn7,wda,Spt20,Rcd1,Diap2,Reep1,Tak1,Chrac-14,Taf10b,PGRP-LE,Nipped-A,Atac1,Saf6,Ada2b,Hcf,imd,Sgf11,MBD-R2,CG11985
32762	e(y)1 (enhancer of yellow 1)	0.079545066732597	-2.53143154079642	38	23	0.00532654006484484	4318	9028	34430,39522,30982,40358,33469,33423,42750,31293,31230,37476,41773,34881,36431,33468,33255,32965,40966,40813,47900,43827,31181,50007,39765	TfIIB,Spt20,sc,Pc,Taf10,Atxn7,wda,N,z,Tbp,His4r,Su(H),Psc,Taf10b,Saf6,e(y)3,Ada2b,Taf1,Taf5,apolpp,ph-p,CG11985,Taf4
43415	Doa (Darkener of apricot)	0.0797911476860578	-2.52834271193211	55	32	0.00741083835108847	4318	9028	34896,36513,33193,30991,38644,53443,35404,38656,36263,41361,40546,43415,41428,39483,31016,35420,39849,32504,35288,42931,40282,42994,37306,41443,32970,41404,42550,32593,36619,37859,31248,44791	Cul3,CG6191,CG11555,CG18273,Usp47,SF2,dimm,mad2,Sln,KP78b,CG9776,Doa,ClC-a,SRm160,SkpA,Cul2,tra,CG8128,lok,CG13625,CG4858,Smg6,CG8929,CG31211,Ranbp21,CG18476,E2f1,CG9915,tra2,enok,sgg,Ef1gamma
36098	Prx2540-2 (Peroxiredoxin 2540-2)	0.0804629156570186	-2.51995887576907	80	45	0.0104214914312182	4318	9028	31359,43652,34170,38820,32789,37214,33834,47762,40346,34264,32721,38301,41166,30977,39557,34529,41173,43447,43739,32165,33202,37846,41392,43560,35584,41403,45233,33078,39424,43741,41533,34281,34359,42501,34953,31579,36409,33111,34313,31760,33471,37804,33462,31816,39875	cib,dj-1beta,Akap200,Sh3beta,scu,FK506-bp2,chic,FKBP59,CG9391,Gdi,Fim,CG8993,Calr,CG12470,Hsc70Cb,dUTPase,CG16817,Pglym78,awd,regucalcin,Hop,eIF-5A,Jupiter,Nlp,Eb1,CG14715,capt,Ntf-2,CG10638,CG1910,CG5844,Trx-2,Prosalpha6,Rab11,EndoGI,kdn,Nacalpha,dod,yip2,Trxr-1,CG2862,Taldo,Bacc,Moe,CG9705
40999	stck (steamer duck)	0.0828335009976438	-2.49092269799919	40	24	0.00555812876331635	4318	9028	37254,32771,42619,31728,43836,44289,35851,44030,34142,31439,36718,40529,41343,44014,41842,34774,33263,39988,32168,40849,53573,35007,44885,35044	sm,mnb,CG5380,UbcE2H,4E-T,flw,ptc,msn,CG7787,CG3323,Khc-73,CG14641,RpS25,sol,CG42404,ics,drongo,CG7430,Tango4,Mlp84B,Ilk,Mhc,mys,CG15141
33304	CG4887 (CG4887)	0.0830433138486265	-2.48839295370586	27	17	0.00393700787401575	4318	9028	43415,48448,39939,35098,36086,43555,33107,38740,44307,34924,33498,35052,43693,31593,31897,47781,42053	Doa,CkIIalpha,blot,RpS26,JhI-1,Sas-6,Dd,CG8368,Vha16-1,CycE,Rbp9,Sgt,ATPsynC,Pat1,RpS28b,fs(1)K10,CG5225
43142	CG14546 (uncharacterized protein)	0.0830433138486265	-2.48839295370586	27	17	0.00393700787401575	4318	9028	48317,42393,41347,40513,59239,36830,48785,34275,41704,34903,31665,42237,37860,37523,39375,39821,33657	ttk,CG4936,RpL3,CG12768,CG18764,Nup62,wek,CG3838,rdx,esg,brk,CG31224,CG4049,mei-S332,ssp,RAF2,CG15436
40589	tacc (transforming acidic coiled-coil protein)	0.0830433138486265	-2.48839295370586	27	17	0.00393700787401575	4318	9028	37781,36498,31696,37216,36491,39659,31680,41446,31248,33418,36748,44870,32534,41087,41952,3772382,40682	TBPH,mars,Nek2,Tab2,cnn,Tak1,Hira,aurA,sgg,Rab5,Diap2,sub,PGRP-LE,Rel,msps,Plp,asl
31251	per (period)	0.0830433138486265	-2.48839295370586	27	17	0.00393700787401575	4318	9028	41883,42504,43673,31716,32582,31761,31363,33111,48448,32132,38890,40162,36171,34780,39410,40160,31248	Atx2,slmb,dco,sws,Mfe2,sni,tyf,dod,CkIIalpha,CkIIbeta,nmo,cyc,shn,p38b,Ncc69,Kap-alpha1,sgg
34309	RpS2 (Ribosomal protein S2)	0.0830433138486265	-2.48839295370586	27	17	0.00393700787401575	4318	9028	35047,36678,31738,33648,33263,35381,37216,31217,40643,41694,43836,35897,38516,33846,36527,41837,41540	dl,chn,Smox,morgue,drongo,E2f2,Tab2,CG2865,CG14667,Nsf2,4E-T,CG8230,ago,CG9117,fl(2)d,Art3,trus
39572	nuf (nuclear fallout)	0.0830433138486265	-2.48839295370586	27	17	0.00393700787401575	4318	9028	38879,47594,42186,39536,39445,35329,42501,32663,40863,31593,32846,44014,37083,32057,47767,53557,36810	pbl,aPKC,14-3-3epsilon,DCTN1-p150,Klc,IKKepsilon,Rab11,CG9609,lap,Pat1,Bx,sol,nopo,Dlic,crc,esn,Khc
40877	CR10032 (pseudo)	0.0836594891957301	-2.48100041870355	59	34	0.0078740157480315	4318	9028	42638,39873,35119,44014,33259,31665,33541,43383,35256,42226,40461,42215,31469,39168,47894,49168,43616,42941,31547,32672,35647,34669,34314,50356,40605,36425,49580,41207,43532,39430,40848,41347,40830,35341	CG34376,Nrt,tos,sol,Clp,brk,CG9663,fkh,Hakai,fru,Srpk79D,Vti1b,Vsx2,CG6707,hbn,l(2)37Cc,aralar1,CG13627,Nep1,CG4829,CG1850,nub,CG5885,CG34401,opa,CG17019,Invadolysin,CG9467,RpS8,tral,alphaTub84B,RpL3,bcd,cad
39424	CG10638 (uncharacterized protein)	0.0836654718975616	-2.48092890872925	86	48	0.0111162575266327	4318	9028	43829,41166,38301,32721,34264,32349,33834,37214,38820,32789,34170,31359,35584,43560,49168,37846,41392,39826,33202,36098,32165,43739,43447,36270,41173,34529,39557,43741,34363,39988,33078,45233,41403,35656,35422,42186,32045,31816,41341,33462,31760,33471,34313,36409,33111,34953,34359,34281	ATPsynbeta,Calr,CG8993,Fim,Gdi,Clic,chic,FK506-bp2,Sh3beta,scu,Akap200,cib,Eb1,Nlp,l(2)37Cc,eIF-5A,Jupiter,fax,Hop,Prx2540-2,regucalcin,awd,Pglym78,ERp60,CG16817,dUTPase,Hsc70Cb,CG1910,eEF1delta,CG7430,Ntf-2,capt,CG14715,Glo1,EF2,14-3-3epsilon,Hsp60A,Moe,Tctp,Bacc,Trxr-1,CG2862,yip2,Nacalpha,dod,EndoGI,Prosalpha6,Trx-2
43808	gw (gawky)	0.0857284478775785	-2.45657056123107	18	12	0.00277906438165818	4318	9028	31942,43991,32948,44786,40683,38369,44668,31310,36889,5740252,36544,37070	ZAP3,Pten,Tao,nerfin-1,Rga,CG11486,SmD1,Myc,Psi,Not1,AGO1,pAbp
44390	RFeSP (Rieske iron-sulfur protein)	0.0857284478775785	-2.45657056123107	18	12	0.00277906438165818	4318	9028	38612,39846,32586,5740185,40177,43580,39950,37455,39034,45401,45396,33259	Cyt-c1,UQCR-C2,UQCR-14,UQCR-11,Grasp65,sima,UQCR-Q,Egfr,smg,ox,E5,Clp
43095	Tnks (tankyrase)	0.0857284478775785	-2.45657056123107	18	12	0.00277906438165818	4318	9028	42871,49580,45318,32028,31248,42177,32846,35253,48973,43565,43386,46066	Apc2,Invadolysin,kn,Myo10A,sgg,Ssdp,Bx,spi,Src64B,Axn,CG9986,l(2)05714
34968	fzy (fizzy)	0.0857284478775785	-2.45657056123107	18	12	0.00277906438165818	4318	9028	33390,2768677,44801,39340,39418,39850,45922,31838,35764,38656,34404,36728	AIF,p53,bsk,CycA,toe,spd-2,rap,CG7033,Hey,mad2,pim,CG8204
45682	eIF-3p40 (Eukaryotic initiation factor 3 p40 subunit)	0.0857284478775785	-2.45657056123107	18	12	0.00277906438165818	4318	9028	41709,36981,42862,40563,37475,32774,39386,31243,37005,39877,43476,33139	foxo,eIF3-S9,Tsc1,eIF3-S10,CG10306,CG12985,CG5642,eIF3ga,eIF3-S8,Int6,Trc8,S6kII
40489	mael (maelstrom)	0.0857284478775785	-2.45657056123107	18	12	0.00277906438165818	4318	9028	42693,41952,46020,3354888,40589,41040,39540,35594,32588,39445,36491,40232	Dcr-1,msps,NAT1,rl,tacc,CG8159,ssp2,koi,CG9911,Klc,cnn,polo
32852	CG6617 (CG6617)	0.0857284478775785	-2.45657056123107	18	12	0.00277906438165818	4318	9028	41602,32316,35680,40513,32295,3355016,36102,40386,40514,326135,40720,42866	CtBP,Ndc80,didum,CG12768,Yippee,RNASEK,RanBPM,CG7611,Mes2,CG31357,CG10979,p38a
34717	CG15482 (uncharacterized protein)	0.0857284478775785	-2.45657056123107	18	12	0.00277906438165818	4318	9028	45757,34676,33166,47729,33526,40657,37238,36430,40546,35198,31669,43532	beta'COP,CG5780,CG11377,CG16833,toc,Snr1,betaTub56D,CG13321,CG9776,CG17568,CBP,RpS8
40577	MED31 (Mediator complex subunit 31)	0.0857284478775785	-2.45657056123107	18	12	0.00277906438165818	4318	9028	38073,42175,43906,37851,37447,37068,44728,40042,31293,35047,31151,33114	MED14,MED17,skd,yki,Sdc,Hsf,MED6,MED11,N,dl,arm,Sep1
34953	EndoGI (Endonuclease G inhibitor)	0.085917908140744	-2.4543629951108	42	25	0.00578971746178786	4318	9028	41166,39424,39505,34264,45233,41403,38820,32789,45821,35656,31359,43560,36748,33202,31816,36555,36098,32165,33471,43389,43739,34313,36409,39557,36046	Calr,CG10638,flr,Gdi,capt,CG14715,Sh3beta,scu,Abl,Glo1,cib,Nlp,Diap2,Hop,Moe,mam,Prx2540-2,regucalcin,CG2862,CG14062,awd,yip2,Nacalpha,Hsc70Cb,sel
44747	msk (moleskin)	0.085917908140744	-2.4543629951108	42	25	0.00578971746178786	4318	9028	3772037,36773,42834,38819,32919,45278,40015,46068,39833,3771927,34633,35770,42817,36527,40201,41367,43991,34686,32661,42327,3354888,38168,3772474,39587,7354429	snRNA:U1:95Ca,Dg,GluProRS,Sec63,rictor,csw,rpr,Acsl,aos,snRNA:U2:34ABb,Ced-12,CG12769,mbc,fl(2)d,gig,Ranbp9,Pten,MRP,if,Dys,rl,rho,snRNA:U1:95Cb,Mpcp,Snup
38643	DnaJ-1 (DnaJ-like-1)	0.085917908140744	-2.4543629951108	42	25	0.00578971746178786	4318	9028	42551,41938,39679,32534,35696,36750,36974,35256,34715,38389,31622,36307,40014,37451,46156,38028,33774,33034,59239,39400,40240,41042,53579,30977,39557	Archease,Sap47,CG7945,PGRP-LE,scra,Mlf,CG4853,Hakai,CG16972,Hsp83,Nf-YC,Oda,grim,MESK2,Gug,mri,Vps52,Syx16,CG18764,CG32100,eRF1,M1BP,Dlip3,CG12470,Hsc70Cb
37837	Chi (Chip)	0.0871500800043361	-2.44012358900923	63	36	0.00833719314497453	4318	9028	33225,40834,35147,40628,48552,37805,40241,36390,39079,44548,39744,35509,34361,33532,35674,35184,44849,44540,38451,35483,36209,43718,49228,32846,43162,36241,42177,31293,39408,44965,30982,42130,31883,32075,40830,33059	ush,ftz,tup,CG12163,Sam-S,Galphas,CG5618,Iswi,CG4080,lola,brm,ap,CG5708,Hydr2,p47,Lim3,pnr,ct,Awh,Nipped-A,Fpps,pygo,mod(mdg4),Bx,gro,tou,Ssdp,N,CG10418,Fer2LCH,sc,osa,lz,CG1738,bcd,run
38820	Sh3beta (Sh3beta)	0.0873334778865645	-2.43802140870085	94	52	0.0120426123205188	4318	9028	39875,42186,33462,33471,37804,31816,41341,34953,34359,36409,34313,33111,34281,34363,43741,33078,45233,39424,41403,36676,35656,33645,35422,37846,41392,35584,43560,43739,33202,32165,36098,34529,43447,32595,36270,41173,39557,41166,35192,38301,43829,36018,32721,40346,35198,33834,37368,37214,32789,47762,34170,31359	CG9705,14-3-3epsilon,Bacc,CG2862,Taldo,Moe,Tctp,EndoGI,Prosalpha6,Nacalpha,yip2,dod,Trx-2,eEF1delta,CG1910,Ntf-2,capt,CG10638,CG14715,CG10265,Glo1,Dim1,EF2,eIF-5A,Jupiter,Eb1,Nlp,awd,Hop,regucalcin,Prx2540-2,dUTPase,Pglym78,Cyp1,ERp60,CG16817,Hsc70Cb,Calr,l(2)37Cb,CG8993,ATPsynbeta,Prosalpha7,Fim,CG9391,CG17568,chic,Act57B,FK506-bp2,scu,FKBP59,Akap200,cib
36692	scb (scab)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	43946,33753,38723,32498,44885,36746,34924,35851	wb,tkv,LanA,sog,mys,sli,CycE,ptc
31818	Rbm13 (RNA-binding motif protein 13)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	34488,37036,35536,44391,42595,32568,34631,35963	CG6724,CG5033,l(2)k09848,Nnp-1,pit,CG8939,CG6712,Non1
326198	Krn (Keren)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	38657,33281,38169,37455,31664,34790,35253,38168	vn,S,stet,Egfr,unc-119,Sos,spi,rho
41450	Tango9 (Transport and Golgi organization 9)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	43042,49228,34736,43950,33905,31849,41864,35735	CG11857,mod(mdg4),CG31729,CdsA,Sec61alpha,Ost48,Surf4,phr
31557	Rbcn-3A (Rabconnectin-3A)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	41673,33418,43580,40201,33139,42862,32919,34636	Lkb1,Rab5,sima,gig,S6kII,Tsc1,rictor,Rab6
39673	Z600 (Z600)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	42971,36360,43041,37618,34924,46091,34411,39340	CycB3,Nup54,Nup358,CycB,CycE,Nup214,Cdk1,CycA
41628	TBC1D5 (TBC1 domain family member 5)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	33295,34636,34715,44039,36122,39168,44360,42510	Vps29,Rab6,CG16972,Pak,Git,CG6707,Rab18,meigo
34982	dac (dachshund)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	37455,33432,31310,43812,42737,31391,34924,33916	Egfr,dpp,Myc,ey,hh,peb,CycE,eya
31499	lin-52 (lin-52)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	41941,35381,36461,40009,39753,36499,32543,37215	Rbf2,E2f2,Dp,hid,Diap1,mip120,Myb,mip40
47906	Dek (Dek)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	43785,44849,43658,32132,48448,37767,38248,53438	Rad23,pnr,CG15545,CkIIbeta,CkIIalpha,Ssrp,dre4,RecQ4
38613	Uev1A (Ubiquitin-conjugating enzyme variant 1A)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	32358,39683,37083,31622,44448,37027,36054,34281	ben,AGO2,nopo,Nf-YC,scrib,HLH54F,egr,Trx-2
43852	a (arc)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	45250,48317,30975,42761,43710,30977,31605,37757	deltaCOP,ttk,ewg,RpS3,PNPase,CG12470,l(1)G0255,egl
41290	TfIIFbeta (Transcription factor TFIIFbeta)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	40201,33139,34883,36032,32100,34796,42862,41709	gig,S6kII,TfIIS,Mef2,RpII215,RpII33,Tsc1,foxo
35029	ApepP (Aminopeptidase P)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	33982,41552,40530,34120,40190,31481,35475,41000	snRNP-U1-70K,Not10,abs,Ssb-c31a,CG7668,CG4119,CG3107,CG9684
31609	CG14442 (uncharacterized protein)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	49816,33966,43398,42551,44238,39026,40232,36102	CycK,nop5,wdn,Archease,sip1,CG5026,polo,RanBPM
37478	Tim10 (Translocase of inner membrane 10)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	31469,33208,32294,43398,38718,37890,41087,4379861	Vsx2,al,Tim9a,wdn,D19A,bs,Rel,CG34149
33224	cbt (cabut)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	2768981,41094,44849,32846,32256,37851,33753,35198	Trl,pum,pnr,Bx,hep,yki,tkv,CG17568
36513	CG6191 (CG6191)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	42453,33721,35420,43415,36001,32504,41361,42126	Cdk2,Rtnl1,Cul2,Doa,dap,CG8128,KP78b,Mps1
40273	CG32425 (uncharacterized protein)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	35594,41957,42857,32567,43812,34828,35256,39386	koi,Akt1,CG18428,exd,ey,CG15293,Hakai,CG5642
37417	tud (tudor)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	39445,3355150,2768677,34524,45318,42620,41138,41957	Klc,AGO3,p53,aub,kn,PyK,rump,Akt1
39165	CalpB (Calpain-B)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	38978,44885,33215,59150,34405,32661,40411,32528	rhea,mys,CG11885,CG18766,lft,if,CG11248,Efhc1.1
31382	CHOp24 (CHOp24)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	35800,34442,40701,37038,43727,34009,40285,53446	dpn,CG7456,Rab23,grh,CG1792,wg,knrl,HGTX
318625	CG31204 (uncharacterized protein)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	40965,42414,42126,39340,48448,43724,41957,35381	DNApol-iota,Sirt2,Mps1,CycA,CkIIalpha,CycG,Akt1,E2f2
32639	CG9723 (CG9723)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	35336,43041,35223,41768,43944,36280,37769,35596	Fs(2)Ket,Nup358,RanGAP,CG7987,sbr,RnrS,Nxt1,coro
42525	AP-2sigma (Adaptor Protein complex 2, sigma subunit)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	33211,41778,32987,42642,35154,33078,43548,34542	AP-2alpha,Hexim,AP-1-2beta,AP-2mu,Nak,Ntf-2,CG42557,Reps
33003	pico (pico)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	37455,37201,42922,36497,38244,37890,48531,44289	Egfr,ena,Pp1alpha-96A,drk,Rap1,bs,Pp1-13C,flw
34631	CG6712 (CG6712)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	31818,44391,35536,35963,32568,31903,37036,44154	Rbm13,Nnp-1,l(2)k09848,Non1,CG8939,Lst8,CG5033,Hmgs
40959	CG7878 (CG7878)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	36966,35662,45757,38199,41265,36544,35756,53567	qkr54B,so,beta'COP,alphaCOP,jumu,AGO1,nito,larp
37893	Slik (Sterile20-like kinase)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	32256,31221,33268,31816,44155,31364,44289,34277	hep,Raf,aru,Moe,CG10939,Fas2,flw,gcm
35359	sky (skywalker)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	39881,39018,42841,35933,33418,33014,31118,33458	TSG101,orb2,Rab7,shrb,Rab5,Rab35,dor,Hrs
32586	UQCR-14 (Ubiquinol-cytochrome c reductase 14 kDa subunit)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	39950,31585,45401,44390,39846,42050,38612,5740185	UQCR-Q,CG3918,ox,RFeSP,UQCR-C2,CG8907,Cyt-c1,UQCR-11
36337	garz (gartenzwerg)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	40506,35098,40135,42905,43950,42524,34636,32908	Arf79F,RpS26,CG9368,Golgin84,CdsA,Rab1,Rab6,CG14194
42064	GckIII (Germinal centre kinase III)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	43580,34096,41694,43804,41876,44801,45329,42896	sima,Cka,Nsf2,mav,Ccm3,bsk,RpL12,crb
39026	CG5026 (CG5026)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	35892,42415,41222,246439,39888,42905,31609,35759	AIMP1,Ir92a,CG5359,Blos1,CG9951,Golgin84,CG14442,CSN4
42905	Golgin84 (Golgin-84)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	32761,32774,41273,31364,38021,39026,36653,36337	CG6398,CG12985,hth,Fas2,p130CAS,CG5026,SMC2,garz
33554	CG9662 (CG9662)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	36200,33859,42841,31849,31950,41367,40714,36496	CG13220,Kr-h2,Rab7,Ost48,ATPsyndelta,Ranbp9,jagn,bbc
32260	Fer3HCH (Ferritin 3 heavy chain homologue)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	53579,37946,32125,32260,40120,40035,31607,3346235	Dlip3,ND-19,Tango10,Fer3HCH,Cpr76Ba,Sgf11,Pink1,scaf6
35895	FANCI (Fanconi anemia complementation group I)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	41231,39919,40830,41398,33721,34803,34505,35376	Fancl,Rbp6,bcd,Csk,Rtnl1,CenG1A,Stam,Nhe2
40787	CRAT (Carnitine O-Acetyl-Transferase)	0.0875368211218659	-2.43569576131413	11	8	0.00185270958777212	4318	9028	41602,35089,32125,40242,35256,38082,40015,32205	CtBP,CG7200,Tango10,kin17,Hakai,ebd1,rpr,CG11138
34565	mre11 (meiotic recombination 11)	0.0881413183213323	-2.42881386255135	29	18	0.00416859657248726	4318	9028	41675,46020,44786,41341,34686,40169,45931,40233,31802,37564,39537,3771968,36241,42124,38821,36912,44748,42985	flfl,NAT1,nerfin-1,Tctp,MRP,Usp32,spir,alphaSnap,oc,rad50,CG32137,Msp300,tou,CG14322,akirin,Ehbp1,NiPp1,Osbp
44046	sun (stunted)	0.0881413183213323	-2.42881386255135	29	18	0.00416859657248726	4318	9028	41745,38058,33905,45970,31849,41864,37617,37931,43829,39143,40692,36725,46069,34686,31950,40714,37239,41845	ATPsynE,mth,Sec61alpha,S6KL,Ost48,Surf4,blw,ATPsynF,ATPsynbeta,ATPsynB,CG12170,CG8195,ATPsynG,MRP,ATPsyndelta,jagn,CG7744,ATPsynO
41461	Spt3 (Spt3)	0.0881413183213323	-2.42881386255135	29	18	0.00416859657248726	4318	9028	35483,33255,40414,33468,31794,47900,40966,35713,40035,50007,40030,32762,42750,33423,39522,33469,34080,44668	Nipped-A,Saf6,CG11247,Taf10b,CG12112,Taf5,Ada2b,U2A,Sgf11,CG11985,not,e(y)1,wda,Atxn7,Spt20,Taf10,SmE,SmD1
31811	l(1)G0020 (lethal (1) G0020)	0.0881413183213323	-2.42881386255135	29	18	0.00416859657248726	4318	9028	40201,38515,32568,42057,33489,326208,41709,34419,41860,42127,42595,33966,34287,42060,35963,41194,44087,32725	gig,pav,CG8939,CG3995,CG31694,CG32344,foxo,Ip259,FK506-bp1,alt,pit,nop5,CG4364,Ns1,Non1,CG8478,Rs1,CG8611
31381	rb (ruby)	0.0881413183213323	-2.42881386255135	29	18	0.00416859657248726	4318	9028	35085,39475,34333,43039,40506,47767,33675,43793,39679,33043,33677,246439,41423,41778,39833,37116,31657,33903	Socs36E,MICAL-like,Trp1,RpS27,Arf79F,crc,CG15631,bip2,CG7945,cactin,CG3294,Blos1,l(3)neo38,Hexim,aos,Dp1,CG4617,mmy
40696	MED27 (Mediator complex subunit 27)	0.0881413183213323	-2.42881386255135	29	18	0.00416859657248726	4318	9028	38799,39744,39157,44728,33212,40042,38073,44543,42175,38937,38078,40733,39552,33223,37305,36889,38399,32078	MED4,brm,Cdk8,MED6,ebi,MED11,MED14,enc,MED17,CG7185,MED30,CG2017,Ptip,MED15,MED8,Psi,CG11505,dsh
