TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR029004	L28e/Mak16	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	38397,31818	RpL28,Rbm13
IPR018834	DNA/RNA-bd_Est1-type	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	42994,34804	Smg6,Smg5
IPR017437	ATP-NAD_kinase_PpnK-typ_C	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	35918,36507	CG8080,CG33156
IPR000341	PI3K_Ras-bd_dom	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	42446,39329	Pi3K92E,Pi3K68D
IPR006530	YD	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	32183,40464	Ten-a,Ten-m
IPR036643	RNApol_insert_sf	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	34796,33712	RpII33,CG3756
IPR002618	UDPGP_fam	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	39065,33903	UGP,mmy
IPR019400	Peptidase_C65_otubain	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	34384,33761	CG4968,Ncoa6
IPR028119	Snapin/Pallidin/Snn1	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	39315,3772677	Pallidin,Snapin
IPR029332	PEHE_dom	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	35121,41911	msl-1,nsl1
IPR020056	Rbsml_L25/Gln-tRNA_synth_N	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	45786,42834	GlnRS,GluProRS
IPR005173	DMA	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	42494,43495	dmrt93B,dmrt99B
IPR002710	Dilute_dom	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	35680,40620	didum,cno
IPR001772	KA1_dom	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	2768852,37152	par-1,Sik3
IPR036853	Ribosomal_L14_sf	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	31222,37628	mRpL14,RpL23
IPR013713	Cse1	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	44747,35016	msk,Cas
IPR000747	Homeobox_engrailed	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	36240,36239	en,inv
IPR011072	HR1_rho-bd	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	32531,35950	Rhp,Pkn
IPR019018	Rab-bd_FIP-RBD	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	39572,32850	nuf,Rip11
IPR032473	Argonaute_Mid_dom	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	39683,36544	AGO2,AGO1
IPR030470	UbiA_prenylTrfase_CS	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	40988,34394	Coq2,CG5037
IPR033710	TBP_eukaryotic	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	34102,37476	Trf,Tbp
IPR008153	GAE_dom	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	31842,31902	AP-1gamma,Gga
IPR019762	Dynamin_GTPase_CS	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	45928,33445	shi,Drp1
IPR011599	PFD_alpha_archaea	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	34893,42647	l(2)35Cc,Pfdn5
IPR016435	DPH1/DPH2	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	39317,41802	CG11652,CG7265
IPR003894	TAFH_NHR1	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	39765,37886	Taf4,nvy
IPR019050	FDF_dom	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	39957,39430	Edc3,tral
IPR002167	Graves_DC	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	39415,42429	CG32103,att-ORFA
IPR006101	Glyco_hydro_2	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	37197,43746	CG15117,betaGlu
IPR016059	DNA_ligase_ATP-dep_CS	0.186105552445001	-1.68144127996493	2	2	0.000411522633744856	4860	11265	37791,41518	DNA-ligI,lig3
IPR035969	Rab-GTPase_TBC_sf	0.187614667692826	-1.67336505947051	24	13	0.00267489711934156	4860	11265	37977,35359,42498,42869,41628,40704,36554,41960,3355139,40361,32088,38945,33184	CG16896,sky,CG5745,CG6182,TBC1D5,plx,RN-tre,CG5916,CG17883,CG7324,Evi5,GAPcenA,Tbc1d15-17
IPR000195	Rab-GTPase-TBC_dom	0.187614667692826	-1.67336505947051	24	13	0.00267489711934156	4860	11265	41960,3355139,36554,42498,37977,35359,40704,41628,42869,38945,33184,32088,40361	CG5916,CG17883,RN-tre,CG5745,CG16896,sky,plx,TBC1D5,CG6182,GAPcenA,Tbc1d15-17,Evi5,CG7324
IPR000595	cNMP-bd_dom	0.192922865923027	-1.64546482839188	22	12	0.00246913580246914	4860	11265	36589,35041,37843,32428,31716,33881,44817,5740320,34348,40305,37614,41299	Ih,Lrch,sei,eag,sws,PDZ-GEF,for,uex,CG4839,Pka-R1,CG42260,CG14693
IPR036116	FN3_sf	0.198129164302399	-1.61883611601047	63	31	0.00637860082304527	4860	11265	39616,43788,33972,40861,43469,44522,35652,42676,318600,37603,35181,44013,44129,33619,34987,41657,46015,37679,36377,32976,31425,42549,40553,31229,31792,31017,31364,32115,31940,42707,39443	CG17839,Hcf,ihog,sas,Ptp99A,robo2,Dscam1,wake,Wsck,robo1,CG10702,sls,hbs,ed,CG42389,CG14372,tutl,CG34371,fra,dome,Ptp4E,InR,Cont,boi,Nrg,sdk,Fas2,Ptp10D,CG15312,klg,Ptp69D
IPR000795	TF_GTP-bd_dom	0.203755673723518	-1.59083368075308	18	10	0.00205761316872428	4860	11265	43736,44261,40733,34004,36271,35422,43382,43358,44438,34658	Ef1alpha100E,eIF5B,CG2017,ico,Ef1alpha48D,EF2,CG12413,CG4849,EfTuM,Elf
IPR035500	NHR_like_dom_sf	0.203755673723518	-1.59083368075308	18	10	0.00205761316872428	4860	11265	40345,31162,42993,41491,40378,35540,43656,36702,38912,39999	Eip78C,Hr4,Hr96,svp,Hr78,EcR,tll,Hr51,ERR,Eip75B
IPR023298	ATPase_P-typ_TM_dom_sf	0.203755673723518	-1.59083368075308	18	10	0.00205761316872428	4860	11265	34546,317815,40495,32142,5740846,2768929,48971,49297,34736,33644	CG6230,CG32000,SPoCk,ATP7,JYalpha,CG33298,Atpalpha,SERCA,CG31729,l(2)k05819
IPR000727	T_SNARE_dom	0.209161747666043	-1.5646474140553	16	9	0.00185185185185185	4860	11265	40094,33034,41193,42215,38085,38541,42854,34966,36173	Bet1,Syx16,Snap24,Vti1b,Vti1a,Syx17,Syx1A,Syx5,Syx7
IPR001723	Nuclear_hrmn_rcpt	0.209161747666043	-1.5646474140553	16	9	0.00185185185185185	4860	11265	40345,31162,41491,35540,40378,43656,36702,39999,38912	Eip78C,Hr4,svp,EcR,Hr78,tll,Hr51,Eip75B,ERR
IPR015797	NUDIX_hydrolase-like_dom_sf	0.209161747666043	-1.5646474140553	16	9	0.00185185185185185	4860	11265	32504,32348,39226,35228,41384,39722,318908,43276,42526	CG8128,CG11095,Aps,CG10195,CG10898,DCP2,Apf,CG42813,CG5919
IPR001660	SAM	0.212206865923729	-1.55019369741745	33	17	0.00349794238683128	4860	11265	36952,46194,39034,34722,39615,39524,36427,38895,33694,44889,32556,31181,42601,41168,36064,36673,249072	cnk,Spn,smg,CG16812,gnu,Liprin-beta,Sans,Ect4,CG15625,ph-d,Stim,ph-p,SKIP,Scm,gem,ckn,Liprin-alpha
IPR009091	RCC1/BLIP-II	0.214411722407048	-1.53985717587413	14	8	0.00164609053497942	4860	11265	33332,33850,43518,38669,40410,41181,33035,36824	CG7420,CG9135,ca,Rcc1,Als2,hyd,HERC2,CG8060
IPR000306	Znf_FYVE	0.214411722407048	-1.53985717587413	14	8	0.00164609053497942	4860	11265	33819,37707,43277,3355072,44263,33458,37395,43271	bchs,CG3530,CG31064,CG41099,Sara,Hrs,Rbpn-5,CG6051
IPR012341	6hp_glycosidase-like_sf	0.214411722407048	-1.53985717587413	14	8	0.00164609053497942	4860	11265	37435,31957,34714,45368,43436,31839,34835,31154	CG9485,alpha-Man-Ia,Edem2,Treh,alpha-Man-Ib,CG7766,CG33090,Edem1
IPR003938	K_chnl_volt-dep_EAG/ELK/ERG	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	37843,36589,32428	sei,Ih,eag
IPR002011	Tyr_kinase_rcpt_2_CS	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	34367,53425,42549	Ror,Alk,InR
IPR018491	SLC12_C	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	37800,35111,39410	kcc,CG10413,Ncc69
IPR013019	MAD_homology_MH1	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	42059,31738,33529	Dad,Smox,Mad
IPR012947	tRNA_SAD	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	38595,34156,45784	AlaRS-m,AlaRS,ThrRS
IPR036578	SMAD_MH1_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	42059,31738,33529	Dad,Smox,Mad
IPR000615	Bestrophin	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	39661,39660,53431	Best3,Best4,Best1
IPR013632	DNA_recomb/repair_Rad51_C	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	41746,318579,35937	spn-B,spn-D,Rad51D
IPR011044	Quino_amine_DH_bsu	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	35374,36144,43905	l(2)05287,CG12325,syd
IPR006085	XPG_DNA_repair_N	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	3772069,38594,35119	mus201,Gen,tos
IPR013748	Rep_factorC_C	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	38492,32763,34423	RfC4,CG8142,RfC3
IPR033468	Metaxin_GST	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	39826,40178,41152	fax,CG8004,CG9393
IPR010473	GTPase-bd	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	39561,35340,31075	Frl,dia,DAAM
IPR016055	A-D-PHexomutase_a/b/a-I/II/III	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	36649,44010,39434	CG10202,Pgm,nst
IPR027443	IPNS-like	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	42653,36778,326254	CG5346,Asph,CG33099
IPR018501	DDT_dom	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	43751,35397,36241	Acf,CG8677,tou
IPR002777	PFD_beta-like	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	33857,46121,40176	Pfdn1,Pfdn2,Pfdn6
IPR014784	Cu2_ascorb_mOase-like_C	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	39758,40453,37823	CG5235,olf413,Phm
IPR037059	RHD_DNA_bind_dom_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	32321,41087,35047	NFAT,Rel,dl
IPR002942	S4_RNA-bd	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	34440,39108,39484	RluA-2,RpS9,RpS4
IPR006636	STI1_HS-bd	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	33202,32977,43785	Hop,Ubqn,Rad23
IPR006086	XPG-I_dom	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	38594,3772069,35119	Gen,mus201,tos
IPR024548	Cu2_monoox_C	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	37823,39758,40453	Phm,CG5235,olf413
IPR018494	Oxysterol-bd_CS	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	42985,36028,42412	Osbp,CG1513,CG42668
IPR010294	ADAM_spacer1	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	31490,41887,43872	CG4096,AdamTS-A,Ppn
IPR032443	RAWUL	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	36431,43327,36432	Psc,Sce,Su(z)2
IPR001305	HSP_DnaJ_Cys-rich_dom	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	34707,48844,41646	DnaJ-H,l(2)tid,Droj2
IPR036389	RNase_III_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	42693,36993,40656	Dcr-1,Dcr-2,mRpL44
IPR007829	TM2	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	37443,32683,43869	CG10795,wus,amx
IPR016194	SPOC-like_C_dom_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	34930,35756,44205	Ku80,nito,spen
IPR003306	WIF	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	44355,31617,35207	drl,shf,dnt
IPR036527	SCP2_sterol-bd_dom_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	32335,44183,43325	CG11151,ScpX,CG5590
IPR002641	PNPLA_dom	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	39611,39160,31716	bmm,iPLA2-VIA,sws
IPR005814	Aminotrans_3	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	39530,40492,40145	CG8745,CG11241,Oat
IPR013790	Dwarfin	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	33529,31738,42059	Mad,Smox,Dad
IPR018517	tRNA_hU_synthase_CS	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	35264,32377,33190	CG10463,CG1434,CG3645
IPR000092	Polyprenyl_synt	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	38816,36209,40323	qm,Fpps,CG10585
IPR001370	BIR_rpt	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	36748,41260,39753	Diap2,Bruce,Diap1
IPR013524	Runt_dom	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	31883,4379817,33059	lz,RunxA,run
IPR014770	Munc13_1	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	43002,49968,43841	stac,Cadps,unc-13
IPR029012	Helix_hairpin_bin_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	40960,39655,33966	CG9667,Prp31,nop5
IPR036939	Cu2_ascorb_mOase_N_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	40453,39758,37823	olf413,CG5235,Phm
IPR005844	A-D-PHexomutase_a/b/a-I	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	44010,36649,39434	Pgm,CG10202,nst
IPR001269	tRNA_hU_synthase	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	33190,32377,35264	CG3645,CG1434,CG10463
IPR011054	Rudment_hybrid_motif	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	35761,43750,36020	ACC,CG2118,PCB
IPR037151	AlkB-like_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	37585,2768870,34443	CG17807,AlkB,CG6144
IPR006211	Furin-like_Cys-rich_dom	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	37455,42549,35181	Egfr,InR,CG10702
IPR015507	rRNA-MeTfrase_E	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	42508,42056,32568	CG7009,CG5220,CG8939
IPR010442	PET_domain	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	53557,45343,39889	esn,pk,Lmpt
IPR011539	RHD_DNA_bind_dom	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	35047,32321,41087	dl,NFAT,Rel
IPR017926	GATASE	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	45830,32640,39645	bur,r,CTPsyn
IPR000494	Rcpt_L-dom	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	37455,42549,35181	Egfr,InR,CG10702
IPR036703	MOB_kinase_act_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	39293,34372,42634	Mob2,Mob3,mats
IPR000040	AML1_Runt	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	33059,31883,4379817	run,lz,RunxA
IPR000999	RNase_III_dom	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	36993,40656,42693	Dcr-2,mRpL44,Dcr-1
IPR021134	Bestrophin/UPF0187	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	39661,53431,39660	Best3,Best1,Best4
IPR004148	BAR_dom	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	37218,42265,36383	EndoB,EndoA,Amph
IPR008918	HhH2	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	35119,3772069,38594	tos,mus201,Gen
IPR012313	Znf_FCS	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	31181,41168,44889	ph-p,Scm,ph-d
IPR036407	DM_DNA-bd_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	32291,43495,42494	dmrt11E,dmrt99B,dmrt93B
IPR036279	5-3_exonuclease_C_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	35119,3772069,38594	tos,mus201,Gen
IPR032397	RHD_dimer	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	32321,41087,35047	NFAT,Rel,dl
IPR000034	Laminin_IV	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	38723,39118,43946	LanA,LanB2,wb
IPR035587	DUS-like_FMN-bd	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	32377,35264,33190	CG1434,CG10463,CG3645
IPR015660	MASH1/Ascl1a-like	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	30983,30982,30985	l(1)sc,sc,ase
IPR002030	Mit_uncoupling_UCP-like	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	38572,32764,33350	CG18418,Ucp4A,Rim2
IPR013809	ENTH	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	42632,40863,38846	lqfR,lap,lqf
IPR001296	Glyco_trans_1	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	40402,38374,37020	CG11306,CG1291,CG6401
IPR027791	Galactosyl_T_C	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	42991,36585,43425	beta4GalT7,beta4GalNAcTA,beta4GalNAcTB
IPR005599	GPI_mannosylTrfase	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	19835548,43031,38446	CG45068,CG11851,CG12006
IPR006603	PQ-loop_rpt	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	33717,34003,38517	CG3792,CG13784,CG1265
IPR012349	Split_barrel_FMN-bd	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	40925,31765,42092	sgll,CG15343,CREG
IPR026607	DMRT/dsx/mab-3	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	43495,32291,42494	dmrt99B,dmrt11E,dmrt93B
IPR006084	XPG/Rad2	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	38594,3772069,35119	Gen,mus201,tos
IPR018376	Enoyl-CoA_hyd/isom_CS	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	34276,36926,36536	Mtpalpha,CG6984,CG6543
IPR037239	OSBP_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	42985,42412,36028	Osbp,CG42668,CG1513
IPR011335	Restrct_endonuc-II-like	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	31373,36654,36754	mei-9,Ercc1,CG8366
IPR001275	DM_DNA-bd	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	42494,32291,43495	dmrt93B,dmrt11E,dmrt99B
IPR036941	Rcpt_L-dom_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	42549,37455,35181	InR,Egfr,CG10702
IPR036603	RBP11-like	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	35196,34796,33712	l(2)37Cg,RpII33,CG3756
IPR001345	PG/BPGM_mutase_AS	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	43447,32938,42626	Pglym78,Pfrx,CG7059
IPR036410	HSP_DnaJ_Cys-rich_dom_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	41646,34707,48844	Droj2,DnaJ-H,l(2)tid
IPR005301	MOB_kinase_act_fam	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	42634,34372,39293	mats,Mob3,Mob2
IPR025995	Tudor-knot	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	32877,31518,31362	htk,mof,Tip60
IPR005788	Disulphide_isomerase	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	34976,36270,32124	CaBP1,ERp60,prtp
IPR003033	SCP2_sterol-bd_dom	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	44183,43325,32335	ScpX,CG5590,CG11151
IPR000323	Cu2_ascorb_mOase_N	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	39758,40453,37823	CG5235,olf413,Phm
IPR006012	Syntaxin/epimorphin_CS	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	33034,34966,42854	Syx16,Syx5,Syx1A
IPR032057	DUF4799	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	31226,31224,32502	CG12496,PsGEF,CG12708
IPR002589	Macro_dom	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	40340,59173,326246	CG33054,CG18812,CG33056
IPR008977	PHM/PNGase_F_dom_sf	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	37823,40453,39758	Phm,olf413,CG5235
IPR014767	DAD_dom	0.217229823259652	-1.52679939252293	4	3	0.000617283950617284	4860	11265	31075,35340,39561	DAAM,dia,Frl
IPR038718	SNF2-like_sf	0.219289676480631	-1.51736169953807	12	7	0.001440329218107	4860	11265	43080,45894,39744,33709,45655,42314,36390	XNP,lds,brm,Marcal1,dom,Ino80,Iswi
IPR003656	Znf_BED	0.219289676480631	-1.51736169953807	12	7	0.001440329218107	4860	11265	34784,42057,43531,39375,39376,33975,34328	CG16863,CG3995,CG15514,ssp,CG11560,CG13775,Dref
IPR016039	Thiolase-like	0.219289676480631	-1.51736169953807	12	7	0.001440329218107	4860	11265	3355111,38147,31695,34313,44154,40692,44183	FASN3,CG9149,CG10932,yip2,Hmgs,CG12170,ScpX
IPR016064	NAD/diacylglycerol_kinase_sf	0.219289676480631	-1.51736169953807	12	7	0.001440329218107	4860	11265	42836,35918,36506,31826,326168,40640,36507	CG31140,CG8080,CG6145,rdgA,Mulk,Cerk,CG33156
IPR004839	Aminotransferase_I/II	0.22340309883986	-1.49877752118156	10	6	0.00123456790123457	4860	11265	32381,34910,37815,36448,32292,36782	CG1461,lace,Alas,Spt-I,CG1640,Got1
IPR015655	PP2C	0.22340309883986	-1.49877752118156	10	6	0.00123456790123457	4860	11265	38400,34069,43481,31404,33140,35126	CG17746,CG7115,alph,Pp2C1,CG17598,CG10376
IPR025799	Arg_MeTrfase	0.22340309883986	-1.49877752118156	10	6	0.00123456790123457	4860	11265	41698,41295,317885,41837,41219,33631	Art9,Art1,CG32152,Art3,Art4,Art2
IPR010989	SNARE	0.22340309883986	-1.49877752118156	10	6	0.00123456790123457	4860	11265	36173,38541,42854,38085,34966,33034	Syx7,Syx17,Syx1A,Vti1a,Syx5,Syx16
